评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
221494,2447,马婕,2025-06-24 04:57:26,0,0,0,马老师的职规课挺不错的，只可惜今年春夏上了几节之后因为工作原因外出一年。
221781,2447,马婕,2025-06-26 07:56:39,0,0,0,这么好的老师为什么不是10分，哇哇哇老师也太好了吧，坐标职规，能把职规上的这么有趣，太棒了简直
7129,2514,李洋鑫,2015-09-04 05:07:27,0,4,4,男神
33563,2514,李洋鑫,2016-09-20 06:20:19,0,0,0,鑫哥大帅比！
41392,2514,李洋鑫,2017-01-11 08:09:18,0,0,0,著名大佬
2805,2730,赵嵩,2015-05-08 00:21:40,0,7,7,做事情很认真
3561,2730,赵嵩,2015-06-17 01:34:43,35,52,17,赵嵩同志（gay）
5501,2730,赵嵩,2015-07-08 03:28:07,8,12,4,哈哈哈哈嵩哥同志
5622,2730,赵嵩,2015-07-08 16:57:15,6,11,5,赵嵩gay哈哈哈哈
6003,2730,赵嵩,2015-07-10 07:19:07,7,14,7,娘。
6943,2730,赵嵩,2015-08-22 16:17:55,0,8,8,很负责任的老师
7745,2730,赵嵩,2015-09-15 11:30:58,17,26,9,第一眼看过去觉得很娘 但后来经过观察后发现 她 确实娘
8004,2730,赵嵩,2015-09-16 12:19:57,0,7,7,挺好的辅导员\n\n
13832,2730,赵嵩,2016-01-01 04:22:32,-3,5,8,大坑一个
13844,2730,赵嵩,2016-01-01 08:20:34,-8,5,13,垃圾\n\n\n\n
17629,2730,赵嵩,2016-01-20 13:51:25,-6,3,9,呵呵呵
22745,2730,赵嵩,2016-03-10 11:21:48,5,6,1,嵩姐姐珍素骚破天际惹
27079,2730,赵嵩,2016-06-22 18:33:05,-9,1,10,嵩娘我要给十分
115858,2730,赵嵩,2019-08-28 23:44:54,2,3,1,nb啊
115868,2730,赵嵩,2019-08-22 13:28:07,2,4,2,太温柔啦！\n\n
115914,2730,赵嵩,2019-08-25 22:38:26,10,12,2,太帅啦太可爱啦强烈好评
115918,2730,赵嵩,2019-08-26 13:12:04,3,4,1,嵩哥nb
115927,2730,赵嵩,2019-08-26 13:20:15,18,24,6,真的帅\n\n真的不是一个恶竞的人/滑稽
115928,2730,赵嵩,2019-08-26 13:21:13,0,2,2,太棒了，有严有松，和蔼可亲
115930,2730,赵嵩,2019-08-26 13:21:48,3,4,1,不得了
115931,2730,赵嵩,2019-08-26 13:22:56,4,5,1,很温和，很懂学生的人
115932,2730,赵嵩,2019-08-26 13:35:47,1,2,1,很好的老师
115933,2730,赵嵩,2019-08-26 13:40:01,7,9,2,不多说，啥都懂哈，太强了！
115934,2730,赵嵩,2019-08-31 02:38:59,9,10,1,鸡你太美?
115935,2730,赵嵩,2019-08-26 13:41:23,21,25,4,大龄单身男青年
115936,2730,赵嵩,2019-08-26 13:41:40,7,8,1,简直nice\n\n
115937,2730,赵嵩,2019-08-26 13:41:58,3,4,1,nice
115938,2730,赵嵩,2019-08-26 13:42:19,4,5,1,快乐第一！！
115939,2730,赵嵩,2019-08-26 13:43:07,7,8,1,嵩哥nb！
115940,2730,赵嵩,2019-08-26 13:43:36,5,6,1,威而不猛
115941,2730,赵嵩,2019-08-26 13:43:49,11,12,1,就是喜欢这样恶竞又体谅同学的指导员！
115942,2730,赵嵩,2019-08-26 13:44:09,19,21,2,虽然是个恶竞选手，但是爱他！！！
115944,2730,赵嵩,2019-08-26 13:46:12,5,6,1,嵩哥nb
115945,2730,赵嵩,2019-08-27 12:56:13,5,6,1,合唱好
115946,2730,赵嵩,2019-08-26 13:50:13,2,3,1,很棒很友善
115948,2730,赵嵩,2019-08-26 13:52:16,17,20,3,今天刚刚拿了合唱团部第一。。。全班都在分享P的老师拿奖状的图
115949,2730,赵嵩,2019-08-27 13:17:48,9,10,1,居然要搞学弟
115950,2730,赵嵩,2019-08-26 14:21:57,2,3,1,嵩哥nb
115951,2730,赵嵩,2019-08-26 15:42:24,7,8,1,指挥nb，人很好。最后，不是一个恶竞选手（
115953,2730,赵嵩,2019-08-26 15:54:35,3,4,1,很温柔很会说话的老师，很指导员的指导员
115965,2730,赵嵩,2019-08-29 12:11:55,1,2,1,nb的
115966,2730,赵嵩,2019-08-27 12:55:49,1,2,1,超可爱（雾
115967,2730,赵嵩,2019-08-27 12:56:12,2,3,1,嵩哥nb
115968,2730,赵嵩,2019-08-27 12:56:30,0,1,1,赵嵩nb
115969,2730,赵嵩,2019-08-27 12:56:51,1,2,1,nice哦
115970,2730,赵嵩,2019-08-27 12:57:01,2,3,1,沁人心脾
115971,2730,赵嵩,2019-08-27 12:57:57,13,15,2,作为19ZJUer的第一条评论。炒鸡好的指导员、辅导员！军训制度很严格，但嵩哥在每一个方面都尽可能给同学们最大的关心。全能指挥，在同学病发时候的急切，表情包横飞的纵容（手动滑稽），绝对不是恶竞选手（？）。军训还没结束，但是满分给嵩哥啦，二团二连报道！
115972,2730,赵嵩,2019-08-27 12:59:26,2,3,1,很积极向上 整个连的气氛都被他带起来
115973,2730,赵嵩,2019-08-27 13:00:05,3,4,1,特别好
115974,2730,赵嵩,2019-08-27 13:03:32,3,4,1,我是isong我为嵩哥疯狂打call！！
115975,2730,赵嵩,2019-08-27 13:13:53,2,3,1,开始觉得不爽，可能是因为感觉他有点假后来就觉得这人真的牛b
115976,2730,赵嵩,2019-08-27 13:17:06,1,2,1,很棒！
115977,2730,赵嵩,2019-08-27 13:31:57,2,3,1,超级无敌认真可爱
115978,2730,赵嵩,2019-08-29 16:07:07,0,2,2,这怎么能叫恶竞呢，这是一种竞争精神吧?
115979,2730,赵嵩,2019-08-27 13:44:18,13,14,1,好听卧槽
115980,2730,赵嵩,2019-08-27 13:45:04,1,2,1,tql，虽然写稿子真的烦，但老师人还是不错的
115983,2730,赵嵩,2019-08-27 16:10:53,0,1,1,非常棒非常nice
115984,2730,赵嵩,2019-08-27 22:26:50,1,2,1,嵩哥真帅
115985,2730,赵嵩,2019-08-27 22:26:50,1,2,1,嵩哥真帅
115993,2730,赵嵩,2019-08-28 11:00:26,0,1,1,蛮好的
116000,2730,赵嵩,2019-08-28 23:50:41,5,6,1,我永远单推嵩嵩！！！！！！！！！他天下第一可爱！！！得想个办法介到这个男人（x）
116001,2730,赵嵩,2019-08-29 00:34:24,0,1,1,认真负责
116003,2730,赵嵩,2019-08-29 01:27:41,1,2,1,嵩哥真帅
116007,2730,赵嵩,2019-08-29 07:30:53,0,1,1,嵩哥nb
116010,2730,赵嵩,2019-08-29 15:24:31,1,1,0,享受丝滑
116019,2730,赵嵩,2019-09-06 09:41:03,5,6,1,绩点真的可
116020,2730,赵嵩,2019-08-30 11:03:31,-2,2,4,一般的
116025,2730,赵嵩,2019-08-31 04:46:26,3,6,3,不打一分对不起恶竞的名号
116028,2730,赵嵩,2019-08-31 10:21:24,1,2,1,真的恶竞
116034,2730,赵嵩,2019-08-31 13:25:44,4,4,0,据说是曾经98十大风云人物。
116057,2730,赵嵩,2019-09-01 15:15:29,0,2,2,嵩哥? ?
116067,2730,赵嵩,2019-09-02 10:50:03,3,3,0,嵩哥，10分
116070,2730,赵嵩,2019-09-02 10:49:46,5,5,0,呵呵了真是，言而有信?
116098,2730,赵嵩,2019-09-12 06:15:10,1,1,0,好指导员
116112,2730,赵嵩,2019-09-04 05:57:00,-2,2,4,娘娘娘
116222,2730,赵嵩,2019-09-06 10:06:19,3,3,0,嵩gay
116225,2730,赵嵩,2019-09-06 10:29:26,2,2,0,做事认真 很负责的好老师啊 还很全能
116233,2730,赵嵩,2019-09-06 11:51:27,1,1,0,爽歪歪
116250,2730,赵嵩,2019-09-06 15:00:18,1,1,0,挺好一人
116254,2730,赵嵩,2019-09-06 15:42:15,1,1,0,自己认真\n\n结果就行
116261,2730,赵嵩,2019-09-06 23:05:57,2,4,2,遇见了最好的指导员，最好的指挥，最好的给分。我永远不会忘记，在浙的第一个月，收货了多少惊讶与感动。无论这个集体、这个领袖是否真正优秀，都已经超出我的预期，在我心中是第一！
116265,2730,赵嵩,2019-09-07 00:56:42,1,2,1,我无fxxk说，正态分布就正态分布吧，辛辛苦苦累几天，绩点三分顶破天。
116268,2730,赵嵩,2019-09-07 02:46:20,0,1,1,除了恶竞没有什么缺点，但是似乎哪个连都一样，而且给分真的高，嵩哥nb！
116301,2730,赵嵩,2019-09-07 14:34:40,1,1,0,人挺好，给分厚道
116306,2730,赵嵩,2019-09-07 23:50:20,0,1,1,认真训练，分就会高，千万别被连部和合唱忽悠了
116331,2730,赵嵩,2019-09-08 11:30:25,0,0,0,正态分布是个好东西
116757,2730,赵嵩,2019-09-15 06:44:05,7,7,0,赵嵩老师很会调氛围呀，军训结束了但我每次经过西1-102都有温馨的感觉，他一直很负责很认真，口才好能把黑的说成白的让你相信。
121320,2730,赵嵩,2019-12-20 05:31:23,0,0,0,老师人很好呢
121977,2730,赵嵩,2020-01-27 11:32:33,0,0,0,很可以
122586,2730,赵嵩,2020-03-05 06:29:28,0,0,0,三个字
124977,2730,赵嵩,2020-07-29 08:37:01,4,6,2,精致的利己主义者
136585,2730,赵嵩,2021-06-21 10:13:45,0,3,3,是男童啊
139621,2730,赵嵩,2021-07-18 11:31:03,2,2,0,不喜欢，感觉经常不理同学的诉求
159999,2730,赵嵩,2022-09-11 10:10:14,0,0,0,信电辅导员
203994,2730,赵嵩,2024-11-22 14:44:46,0,1,1,想念嵩哥
20745,2760,许怡,2016-01-31 00:21:16,2,4,2,棒棒哒～～～
22971,2760,许怡,2016-03-15 10:18:59,4,7,3,最美不过导员儿～早日脱单≧◇≦
40173,2760,许怡,2016-12-29 16:08:52,-3,1,4,。。。
50809,2760,许怡,2017-05-05 16:30:42,-5,2,7,垃圾 下一个
50810,2760,许怡,2017-05-05 16:30:44,-1,3,4,怕了您了
50812,2760,许怡,2017-05-05 16:31:37,0,3,3,???
50813,2760,许怡,2017-05-08 05:05:51,3,4,1,?????????
50814,2760,许怡,2019-06-27 04:08:59,14,25,11,追了半年的女朋友拒绝了你的告白是怎样的体验？
50815,2760,许怡,2017-05-05 16:32:58,3,5,2,非常认真负责一心为了学生工作
52037,2760,许怡,2017-06-14 09:20:27,0,0,0,辅导员你好
52039,2760,许怡,2017-06-14 09:25:53,2,2,0,认真负责，萌萌哒，表白
52040,2760,许怡,2017-06-14 09:27:17,2,2,0,许老师棒棒哒～
57336,2760,许怡,2017-07-06 23:31:36,-2,0,2,好老师？！！
59099,2760,许怡,2017-09-19 12:25:09,2,2,0,脾气好，备课一看就很认真！课本枯燥，但起码讲的还挺有意思。
108862,2760,许怡,2019-06-03 10:28:34,-3,0,3,faker
122667,2760,许怡,2020-03-15 07:06:33,0,0,0,wdnmd yygq
21587,2803,张威,2016-02-29 08:57:21,1,3,2,偶尔会点名，思修老师给分都不低的。
48519,2803,张威,2017-03-06 11:54:12,0,0,0,hhh
50508,2803,张威,2017-05-03 08:17:37,0,4,4,听了老师的职规课，收获良多，老师给分也很好～
50533,2803,张威,2017-05-03 10:12:31,3,4,1,有点无聊\n\n
50586,2803,张威,2017-05-03 16:33:38,1,3,2,职规不错，规划书要多写写好，分不会低
57918,2803,张威,2017-07-17 17:09:35,3,4,1,蛮好的
60552,2803,张威,2017-10-24 03:02:27,0,4,4,屁事真多，
64735,2803,张威,2017-12-27 04:05:06,4,6,2,讲道理还可以
70303,2803,张威,2018-01-26 11:52:34,1,4,3,老师人还可以，给分不是很好
70366,2803,张威,2018-01-26 13:53:47,2,2,0,给分一般
72488,2803,张威,2018-01-30 08:28:08,0,2,2,给分差，拖均绩.....
77659,2803,张威,2018-05-07 06:59:16,0,3,3,助教真的差评，一个大水课硬是每次课都TM有作业……别的班都没有……
81134,2803,张威,2018-07-04 06:06:06,0,4,4,行策嘛，大家也是知道的。过来透露一下今年期末考题型：第一大题10个时政选择题，第二大题简答题（貌似10选5），第三大题论述题（貌似10选3），第四大题材料题（其实就是变相的作文题）
83759,2803,张威,2018-07-11 07:24:26,0,3,3,助教爱点名\n\n老师还阔以
104938,2803,张威,2019-03-31 12:56:09,0,3,3,每次三节课加稳定作业。。。
112046,2803,张威,2019-07-03 09:43:12,-2,0,2,考试前把资料看了一遍就过啦 觉得给分还是可以的 事情也没有很多 可能平时作业占比比较多吧
112712,2803,张威,2019-07-05 01:02:52,0,1,1,爱拖课，事情多，给分很一般
120102,2803,张威,2019-11-17 12:27:56,0,1,1,稳定三节，中间无休
120106,2803,张威,2019-11-17 12:34:58,0,2,2,拖堂是一个老师没有能力的体现
198595,2803,张威,2024-09-10 06:53:25,3,3,0,职规没有作业
205881,2803,张威,2024-12-12 12:32:53,2,2,0,虽然全程无休，但是从来不点名，如果不当组长感觉可以不来上课（不过最后会有一个组长给组员打分的环节，组长不说你有旷课情况就行）。课程内容上的话就是纯水课，学不到任何东西。
207476,2803,张威,2024-12-22 08:12:53,-2,1,3,大物教的一点水平都没有，还说自己压力大，看在你第一次教的份上就不开骂了
219616,2803,张威,2025-06-01 10:25:30,0,0,0,大雾讲得流畅但理解不了，给分很好！
48745,2969,周钰珊,2017-03-11 08:23:22,0,4,4,诶...
55488,2969,周钰珊,2017-07-01 15:40:25,-13,10,23,为什么不能打零分
87615,2969,周钰珊,2018-10-08 10:43:44,1,3,2,很可爱的老师，还给我们发红包
90850,2969,周钰珊,2019-06-01 04:37:13,2,6,4,上的职规，还不错吧感觉，这种课上的开心就好了，最后4.5了，基本符合预期吧。
91006,2969,周钰珊,2018-11-29 01:09:58,4,7,3,上课体验挺好的，事情也不多，但成绩比预期的要低…
100348,2969,周钰珊,2019-01-26 03:22:50,1,2,1,平易近人的老师
106529,2969,周钰珊,2019-04-28 04:15:51,2,5,3,我就想问老师您啥时出分啊
106929,2969,周钰珊,2019-04-30 10:30:12,-31,11,42,上的职规，真心搞不懂分为什么会这么低，什么都做了，为了小组展示累到死，职规书写得快吐，排版排了好几天，3.8是什么鬼？分还出的这么慢，我看您老真得悠着点了，真心后悔选您的职规。同感的送我上去
106942,2969,周钰珊,2019-04-30 10:28:38,3,9,6,感谢老师，均绩提高0.02，嘻嘻，上课挺有趣的，带着我们做游戏，也比较水，经常邀请大佬来宣讲，最后的展示和职业规划书好好完成，4.5不是梦
106944,2969,周钰珊,2019-04-30 10:31:21,1,3,2,干货很多，老师很有趣，课程安排也很合理，职业生涯规划书一定要早点开始做鸭！！
106965,2969,周钰珊,2019-04-30 12:46:25,1,4,3,课程压力不大，但是干货多，生涯规划书和展示都用心做了，也没有花太多时间，就4.5分了。老师挺亲切的，上课轻松愉悦体验好！
109212,2969,周钰珊,2019-06-12 03:10:16,-1,3,4,个人觉得很好的老师，某些人不要因为自己做的确实不够好就质疑老师可以吗？
112084,2969,周钰珊,2019-07-03 12:44:26,0,1,1,老师真的好可爱！什么事情都是发个红包！如果有一个红包解决不了的事，那就两个！然后老师上课笑起来真的好有感染力！期末考试也很开心。虽然成绩没出来，但我相信老师给分肯定不错！最后展示完老师还叫出了我名字真的好感动！人美心善奶思！
113024,2969,周钰珊,2019-07-05 17:57:04,1,3,2,有干货，也可以水水过，给分一般般吧
114077,2969,周钰珊,2019-07-13 12:53:46,-4,4,8,职业生涯规划书好好写 最后5.0了哈哈
114937,2969,周钰珊,2019-07-13 00:48:22,1,3,2,个人观点，老师上得很好，评分相对客观，只要规划书写好就问题不大。而且把这门课当成自己未来的道路指引就好
116892,2969,周钰珊,2019-09-17 03:58:03,1,1,0,老师很可爱
118140,2969,周钰珊,2019-10-21 12:38:39,3,4,1,有点无聊呀！？没有干货没有信息。
119164,2969,周钰珊,2019-11-11 03:05:08,0,1,1,什么时候出分呀
135562,2969,周钰珊,2021-05-14 00:36:17,-23,2,25,4.2，低了
142583,2969,周钰珊,2021-11-13 15:59:24,10,11,1,被给分迷到了…作业展示该做的都认认真真做了…就低的不明不白…
142597,2969,周钰珊,2021-11-14 05:26:42,7,7,0,事情有点多，思忖着作业、规划书、展示都认真完成了，就是分数低得有些出乎意料
152447,2969,周钰珊,2022-04-11 14:24:19,1,2,1,上的是老师的职业生涯规划课程。上课会给时间写一些小作业，不用上交但是可以放到最后的大作业里去，可以说是非常人性化了，大大缩减了最后大作业所用的时间。
153084,2969,周钰珊,2022-04-25 05:35:49,2,2,0,蛮伤心的，展示认为是课程里中上的，生涯规划书也认真原创写了八千字，最后只有3.9，我还不如去上创业启程呢，毕竟一节课不用去上最后随便考个试也能有3.6，考试认真准备能有4.8。TATTTT泪目了
160476,2969,周钰珊,2022-09-23 11:53:22,2,2,0,非常不理解，感觉什么都做了，分出奇地低，收获了大学三年以来最低的分数。
161179,2969,周钰珊,2022-10-31 06:19:18,1,1,0,事有点多，思修大水课
166263,2969,周钰珊,2023-01-11 14:57:05,0,2,2,上了周老师的思修，感觉人超级好。课上周老师会请不少大佬来做讲座，比单纯讲书本有意思多了。看了一下之前评论有不少是批评职规的，感觉就思修而言老师不止这个评分
166301,2969,周钰珊,2023-01-11 23:52:28,-3,0,3,很好的老师啊，思修课很水，也好混，如果想要稍微高一点分数，就可以做个读书分享加上回答一下她的问题，乱说就完了，期末考试其实大家都差不多，给分好高嘿嘿，专门请了律师来给我们科普，而且她本人真的学历很厉害啊
170026,2969,周钰珊,2023-03-01 04:39:48,2,2,0,小组评分真的是依托答辩，遇到心理扭曲的组员能把人坑死
175513,2969,周钰珊,2023-06-25 09:53:31,-1,1,2,老师挺好的，会请一些大佬来做分享，印象特别深的是一个研究生支教团的学长，还带我们参观了人体博物馆。上课没发言过，报名了一次读书分享，最后绩点4.5，谢谢老师🙏
212634,2969,周钰珊,2025-01-14 10:12:32,3,3,0,sbsbsb玛德居然才3.
1636,3057,翁亮,2015-03-23 02:41:22,2,8,6,美好的老师  可爱又通融
5151,3057,翁亮,2015-07-05 06:44:45,-4,8,12,恶心
6866,3057,翁亮,2015-07-27 04:05:22,-6,3,9,呵呵
7834,3057,翁亮,2015-09-15 14:25:20,0,4,4,这哥们还行
21586,3057,翁亮,2016-02-29 08:55:08,10,19,9,从不点名，会讲些有趣的案例和故事，他的思修是门值得水的课。
25341,3057,翁亮,2016-05-15 10:45:32,4,7,3,开蛤代会耽误了一节课
38101,3057,翁亮,2016-11-24 07:49:43,-1,2,3,可以，好好听有收获
38319,3057,翁亮,2017-04-24 02:06:17,6,7,1,每节课花式点名，上课蛮好玩的，给分果真成谜
41032,3057,翁亮,2017-01-08 13:04:31,1,1,0,好，给分高，助教美
47568,3057,翁亮,2017-02-01 06:27:02,1,2,1,很好的老师
47911,3057,翁亮,2017-02-27 08:50:58,-2,0,2,思修挺水的 给分还可以
47950,3057,翁亮,2017-02-27 12:37:28,1,2,1,挺满意的
48812,3057,翁亮,2017-03-13 12:02:50,2,2,0,男默女泪
50639,3057,翁亮,2017-05-04 03:59:49,2,7,5,职业生涯规划事情贼多！\n\n报告书写了1w字，认认真真\n\n最后绩点给我3.3 逗我玩呢？\n\n
58736,3057,翁亮,2017-09-16 07:17:53,-1,0,1,职规还不错 除了最后的规划书也没什么大任务 就是最后展示的时候需要一个靠谱的队友 给分不错我觉得
60038,3057,翁亮,2017-10-07 05:33:08,-1,0,1,非常棒
60241,3057,翁亮,2017-10-15 10:43:10,1,3,2,群名火了，，，
67286,3057,翁亮,2018-01-20 15:08:04,-3,0,3,职规事情挺少给分也好 赞一个\n\n
80292,3057,翁亮,2018-06-24 12:56:27,-1,1,2,老师超温柔的，男神！
83772,3057,翁亮,2018-07-11 07:56:58,-1,1,2,形策给分很高
83775,3057,翁亮,2018-07-11 08:06:26,-1,1,2,形策！选他！
83783,3057,翁亮,2018-07-11 08:27:52,4,6,2,形策3.3
83813,3057,翁亮,2018-07-11 08:54:14,3,4,1,老师的形策挺水的，平时都不点名，也没有其他老师的随堂练习、小组展示。最后给分挺不错的。
85003,3057,翁亮,2018-07-15 02:42:01,2,5,3,给分低的吓人\n\n
85871,3057,翁亮,2018-08-24 14:37:02,-1,0,1,很好的
112557,3057,翁亮,2019-07-04 17:39:49,1,3,2,老师太好了！讲课很耐心，给分也很好哇。
112585,3057,翁亮,2019-07-04 18:55:44,0,1,1,我是不是党性不够，绩点这么低……
112669,3057,翁亮,2019-07-04 23:58:02,-1,1,2,水课无疑。点名随机，一般是人比较少，点。平时作业统共一次。给分成谜。反正我作业用心做，每堂课都去，期末也有好好准备。绩点2.7，还被卡绩。真心呵呵。
112680,3057,翁亮,2019-07-05 00:19:53,4,5,1,老师讲课是不错的，平时没有随堂作业，也不点名，人少的时候会抽查点名。这门课考试比较像初中政治，ppt和书本后的时政题看一下，应该就没有问题了。老师给分也不错的。顺便提醒楼下同学，这学期一共两篇大作业的，一个观后感一个寒假调研报告，是不是忘记交了一项所以比较低呢？
112702,3057,翁亮,2019-07-05 00:50:16,-1,0,1,老师事情很少，给分很不错的，只要思考题什么的提前背过，书后选择题准备一下，平时作业也认真对待，就没什么问题的
112832,3057,翁亮,2019-07-05 05:01:56,0,0,0,我觉得主要还是看考试吧，只要思考题背下，书上选择题看看就好了，给分不会太差。
114739,3057,翁亮,2019-07-11 08:01:02,1,2,1,期末考试好好准备，多背背思考题。
114763,3057,翁亮,2019-07-11 12:00:48,1,1,0,给分好
116162,3057,翁亮,2019-09-05 03:54:31,2,4,2,神经病，军训检阅的时候莫名其妙跑过来骂我们，结果是因为我们旁边的连的同学坐的不整齐（手动摊手）无奈...说我们坐的位子不对，可我们的位子是你们司令部自己的人把我们带过来的，结果怪我们?️
125959,3057,翁亮,2020-09-16 04:33:44,1,1,0,朵朵上目前有7个人发了绩点，3个4.5，1个3.6，1个3.3，不知道那个全校正太是不是真的、和这个有没有关系。我觉得给分海星吧。但是平时事真的太多了，尤其春夏学期每次课都有800-1500字的观后感/思考题。而且讲课真的很差，无聊，念PPT。
156915,3057,翁亮,2022-06-21 10:30:23,0,0,0,事少给分好
157313,3057,翁亮,2022-06-23 02:29:46,1,1,0,事情非常少，但给分有点迷
175634,3057,翁亮,2023-06-26 03:30:01,0,0,0,给分不大好 期末不捞
197091,3057,翁亮,2024-07-07 13:26:35,1,1,0,偶尔点名，事少是真的，给分尚可，讲课催眠
220646,3057,翁亮,2025-06-19 04:50:15,2,2,0,两学期没点过一次名，除了最后一次课交了纸质的思考题算变相点名，给分神！
220656,3057,翁亮,2025-06-19 05:52:36,0,0,0,事少分高不点名，好老师！
220659,3057,翁亮,2025-06-19 05:56:03,0,0,0,只能说给分很棒了
18497,3229,赵蕾蕾,2016-01-22 00:13:50,-11,5,16,课堂活泼有趣
36853,3229,赵蕾蕾,2016-12-21 08:36:24,10,18,8,为什么不能给0分，就一门思修课每节课点名，每次发言都要记录，还不准用电脑？exm 课上得这么无聊怪我们咯？
38962,3229,赵蕾蕾,2016-12-21 08:29:10,7,14,7,需要刷脸？？念百度都不管？？这就是思修？？差评
43655,3229,赵蕾蕾,2017-01-16 16:47:54,3,13,10,信电学院的赵蕾蕾老师，我上的是思修…
52376,3229,赵蕾蕾,2017-06-19 08:13:04,9,18,9,回答问题还有加分？？
59065,3229,赵蕾蕾,2017-09-19 09:49:56,-1,4,5,还有电气的吗？
59094,3229,赵蕾蕾,2017-09-19 12:08:42,-8,3,11,课堂非常有趣
59232,3229,赵蕾蕾,2017-09-20 10:11:25,9,11,2,全程念ppt
59730,3229,赵蕾蕾,2017-09-26 08:14:11,-8,2,10,有趣哦
60323,3229,赵蕾蕾,2017-10-17 09:11:13,8,15,7,6周没有作业事儿这么少的思修老师哪里找？说讲的不有趣，思修课这课，说实话真的差距不大呢。
60866,3229,赵蕾蕾,2017-10-31 16:04:27,8,11,3,为什么要搞突击记名字，不给用电脑？
66412,3229,赵蕾蕾,2018-01-16 07:23:55,-2,4,6,事情少，下课早
67630,3229,赵蕾蕾,2018-01-22 02:52:42,6,9,3,呵呵哒，每节课都要发言，上课没意思，给分差，真的是我见过最最最无聊的老师了，呵呵呵呵呵
67635,3229,赵蕾蕾,2018-01-24 16:21:15,13,17,4,事情真的很少 上课也算可以，但是因为我不善发言，纵使我期末考再怎么努力分数还是很低，良心分6分，毕竟我被击杀了(exm思修这种课3.3？)
67643,3229,赵蕾蕾,2018-01-26 03:50:05,12,14,2,绩杀食人花
67645,3229,赵蕾蕾,2018-01-22 03:49:40,7,9,2,给分一般，80%上课时间在放视频
67659,3229,赵蕾蕾,2018-01-22 04:17:45,2,5,3,讲课只会念ppt，上课各种随意，同学发言各种有误也不纠正。刷脸是真的，不过像我这种上课不听问题不回答小组活动不积极考试不复习的能拿这个绩点不错了。但是说真的事情真的挺少的，一个学期也就两次presentation就没了，同学都各种读书报告写什么东西的。
67679,3229,赵蕾蕾,2018-01-22 04:56:54,-2,3,5,很不错的老师，事情少，给分也不错
67720,3229,赵蕾蕾,2018-01-22 05:53:15,6,10,4,感觉思修课有这个样子还行了吧，上课可以看很多视频，挺休闲的？不过确实事儿少，比其他班同学轻松很多。从没回答过问题还有这个绩点可以说是很感动了
68174,3229,赵蕾蕾,2018-01-22 16:25:53,1,4,3,觉得老师还是挺不错的，已经尽力在提升课堂的趣味性了，看视频，设置几个相对不枯燥的问题，绩点也还可以。上课压力不大吧，任务也挺少的。
68190,3229,赵蕾蕾,2018-01-22 17:10:41,12,14,2,事少\n\n刷脸\n\n绩杀
68241,3229,赵蕾蕾,2018-01-23 01:31:01,7,9,2,无聊至极，就是念PPT，不让用电脑，分小组按照第几小组坐在第几排，这不就是变相每节课点名？记得青年说上国懿老师说过，上课点名是老师最无能的表现！以及给分奇差，控制学院的你来教什么思修？！
68642,3229,赵蕾蕾,2018-01-23 14:06:05,1,4,3,绩杀，刷脸
68656,3229,赵蕾蕾,2018-01-23 14:28:55,-13,2,15,赵老师人很nice，备课很认真（虽然我没怎么听），作为思修课讲得至少不算差。上课可以做自己的事，但不能用电脑。平时分一部分看上课发言，不用很恶竞，一个学期发几次就好了。课上的讨论题虽然看起来挺傻的，但是也是锻炼思维和口才的一种方式，有些同学的发言还挺有见解的，感觉有收获。事情很少，只有两次调研，每次小组写一份报告、做一次展示（分数占比较大，做得好绩点高）。给分正态是正常的，不刷脸的同学给分低也是思政通识课潜规则，不能怪老师。
75290,3229,赵蕾蕾,2018-03-08 15:33:38,5,5,0,巨绩杀
80792,3229,赵蕾蕾,2018-07-01 06:13:54,6,6,0,事少，绩杀。我宁可多做点事，你一个思修别人4+，我们这3+，因为这种课拉了均绩，真的恶心。后面选课的朋友，思修史纲这种课一定要选好老师！
86886,3229,赵蕾蕾,2018-09-19 07:08:22,0,0,0,就这样吧
88123,3229,赵蕾蕾,2018-10-22 14:40:10,-5,1,6,我感觉老师很好啊 你们为什么这么说。\n\n然后课上主要放视频已经很不无聊了 你们还想怎样。。。反正我觉得老师很好，观念也很正派
97279,3229,赵蕾蕾,2019-01-22 07:46:03,0,1,1,平时上课还算有意思吧，视频也多，老师人也挺温和。不过不刷脸绩点也拿不了太高，相对其他老师，绩点是有些低了吧
97418,3229,赵蕾蕾,2019-01-22 08:46:33,-18,2,20,我感觉挺好的啊。\n\n事情少。不点名\n\n而且我没怎么刷脸绩点4.5已经很满足了
97455,3229,赵蕾蕾,2019-01-22 09:07:43,19,22,3,真绩杀?别人4.5我们3.0真是呵呵了，而且之前说刷脸的同学不对哦，我们小组是被老师课堂上点过名的发言多，每次课上至少发言三次以上，给分全都是2.7，3.0，3.3思修这种课这样的绩点不如重修。奉劝大家不要为了什么事少就选这位笑里藏刀老师的课，预置也趁早转了吧
97508,3229,赵蕾蕾,2019-01-22 09:36:15,1,1,0,绩杀本人。。。。哇靠，思修诶，大哥 这种课这么低几点，合适吗？气死我了，哇靠！！！
97796,3229,赵蕾蕾,2019-01-22 16:36:13,5,5,0,卡绩点是真的很难受
97960,3229,赵蕾蕾,2019-01-23 02:44:47,2,2,0,惨遭正态，发言也没用，整组正态不说了
