评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
218912,464,徐海明,2025-05-13 04:30:55,4,4,0,天天测，测nm呢，自己讲的一坨，早日和nm在地下汇合
218914,464,徐海明,2025-05-13 04:41:00,3,3,0,开拍卖会呢第一次第二次第三次第四次第五次
221142,464,徐海明,2025-06-21 12:55:47,1,1,0,过程很恶心，但确实很能捞人
18727,531,张云,2016-01-22 12:12:21,0,7,7,干货多
18790,531,张云,2016-01-22 14:05:39,7,13,6,讲的虽多，但没什么实际意义
27847,531,张云,2016-06-27 19:58:43,6,12,6,老师个人素质高
31100,531,张云,2016-07-03 08:16:54,0,7,7,很尊重学生。
41295,531,张云,2017-01-10 12:06:31,-4,7,11,很好的老师，最负责，最优秀的园林老师，没有黑点～
45896,531,张云,2017-01-20 08:44:57,-1,6,7,教学有体系，有这点就足够了。
49004,531,张云,2017-03-21 07:28:57,5,15,10,吾私以为张云老师为人和善，很有原则，对学生很好，是浙大园林所唯一一个真正意义上的景观设计师。
57288,531,张云,2017-07-06 11:18:16,1,10,9,是很尊重学生想法的老师，改图也略有收获，给分也确实好..（我都不好意思了；另外亲和力也足够～
65280,531,张云,2018-01-23 17:43:04,0,7,7,大四拼命点名心里没点逼数
71290,531,张云,2018-01-28 08:51:55,10,11,1,给分实在太差了?心很痛
71296,531,张云,2018-01-28 08:59:46,5,8,3,个人认为老师上课讲的对实际设计和理念培养没有什么帮助，改图中也发现老师水平一般，但态度特别认真
75367,531,张云,2018-03-09 11:14:32,8,9,1,明明很用心花了很多时间去做作业了，但?\n\n是毁我绩点的老师了?
87229,531,张云,2018-09-26 02:32:09,-2,7,9,怎么会有这么萌这么温柔的老师啊_(:ᗤ」ㄥ)_
89703,531,张云,2018-11-20 10:20:24,11,17,6,作业多不多自己真的没有逼数，完全按照自己的想法给学生打分，根本不考虑学生的实际情况，小学期有点把学生当免费劳动力的意思，在写任务书的时候感觉有点拍脑袋做决定，会有些低级的不合理的要求比如空间框定太小又要满足很多功能和很多人的使用，在后面又临时改。虽然比贵专业很多老师好很多，学生打分一比较就往高打，因此觉得评分有些虚高。但放在浙大整个平台上是比不了的。园林所真的没什么拿得出手的
90877,531,张云,2018-11-27 03:04:13,10,15,5,表面上看是很温柔平易近人的样子，小学期出了很多突发情况，不明确和她说，她是不会管的，而且小学期很多安排也不合理，望学弟学妹警惕。设计水平一般，教学水平在园林老师里面可以矮子里面拔将军，这个分还是虚高了。
92489,531,张云,2018-12-31 05:37:51,4,6,2,1.5分的课任务量偏大，课上的内容收获并不大，小学期和长学期的课上下来感觉她并不考虑学生实际情况。
109963,531,张云,2019-06-20 14:22:42,-4,2,6,是个严谨的老师
124984,531,张云,2020-07-31 01:11:36,-6,6,12,张老师的课让大三的我第一次有了在学设计的感觉
149195,531,张云,2022-01-14 17:12:39,10,11,1,相比其他老师来说，张云老师算是比较尊重学生想法的了，也会给出很多建议，这点还不错\n\n可是，这给分也太低了吧！？？！？！？！？！！？！可能是我确实设计得不合老师心意，可是方案确实推敲过很多次，也很努力地在做，不知道为什么是这个分数。哎，心痛。
149207,531,张云,2022-01-14 19:27:42,4,4,0,老师不要在半夜出分啊啊啊啊啊
149221,531,张云,2022-01-15 00:32:57,1,2,1,给分不好。。。。
149334,531,张云,2022-01-17 03:04:31,3,4,1,挺无语的。幸好以后不用再上您老的课了。
149350,531,张云,2022-01-15 06:56:37,3,4,1,给分和付出不成正比
149357,531,张云,2022-01-15 07:09:48,4,5,1,寄。连夜跑路
149958,531,张云,2022-01-18 04:52:31,7,9,2,我今天就是从这里跳下去，si外面，也不会再学一节设计课！说到做到
160706,531,张云,2022-10-03 03:32:37,6,7,1,难以沟通，已读不回，无法体察学生难处。固执己见，直叫人流汗黄豆。建议不要深入交流。。迟早气出心脏病…
164876,531,张云,2022-12-27 06:40:42,8,9,1,教的不咋地，逼要求几把多。顶着高烧在考试周当建筑生出图😅
188725,531,张云,2024-01-19 17:05:56,2,3,1,呵呵、
188829,531,张云,2024-01-20 06:24:08,2,2,0,给分太差了
197339,531,张云,2024-07-11 04:40:35,0,0,0,....................
177739,549,孙崇德,2023-07-04 14:07:06,1,9,8,上课很烂，还布置一些奇怪的课后作业，基本听不下去课程内容
205224,549,孙崇德,2024-12-03 03:27:58,0,0,0,4.5嗯还行
47674,553,张敬泽,2017-02-15 12:53:30,0,0,0,口音真的很有意思…但是人很不错
104030,568,尹燕妮,2019-03-11 00:40:48,2,6,4,讲课没有调理，分分钟乱套，怀疑她自己是不是都不知道自己在讲什么
122413,568,尹燕妮,2020-02-27 01:05:34,4,6,2,老师自己也不是很明白，乱讲的。啰哩啰嗦，概念自己讲不清楚，垃圾东西！！！
151961,568,尹燕妮,2022-03-22 00:48:18,-1,2,3,还行吧
151963,568,尹燕妮,2022-03-22 01:56:54,7,7,0,老师虽然讲得糊里糊涂，但人还不错
200744,568,尹燕妮,2024-10-22 00:56:18,2,2,0,是不是呢？是不是呢？是不是呢?
210353,568,尹燕妮,2025-01-09 03:34:36,1,1,0,讲课纯纯一坨，我感觉他也不知道自己在讲什么，分生实验挺有用的，建议好好看看ppt，人挺好的，对学生很温柔，问问题也很耐心回答，就是问答的也很乱就是了
305,579,郭逸蓉,2015-03-15 00:36:03,0,0,0,老师人超级nice
65700,579,郭逸蓉,2018-01-08 09:49:29,0,0,0,长得美脾气好
125201,579,郭逸蓉,2020-09-03 13:37:54,0,0,0,人美心善。
177737,588,师恺,2023-07-04 14:05:28,4,5,1,老师虽然有时抽人回答问题，但是PPT制作得很用心，课程内容教得很好，认真听完全可以应付考试。
203970,588,师恺,2024-11-22 09:42:05,0,0,0,有点难说
167174,596,陆建良,2023-01-15 04:41:22,-1,3,4,讲课不好，给分也不好
80601,601,马忠华,2018-06-28 08:12:57,8,14,6,真的麻烦
140665,601,马忠华,2021-09-15 03:12:22,5,9,4,老师人很好，真的为学生考虑，希望学生能发展得更好。上课力求讲明白，但是稍微有一点点啰嗦。课程事情挺多的尤其展示很麻烦，但是给分很好。
141435,601,马忠华,2021-10-09 01:32:42,6,8,2,讲课不清，事情贼多，一天到晚看文献看文献结果学生课都没懂
189696,601,马忠华,2024-01-27 03:07:17,3,3,0,读书报告汇报和马拉松一样 7个小时真顶不住
206531,601,马忠华,2024-12-16 01:56:48,4,4,0,慎选…\n读书报告要文献做ppt录视频，还不能用综述，完了还要在台上问这问那，很烦\n上课不按教科书，喜欢夹杂英语，带点口音，听得云里雾里\n但是好像不点名？
2948,604,王岳飞,2015-05-11 12:31:16,19,30,11,茶与健康闭卷
3347,604,王岳飞,2015-06-04 01:43:11,31,40,9,很有趣很幽默的一个老师 茶与健康的闭卷考只要考前好好背 分数肯定不低！
3601,604,王岳飞,2015-06-17 01:47:36,31,34,3,茶学真高端
3801,604,王岳飞,2015-06-17 04:40:05,67,88,21,茶与健康大好课 有礼物发 期末只要背了 分数应该不会低
4292,604,王岳飞,2015-06-18 15:15:17,19,19,0,超级有趣，特别是还有每节课都有小礼品。
4649,604,王岳飞,2015-06-25 12:57:22,34,39,5,人很幽默，谈吐不凡，超级有爱
4931,604,王岳飞,2015-07-01 07:05:46,15,18,3,儒雅有魅力
7268,604,王岳飞,2015-09-12 11:52:40,11,14,3,好老师，不解释
7433,604,王岳飞,2015-09-14 11:04:10,24,29,5,绝对好！老师很幽默，讲课超级有意思，每节课还发小礼物，真是棒！
7464,604,王岳飞,2015-09-14 13:47:24,11,15,4,简直不能再棒，人超好，给分很棒，很幽默儒雅！！
7478,604,王岳飞,2015-11-23 09:31:55,14,27,13,给分坑\n\n
8448,604,王岳飞,2015-09-21 10:25:07,10,11,1,好好好
9079,604,王岳飞,2015-10-12 10:21:57,12,15,3,好老师，唯一喜欢的课（目前来说）
9196,604,王岳飞,2015-10-16 03:46:06,57,64,7,王百万，无形装逼却让人毫不反感，我男神就是他了
10004,604,王岳飞,2015-11-14 07:22:52,9,10,1,老还非常好 很幽默 每节课还有小礼物 讲课吸引人
10159,604,王岳飞,2015-11-17 03:58:32,8,8,0,幽默，有趣，
10900,604,王岳飞,2015-11-23 08:38:16,7,7,0,轻松加愉悦
10906,604,王岳飞,2015-11-23 08:52:13,-3,3,6,强行正态
10910,604,王岳飞,2015-11-23 09:02:13,13,15,2,脾气又好，上课有意思 还有小礼品，考试给参考答案，给分还蛮高的(≧▽≦)好人！！
10929,604,王岳飞,2015-11-23 10:36:12,6,6,0,上课很interesting的
11022,604,王岳飞,2015-11-24 02:02:40,2,2,0,还可以吧
11109,604,王岳飞,2015-11-24 08:44:56,14,16,2,有小东西拿。有有用的知识听。最后闭卷考试前背题库。但是会正态。会被正态到比较低
11869,604,王岳飞,2015-12-19 09:26:28,5,6,1,很搞笑的老师，分数的话只要好好背就可以了
12709,604,王岳飞,2015-12-24 02:19:36,6,6,0,记得当课代表嘻嘻
13154,604,王岳飞,2015-12-25 03:39:51,2,2,0,很好很棒
13361,604,王岳飞,2015-12-27 08:02:40,4,5,1,上课不错。。分数一般
13892,604,王岳飞,2016-01-02 01:53:39,26,32,6,一定要当课代表啊喂，肯定满绩
14621,604,王岳飞,2016-01-08 03:26:23,9,9,0,很好玩，各种逗，去背茶经吧骚年\n\n
20789,604,王岳飞,2016-01-31 12:01:01,2,3,1,口才超棒，很能讲，课堂气氛轻松活跃\n\n不过考试还是要花不少时间准备的，不要以为这门真的是水课
22057,604,王岳飞,2016-03-02 08:11:03,0,2,2,感觉背了还是分数一般…不过上课会发东西吃，老师貌似挺和蔼的
22907,604,王岳飞,2016-03-14 12:58:51,4,4,0,强推茶与健康 有礼物 考试划重点
24925,604,王岳飞,2016-05-04 10:45:17,4,4,0,好好玩
24950,604,王岳飞,2016-05-04 12:00:48,2,3,1,考前给的资料全背满绩妥妥的
24967,604,王岳飞,2016-05-04 13:48:02,8,9,1,老师幽默，发小礼物。考试虽然闭卷，但会给资料，上课强调重点。课上认真听考前复习好高分一定没问题。
28736,604,王岳飞,2018-06-19 06:42:35,-16,14,30,本来觉得茶与健康是好课 结果只是他在打广告 期末背书要死啊 那么多能容  腊鸡通识 靠礼物收买人心
30109,604,王岳飞,2016-07-01 02:46:04,5,6,1,男神男神～王百万人超好，给我多少分我都认
30280,604,王岳飞,2016-07-01 07:32:45,4,9,5,每节课都有小作业，其实就是换种方式点名，期末闭卷，每次都到，卷子几乎都写满了，给分坑啊
32190,604,王岳飞,2016-07-06 02:05:25,1,3,2,正态有点厉害啊
32504,604,王岳飞,2016-07-07 08:15:26,7,9,2,老师人太好啦~每次上课都会带小礼物~闭卷考试就背了一天竟然满了233正态是会有不过老师一定会利用好名额的只要好好背了就不用担心分数的~
34382,604,王岳飞,2016-11-23 02:51:49,2,5,3,考前背了两天，考的还是很差。。但给分实在有点低\n\n
35741,604,王岳飞,2016-11-10 08:23:55,2,2,0,老师敲幽默，会发茶叶啊饮料啊，棒!但是这门课很专业，有些章节的内容不是很容易听懂。
35987,604,王岳飞,2016-11-10 09:34:54,4,4,0,茶与健康大水课，王老师人很好，课也讲的好，就是学校正态分布很烦。
36141,604,王岳飞,2016-11-10 14:32:45,0,0,0,讲课很有趣
36514,604,王岳飞,2016-11-14 11:54:09,5,5,0,巨有意思，不选就上当，谁选谁知道
36688,604,王岳飞,2016-11-15 11:35:34,-5,6,11,给个和何老师一样的分
37199,604,王岳飞,2016-11-18 01:51:10,6,6,0,茶与健康大水课，想水的同学尽情水，最后闭卷考试只要背了题库就行了，给分很好，而且老师人非常好，每次课都有小礼物
37510,604,王岳飞,2016-11-19 07:54:16,3,4,1,考前背了两天分数一般 上课还算比较有趣的
37800,604,王岳飞,2016-11-21 06:22:48,2,3,1,挺棒棒哒，有礼物，很负责，很爱放自拍\n\n
37819,604,王岳飞,2016-11-21 07:40:33,2,3,1,老师还是挺好的，就是被正态给坑了
38864,604,王岳飞,2016-12-19 15:27:12,0,1,1,已跨大类O(∩_∩)O
49684,604,王岳飞,2018-06-16 14:18:59,-15,13,28,心平奖能发给他真是瞎了，宇宙第一茶学的水平原来就是这样啊：）
50299,604,王岳飞,2017-05-02 08:24:37,0,3,3,老师给分挺公平客观的 只要好好背题库分不会低的
50301,604,王岳飞,2017-05-02 08:33:51,3,3,0,老师人好，上课比较有意思，有礼物。但是。。。考前背了题库，考试也感觉几乎全会，最后却分数不高。。。好吧一定是我太菜了
50305,604,王岳飞,2017-05-07 06:40:35,6,8,2,绩点?
50312,604,王岳飞,2017-05-02 10:12:41,-1,5,6,老师真是超幽默(不是搞笑)，上课很有趣，期末一定要认真背复习提纲和ppt，满绩还是有可能哒~
50329,604,王岳飞,2017-05-02 10:49:14,9,11,2,适合经历过背书年代的文科生们
50492,604,王岳飞,2017-05-03 07:10:10,3,3,0,给分一般，期末背了就行，平时水，但是每节课有课堂作业，用以签到，就两道题，书上有答案，不过每节课都要去，逃不了
54334,604,王岳飞,2017-06-29 06:02:19,2,2,0,课程还是有所收获，不过期末背题真痛苦...
55068,604,王岳飞,2017-06-30 17:37:52,-2,4,6,茶与健康因为我自己期中有其他考试所以没怎么背，成绩不好看，大家自己衡量一下吧。
61455,604,王岳飞,2017-11-17 11:11:32,6,6,0,短期记忆力好的同学一定要选这门课呀！！！
62373,604,王岳飞,2017-11-24 13:21:06,36,49,13,老师上课很有意思，但是杭州口音有时会听不懂，每节课都能逗笑你。。。。\n\n\n\n每节课都掏钱（700+）买礼物（抹茶粉、茶包、茶爽）给每一位同学，考试前认真复（4个小时），哪怕你平时水过去，绩点还是可以的。。。。。。\n\n\n\n\n\n听过来人一句劝\n\n\n\n第一次课，坐第一排。\n\n\n\n对视老师的眼镜，表现出要当课代表的意愿。。。\n\n\n\n一定要主动，积极，热情，疯狂地举手示意老师，你想当课代表。\n\n\n\n因为直接满绩!!!\n\n因为直接满绩!!!\n\n因为直接满绩!!!\n\n\n\n\n\n各位送我上去!!!!!!!!!!
62374,604,王岳飞,2017-11-24 13:24:02,3,4,1,成绩出来有点崩溃啊～我觉明明考试都会啊，可是为什么被正态了？每节课都到了。真的暴击，可能真的是我太菜了。
62422,604,王岳飞,2017-11-25 05:40:09,0,1,1,如果背了老师给的题库 考试不会差的吧！老师很好 每节课都给我们带礼物 还给我们讲很多故事 百万教授hhh 第一次接触茶学 觉得还是很有意思的 想选的不要犹豫了 好好准备给分很好的！
62584,604,王岳飞,2017-11-26 04:28:50,0,1,1,很不错，能学到些知识，给分也很不错
63299,604,王岳飞,2017-11-30 07:45:50,1,2,1,超棒的老师 每节课都发小礼物\n\n课代表有福利
64465,604,王岳飞,2017-12-24 08:34:17,14,17,3,第一次来查老师评分 我想说 选课如果没选上一定不要灰心 第一次课你直接去上 老师会直接给你补选 我就是这样选上的 幸运的是还满绩了
78113,604,王岳飞,2018-05-09 10:49:38,0,1,1,王百万恐怖如斯
78369,604,王岳飞,2019-05-31 06:15:20,0,0,0,感恩 感恩
78609,604,王岳飞,2018-05-14 00:43:47,3,3,0,给分坑，上课无聊。。。
79528,604,王岳飞,2018-06-08 03:26:14,0,2,2,被拉低均绩了。。。
79780,604,王岳飞,2018-06-13 12:59:24,3,3,0,超级棒的老师 能记住所有人的名字和编号\n\n今天上课叫住我说我编号写错了\n\n超级帅 是我男神没错了
80882,604,王岳飞,2018-07-02 08:47:25,2,3,1,看个人胃口吧。因为个人不太喜欢老师上课吹，而且很多时候吹得都毫无逻辑和道理。期末复习的内容对文科生不太友好。不过也无所谓吧，在这里说自己觉得老师不对自己胃口怕是有人要来说什么。不过还是给了八分的，因为老师本身还是一个好老师。
81076,604,王岳飞,2018-07-03 14:46:42,0,2,2,就是好！真心好！
81344,604,王岳飞,2018-07-05 00:44:12,0,0,0,不糙啊
83186,604,王岳飞,2018-07-10 01:51:02,-12,7,19,一分。希望浙大能多一些有内容的，真正让学生有所得的课。
83337,604,王岳飞,2018-07-10 07:03:44,4,4,0,建议少打广告多讲课
83924,604,王岳飞,2018-07-11 14:01:09,8,9,1,第一门满绩，强推?
86586,604,王岳飞,2018-09-17 10:40:40,5,6,1,跟着老师有糖吃?
92933,604,王岳飞,2019-01-06 02:20:39,5,6,1,真性情！真用心！真名士！超级棒！《茶文化与茶健康》全班上百个同学名字居然真的倒背如流，下了非之功，成名师风范！享受茶的清香，享受茶学大餐！
99334,604,王岳飞,2019-01-24 15:00:29,0,1,1,老师很幽默，经常会和我们讲发生在他身上的有趣的事，上课经常送我们茶叶，好喜欢他
101418,604,王岳飞,2019-01-28 07:18:53,0,1,1,超级幽默风趣，有小礼物发，考试题目也很简单\n\n温馨提示，有机会一定要做课代表
101507,604,王岳飞,2019-01-28 10:19:33,1,2,1,给分低
101803,604,王岳飞,2019-01-29 06:38:39,1,4,3,给分太低了，平时分不知道怎么给的，因为这门课无法转专业很难过
102065,604,王岳飞,2019-01-30 08:51:39,1,3,2,平时有礼物拿，抢第一排礼物双倍，一周一节大课一节讨论课或者茶艺实操课，期末考核茶艺，考试闭卷，内容和重点提前会划好，会发PPT，批完还会调分，老师也很幽默，绝对10分。后悔自己每节课的问题回答太敷衍了~也不主动刷脸，但是刷脸起的作用应该不是特别大
110707,604,王岳飞,2019-06-28 05:08:08,0,0,0,非常好，棒棒哒
116094,604,王岳飞,2019-09-03 13:29:32,0,0,0,非常有收获，实在实在好！
119207,604,王岳飞,2019-11-11 07:47:35,2,3,1,茶文化课堂有趣，老师人也棒棒的，会带礼物给我们。就是以后别让何普明这个催眠大师来了，王老师讲课才有意思，嘻嘻
122107,604,王岳飞,2020-02-13 11:17:37,1,1,0,很好的老师
123300,604,王岳飞,2020-06-01 02:49:14,2,2,0,上课氛围很好，老师人也很好，节日还会群里发红包，人气很旺的老师哦～
132609,604,王岳飞,2021-02-02 16:47:44,62,65,3,评茶文化与茶健康\n\n先感谢一波，poA+，下作课程全程要点总结\n\n1.选课：①名为“茶文化与茶健康”，但更合适的名字为“茶与健康”，因为本身跟文化关系不大，且大量化学生物内容，故奔文化而来者慎选，文科生慎选（po就是文科生，全靠最后死记硬背，手动狗头）；②王老师第一节课会登记到场的补选同学，故特别想上这个通核的可首节到场补选；③选课非补选阶段若幸运选上，请一定尽早找王老师邮箱，发邮件申请当课代表，至少在2020-2021秋冬学期，课代表仍然是期末70分以上就直接满绩（说明：期末占比70%且po不是课代表）\n\n2.上课：①王老师每节课课前都会发小礼品，且第一排的礼品双倍，故有需要的同学可抢坐第一排；②王老师上课比较喜欢讲个人经历，有的时候正经内容会跳的比较快，所以课后整理PPT比较重要；③每节课后都有一次课堂测试，一两个题目且计入评分，故上课的时候要及时拍ppt从而来做课堂练习；④本学期茶文化与茶健康有两位老师来上，何教授的课相对无聊，且何教授会提前上传ppt，故po一般利用课上时间自己整理笔记，没怎么听；老师的ppt比较乱，所以需要自己梳理出来重点内容；何教授的课是没有必要坐前排的；\n\n3.讨论课：①本学期做了三次小组展示，跟其他组内容撞的可能性非常大，所以需要有一定的形式创新，但请注意创新要喜闻乐见，负面例子翻朵朵十大数学建模；②展示与讨论题的回答，助教评分，且占比较少，只占10%，可以适当的分散精力在内容学习上；③展示后无交流问答；\n\n4.考试：①考试闭卷，内容基本都来自于上课所讲，且会有对茶产业发展的数据及相关内容的考察，介意慎选；②复习的时候建议看自己的笔记，把重点放在数据记忆，茶叶生化以及健康功效与饮茶方面，文化的部分简单过一下基本就可以了；③健康部分其实有许多与茶叶无关的内容，也是会考的，甚至出现在论述题里，所以每一部分都要复习。\n\n基本这样，望造福学弟学妹，祝大家满绩
132789,604,王岳飞,2021-02-03 15:07:48,3,5,2,课后小问题是一种变相点名，茶文化与茶健康 好课 可以听王老板吹牛 还可以收到茶礼物！\n\n期末考试部分考点在平时上课的时候真的只是过了一下，不符合王老板说的“老师反复讲的肯定考，老师不讲肯定不考”比如我背了很久的两首诗，一句话都没考（小丑竟是我自己）呜呜呜最后喜提3.8 羡慕楼上满绩的！最后期末考占70%我是没想到的，老师貌似第一节课的时候没有说过占这么多55555\n\n其实讨论课的分数占比应该适当提高\n\n这门课也看到了很多dalao，合理怀疑上面满绩的同学是不是fbl？\n\n总之，通核事多没毛病，毕竟是通核。但是有小礼物，对茶感兴趣，选这门课不香吗？绩点都是云烟，我不后悔
138722,604,王岳飞,2021-07-10 13:45:07,7,7,0,王百万yyds
140962,604,王岳飞,2021-09-18 11:08:23,12,12,0,三轮车与自行车的故事(ฅ•﹏•ฅ)
148080,604,王岳飞,2022-01-11 12:45:28,-7,0,7,背书背不下去了～
150206,604,王岳飞,2022-01-20 09:59:30,-5,4,9,绩杀慎选
150214,604,王岳飞,2022-01-24 08:55:46,6,8,2,讲课生动有趣，给分也超级超级好！！\n\n爱死王老师了
150271,604,王岳飞,2022-01-21 07:30:16,6,7,1,上课吹水，期末神捞。\n\n考前花一天时间背PPT，轻松4.5
150536,604,王岳飞,2022-01-29 10:17:35,7,8,1,呜呜呜王百万yyds！
150568,604,王岳飞,2022-01-30 09:39:34,5,7,2,事情少给分好，讲课超有意思，感谢岳飞爸爸的5.0ｸﾞｯ!(๑•̀ㅂ•́)و✧
154305,604,王岳飞,2022-06-04 14:18:03,0,0,0,非常非常非常的老师
154307,604,王岳飞,2022-05-29 15:28:49,2,2,0,超级有大爱，爱生如子女。\n\n胸怀茶天下，睿智王老师。
156376,604,王岳飞,2022-06-19 09:25:37,0,0,0,下学期上
166943,604,王岳飞,2023-01-14 10:04:23,4,4,0,给分一般般
167037,604,王岳飞,2023-01-14 17:05:21,-1,0,1,事少，给分好，冲
185659,604,王岳飞,2024-01-03 10:46:16,3,5,2,没什么好说的，一个每次上课都送你几十块礼品的老师
187856,604,王岳飞,2024-01-17 15:06:57,2,2,0,上课幽默风趣，给礼物特别慷慨，为人也特别和蔼亲切，会用心地记住每一个学生的名字和序号（有一次聊天说记住我了，过了一个月问他，真的叫得出我的名字）作为一门通识课，面对这么多学生真的很用心了。而且期末考试考什么都会提前说好，复习也很有针对性。尤其表白一下助教VV姐www世界上最美丽最温柔最可爱的助教jj。茶文化与茶健康，无脑冲就完了！
189258,604,王岳飞,2024-01-22 15:41:38,-4,4,8,上了王岳飞老师的苯文化与苯健康，很好的一门通核课，王老师的课每次都有小礼品。看到很多同学说这门课给分不好，但这门课就是期末突击就能拿到高分的课，王老师都把重点给划好了，只要考前认真背一下，不说满绩4.5总能拿到的（但如果你把重点都放在pre上不认真复习考试，那绩点肯定不好看啊..）
189285,604,王岳飞,2024-01-23 01:23:56,-1,6,7,绩杀，呵呵，闭卷考试，建议别选。
195854,604,王岳飞,2024-06-30 10:28:00,0,0,0,老师真的好！
203791,604,王岳飞,2024-11-21 05:32:19,0,1,1,通识课老师真的很好
212386,604,王岳飞,2025-01-14 02:45:30,2,2,0,非常好的老师 上课有小礼物 既幽默风趣有内容充实
212436,604,王岳飞,2025-01-14 04:06:41,7,8,1,稳稳的拿下3.0，不知道发生了什么，从来没有这么低的
212439,604,王岳飞,2025-01-14 04:10:48,3,3,0,事情在通核里面应该算少的，考试是挺水的只是拿高分应该不容易
212481,604,王岳飞,2025-01-14 05:17:58,2,3,1,被狠狠的绩杀
212557,604,王岳飞,2025-01-14 07:43:23,2,3,1,绩杀，不捞。
213339,604,王岳飞,2025-01-17 04:02:30,2,2,0,平时上课是很有意思，还会有小礼品，事情也少\n\n但是期末考闭卷+绩杀hhh自己权衡一下吧
213510,604,王岳飞,2025-01-18 02:56:51,3,3,0,首先老师是一个好老师，但是一个通核对期末考试的要求太高了，不知道背了多少东西，但最后扔拿到了一个很糟糕很糟糕的成绩，低得离谱，并且一点都不捞。总之非常后悔选这门课（就我个人来说，是我个人的体验），付出和回报不成正比。
219553,604,王岳飞,2025-05-29 14:05:46,-1,0,1,茶文化：\n\n每节课都点名，绩杀。\n\n每节课的小测都认真做了，但是期考闭卷（闭卷！），大片大片重点背不下来，没有被捞。
38189,626,卢钢,2017-01-19 16:51:53,1,1,0,老师很不错的
39131,626,卢钢,2016-12-21 09:44:09,18,23,5,老师人很好，上课就以辨析植物的方式来小小点了次名。可能会有表格来签到。最重要的是！最后老师发现我们的分数都应该很高，于是去了教务处要求不要正态QAQ真的被感动到了！（虽然万恶的制度并没有被改变
39836,626,卢钢,2016-12-28 02:54:59,3,3,0,老师超级好
62982,626,卢钢,2017-11-27 17:30:03,0,1,1,给分好
71670,626,卢钢,2018-01-29 00:25:52,6,8,2,老师很萌很和蔼的！上课会给我们带植物让我们认，还带来了莲蓬给我们瓜分。有次带来的菜里面有一个大荷叶，老师看见我在玩它就说“送给你吧” 真的超萌！
73705,626,卢钢,2018-02-02 17:56:30,6,9,3,老师真的很萌很萌，会从华家池带很多蔬菜过来给我们认识，给分也超级好！（以及，助教小哥哥是个肌肉型男！）
83223,626,卢钢,2018-07-10 02:55:35,1,2,1,emmmmm突然发现老师很像我的模电老师
90620,626,卢钢,2018-11-24 15:16:56,1,2,1,老师很棒哦！生活园艺学真的很实用，干货满满～还可以自己尝试养多肉，种种子，还有课堂辩识植物活动～老师本人很反对正态，最后成绩4.5很满意啦～
119899,626,卢钢,2019-11-16 23:36:15,1,1,0,老师很温柔
120046,626,卢钢,2019-11-17 07:42:41,3,5,2,【生活园艺学】虽然上课没听…但园艺爱好者能在生活的重担中接触到花花草草真的很治愈了！最后一章就是讲园艺疗法的，?‍?布置作业论文的时候也说希望给我们一个契机走进自然放松心情。所以整门课就真的很快乐！完成论文照片采集的那个下午扛着单反在雨中拍了三四个小时，最后认认真真写论文，虽然没满但也确实没有付出很多很多的精力。课程建议的话就是真心享受这个过程，老师还会发花花草草的种子，发可爱的多肉，教授怎么种花；实用一点就是，论文要规范完整，考试所有PPT打全！各位园艺爱好者真的强强推！
120076,626,卢钢,2019-11-17 10:34:44,1,2,1,生活园艺学 水水的 给分不错
143188,626,卢钢,2021-11-21 04:05:31,1,2,1,老师很好，课程内容轻松
153456,626,卢钢,2022-04-30 09:12:50,1,2,1,不好说。。。建议老师学一学ppt的制作\n\n不知道多久之前的ppt了 实验报告还是网上随便搜搜就能找到的模版
153485,626,卢钢,2022-05-01 12:31:00,1,2,1,建议老师改善一下ppt制作+1
162095,626,卢钢,2022-11-17 00:23:00,1,2,1,4.8前来帮顶\n\n最后期末开卷考有点难，但是可能可能可能我论文写得不错？？）\n\n老师超级温柔的！会很用心地带各种植物给我们，还有小多肉！
162100,626,卢钢,2022-11-17 00:55:04,1,2,1,生活园艺学上课水水的\n\n会发多肉和蔬菜种子（虽然我养死了哈）\n\n点名是在课最后辨认蔬菜\n\n蛮好玩的\n\n最后真的要强调\n\n给分无敌超级好好好好！！！！！！！！！！！！！！！！！\n\n考试ppt一定要打全\n\n我没打全根本翻不到但是老师海底捞！！\n\n论文写的也水水的\n\n最后4.8\n\n我问到的大家绩点基本也都很高很高\n\n群里全都在感谢老师！\n\n选他选他\n\n（助教不是肌肉型男了哭哭）
162102,626,卢钢,2022-11-17 00:56:55,1,1,0,生活园艺学，建议冲。\n\n老师非常好，事少，给分多。秋学期的课没听过，考试的时候只要把PPT打印出来就可以搞定开卷考试（前提是有点生活常识哈），最后论文两天速成，绩点4.5，很不错了咱就是说。\n\n平时上课的时候，老师还好给我们拿好多种菜，让大家认，然后填表。大家在一起疯狂百度的场面还是很好笑的，非常欢乐。\n\n老师还给了一盆多肉，香菜和菠菜种子。\n\n老师真的超级棒超级棒，很值得冲！
162168,626,卢钢,2022-11-17 08:13:22,1,1,0,给分超级好，建议选
163662,626,卢钢,2022-12-16 02:18:27,1,1,0,很温柔，讲课也很幽默
164637,626,卢钢,2022-12-22 11:05:53,1,1,0,非常推荐
164823,626,卢钢,2022-12-26 10:28:59,1,1,0,第一次写论文不太会写，但最后分数也还能看吧，老师人很好
165636,626,卢钢,2023-01-09 05:39:56,1,1,0,生活园艺学，真的yyds
