评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
101407,510,赵静,2019-01-28 07:03:00,2,7,5,我觉得赵老师很好，PPT全面清晰，考前一个月开始复习，结果满意，棒棒哒\n\n
114152,510,赵静,2019-07-09 01:33:07,2,3,1,给分奇差无比，明明是花时间最多的课，最后确分数最差
114293,510,赵静,2019-07-09 17:25:22,0,0,0,上课有点过多念ppt了，不是很有吸引力，人很好，给分还行。
116611,510,赵静,2019-09-12 04:01:37,0,1,1,垃圾。。。自学吧
121536,510,赵静,2019-12-12 17:09:40,1,2,1,老师很棒哦
124503,510,赵静,2020-07-02 05:29:53,1,2,1,老师答疑真的很及时很好呀，中财本来就难，还是靠自己
124685,510,赵静,2020-07-06 07:45:06,1,2,1,上课=念ppt，ppt=书本，所以就单纯自学看书吧
124742,510,赵静,2020-07-07 17:10:50,2,3,1,老师人是不错哒！会计学，平时作业在书本，上课内容也是书本（我其实并没有觉得有什么不妥），任务不重。上课（网课）听听再自学一会儿肯定是能学会的。需要注意的是，老师在评分、调分上不太灵活，因此建议大家如果有异议、疑问要第一时间和老师商量沟通。
125130,510,赵静,2020-09-01 12:54:12,-2,2,4,太喜欢赵老师的课了。赵老师上的非常好，我听的很仔细，不懂的地方反复听。最后认真准备考试，得分很棒。
132216,510,赵静,2021-01-31 04:06:12,-1,2,3,赵老师还是很负责的 但是如果能更多涉及会计准则背后的原理就好了。
136330,510,赵静,2021-06-16 10:38:04,-2,2,4,赵老师上课很清晰，解答问题有耐心
136331,510,赵静,2021-06-16 11:18:10,-2,1,3,老师上课挺好的
147248,510,赵静,2022-01-09 08:37:35,25,26,1,上了赵静的中财二，就愈发怀念徐晓燕的中财一
148394,510,赵静,2022-01-12 10:40:53,5,8,3,大大大绩杀！讲课也糟糕！给负分都嫌高！！😠 😠 😠 😠 😠 😠
148424,510,赵静,2022-01-12 12:09:16,3,6,3,谢谢你大绩杀
148480,510,赵静,2022-01-12 15:32:20,0,3,3,个人觉得给分还是看自己的复习程度吧，老师大概只是不调分
148494,510,赵静,2022-01-12 16:26:30,-5,4,9,老师上课确实上的有点糟糕，最大的问题就是讲课眉毛胡子一把抓分不清重点，听得晕乎乎的，但人确实很好，下课期间/钉钉私戳问她问题都会认真给你解答，讲课时重要的内容和细节也会再三强调。不调分也是事实，但给分差和不调分还是两码事吧，讲道理考试的题目已经简单的不能再简单了，很多比较重要比较难的会计处理（像追溯调整）都没考，你也不能说自己没好好学就把所有的气都撒在老师头上吧（毕竟好好想想自己一学期听了多少时间的课看过多久的PPT。。）
149081,510,赵静,2022-01-14 10:22:03,3,4,1,给分不太行的，可惜中财二只能选她
149436,510,赵静,2022-01-15 10:36:51,-2,3,5,不线下点名，作业也不多，回答问题真的超级细致耐心，考试也给我们减少了难度qwq中财二要记的东西确实很多很容易记混，老师给分虽然求是但也不该被说成这样吧...
155268,510,赵静,2022-06-10 03:56:29,1,1,0,老师讲课讲得很好，答疑也很及时。课程很难很无聊但老师绝对认真负责，静静的分数不应该这么低
155545,510,赵静,2022-06-14 07:49:12,1,1,0,挂了挂了 大四重修。瑟瑟发抖 哭天喊地。六十分的同学就庆幸吧。已经是极大的仁慈
156688,510,赵静,2022-06-20 15:16:51,0,0,0,评分公正 感觉会微调一点分 说不好。但老师认真负责是真的
157881,510,赵静,2022-06-25 10:11:27,6,7,1,赵老师讲得很清楚，上她的会计学课虽然略有些无聊，但是真的收获了很多的干货。把各种概念结合她的ppt搞清楚，最后也取得了很满意的成绩！我来为静静正名！
157882,510,赵静,2022-06-25 10:18:18,4,5,1,超喜欢老师上课的风格！！\n\nppt也很清楚，考试补天看ppt完全可行！！
157884,510,赵静,2022-06-25 10:21:07,6,7,1,上课超认真！！！（每节课都点名哦）回答钉钉问题也非常迅速，给分不错！本来以为要挂了的，老师太能捞啦！！！
157885,510,赵静,2022-06-25 10:23:26,2,3,1,赵静老师其实感觉不错，讲课挺好的，远比这个评分好，拉一拉。最后会计分录没调账以为分全扣完了结果比想象好，老师应该还是捞了一下的😍
157886,510,赵静,2022-06-25 10:25:44,1,1,0,上课是认真的，并且授课内容深度难度都大于考试，如果好好学的话成绩不会太差
157890,510,赵静,2022-06-25 10:33:23,0,0,0,爱住，老师讲课很细致，会总结一些疑难点，问问题回复也很及时，真的很棒
157893,510,赵静,2022-06-25 10:38:20,3,7,4,会计学\n\n必须给老师10分，老师真的好好哇！这里评论说老师给分差确定你们认真学了吗？老师讲课有点点点无聊，但是上课还是很认真的，考前老师很细心提醒要注意复习的部分，晚上私信老师也是秒回！真的选赵老师就对了！对了，最后给分也超级好！
160461,510,赵静,2022-09-23 04:28:38,0,1,1,老师讲的很好啊，逻辑清晰，思维缜密，能把知识串起来，个人受益匪浅
162556,510,赵静,2022-11-25 07:34:57,1,1,0,ppt太难看了！
164878,510,赵静,2022-12-27 07:11:08,3,4,1,赵静老师讲课很清晰呀，PPT也很详细，为静静正名！
166118,510,赵静,2023-01-11 07:07:51,2,2,0,感觉老师真的蛮好的，平时问问题也很快回复，只希望最后给分能好点
166292,510,赵静,2023-01-11 17:47:16,5,5,0,给分巨差，ppt花花绿绿复习眼睛都要瞎了，考试出题也是错的，但中财二也没得选，只能说答疑什么态度还行，但课真的无语
166302,510,赵静,2023-01-12 00:01:02,15,17,2,3.0大绩杀，讲课讲不清楚出题出不清楚，给分又很烂，大三了均绩直接掉0.04，谢谢你断了我的保研梦
167106,510,赵静,2023-01-15 03:35:32,17,19,2,回答问题确实非常耐心详细，但这也算是唯一的优点了吧\n\n上课纯念ppt，中财二给分非常绩杀，甚至考试的时候出题能出错了，连错两道，虽然后面还说给大家补偿其中一个错题满分，但是在考场上第一年就摊销完了的那种无力感……真的让人一度陷入怀疑自己……\n\n考完之后信心满满结果喜提绩杀……\n\n不建议学弟学妹大三选这节课，尤其是有保研计划的同学，最好推到大四修\n\n我浙商科年年如此孱弱，唉，如此教学质量我院何时才能成为世界一流\n\n“培养引领中国发展的健康力量”，你们的培养就是如此么
167464,510,赵静,2023-01-16 13:27:03,4,5,1,中财二给分巨差啊......因为这波疫情，很多同学都是考前阳过了的，根本没有充足的时间复习，考的还是一堆偏门知识点+题量巨大+一堆错题，就问zj考倒学生有意思吗？？
167514,510,赵静,2023-01-17 02:36:44,7,9,2,希望老师能把隔壁l老师换下来教教税法，至少可以把相关内容都好好的放到ppt里，至少会解答题目....
174515,510,赵静,2023-06-13 12:37:27,5,5,0,赵静老师上课ppt真的准备的很充分，钉钉回复问题真的很快，只能说如果没有学好一定是自己没有好好学
176588,510,赵静,2023-06-29 10:18:06,-7,1,8,被狠狠绩杀，，，
176625,510,赵静,2023-06-29 12:53:24,2,2,0,上课无聊，PPT不好看是真的，但是我没被绩杀，中财1给了4.5，可能是老师有改善了吗
176657,510,赵静,2023-06-29 15:21:23,10,10,0,给老师十分。\n\n80 3.6 期末大概70多\n\n老师PPT很清楚 讲的也很到位 但是我由于性格原因 没有听过课 都是课上课下自学。\n\n老师给分很不错的 平时分只要认真完成作业 都会很不错的 期末考试占比很高 期末考很重要 背的东西很多 有许多没记住 考的不好\n\n至于说老师🐔杀的。我希望你客观一点 看看是不是期末考试的问题或者平时态度的问题 看看你付出了多少 你以为考试做对了 但其实没有做对 老师还是很值得选的 我认为她给的成绩和努力匹配（也不是说努力 和期末成绩匹配）
176685,510,赵静,2023-06-29 16:54:43,-2,0,2,平时认真学，期末也有好好准备考试，为什么给分能这么这么差！！！（恼！）
176839,510,赵静,2023-06-30 10:46:16,8,8,0,会计学满了www我也给静静满上！只要按部就班地听课和写作业，平时也没有小测，考试前刷一刷大作业，感觉就没有问题了。赵老师讲课思路很清晰，而且经常会拓展一些知识。大家可以放心选~主要还是要抓牢平时啦！
177520,510,赵静,2023-07-03 14:41:46,3,3,0,会计学：老师上课真的很无聊，讲的很慢，而且每节课都点名。但是胜在ppt比较详细，补天起来比较方便。给分还可以，但是我最后被卡绩了。
178167,510,赵静,2023-07-07 11:26:40,7,7,0,老师上课讲的很详细
189036,510,赵静,2024-01-21 10:38:35,15,18,3,我要为赵静正名，真的是一个好老师，解答同学问题永远很及时。那些喷她的人先问问自己有没有认真学了？课后花时间了吗？课后花了多少时间？赵静老师上课不水，几乎没有一句废话，会把重点强调好几遍，输出很流畅。没有磨人且低效的小组作业、没有上课卷发言的牛马操作，给分客观求是，纯靠自己努力，喜欢这种一分努力一分回报的课。
189596,510,赵静,2024-01-25 14:42:31,4,6,2,从客观角度来讲，ppt的排版制作确有欠缺，且从会计学到中财I和II用的都是同一模版，在复习时给学生增添难度我表示赞同。但从答疑、授课内容、期末考、成绩组成来讲，我觉得没什么可挑剔的，老师没有义务去捞你，选择、判断、分录，会就是会，不会就是不会，没有能捞你的地方，期末考占比也摆在那，也就注定了期末考试顺利，成绩也不会太差，拿到低绩点的同学可以反思一下平常上课来了吗？认真听了吗？课后回顾了吗？作业认真写了吗？疑难认真思考了吗？中财2的内容如果纯靠期末3-4天速成还是有难度的，最多及格，卷子简单+赌题赌中，上4也是有可能，所以静静除了可以再美化ppt这个方面，专业能力没什么可挑剔的
189677,510,赵静,2024-01-26 14:37:07,3,4,1,为赵静老师正名+1，老师很负责，会计类课程内容多任务重是教学安排/培养方案设置的问题，不是老师的问题。这种课也确实一分努力一分回报，没什么好说的
189703,510,赵静,2024-01-27 06:11:51,6,7,1,为静静正名！没有说的那么不堪，但是也不要抱有太大期待~
193218,510,赵静,2024-06-04 13:40:16,1,1,0,会计学本身就很繁杂，老师讲课纯念ppt，反正对我而言知识无法入脑，完全对所学提不起兴趣。一句话：能跑则跑。
197115,510,赵静,2024-07-08 01:36:49,3,3,0,老师挺求是的，但是评价机制很固定，自学党可以上（每节课前必雷达、数字点名，但也只是课前点名），点名可以补所以有很多操作空间。给分求是，但是会计学本身知识不难，期末可以补天。\n\n（悄咪咪说一下，因为自己听过隔壁ss老师的课，讲得是真的好，能选ss就选ss吧，不过ss老师会push一点哈哈哈哈哈）
197141,510,赵静,2024-07-08 05:38:32,2,2,0,隔壁ss老师的课和zj老师的课都听了，感觉zj老师并没有评价上听起来那么可怕。ss老师的课框架和体系搭的比较好，我一般用ss老师的ppt先记好课前笔记；zj老师的课比较详实，甚至还会讲到很多ss老师上课没有讲到的细节点，但是ppt字有点多，不太好直接消化，上课也容易无聊。\n\nss老师的课与时事接轨、拓展多，注重培养学生的前瞻性思维；zj老师的课则比较中规中矩，涵盖面广，细节多，其实好好消化应对考试是不错的。\n\n在我看来两位老师课堂最不同的点在于上课氛围，zj老师的课确实沉闷无聊许多，许多同学受课堂氛围影响也就自顾自的摸鱼，这可能是导致同学学习体验差、出不了好成绩的直接原因。
199520,510,赵静,2024-09-25 02:23:44,1,2,1,为赵老师正名。课本身就硬，上课都是干货不能摸鱼，可能会跟不上但ppt很清楚，课后回答问题也很耐心很及时，说给分差的先问问自己学了多少，以及推免的学弟学妹千万别听下面的评论大四再选，会计的预推免必须掌握中财。唯一要诟病的还是中财的课程设置，中财一感觉水水的，中财二内容非常饱和，希望可以调整的均匀一点
208693,510,赵静,2024-12-31 03:40:04,14,14,0,你知道复习中财二有多崩溃吗
210673,510,赵静,2025-01-09 15:37:21,2,2,0,中财二，好痛
213579,510,赵静,2025-01-18 10:22:03,-1,0,1,非常好的老师
213608,510,赵静,2025-01-18 13:57:02,1,2,1,其实中财二事情蛮少的给分也还行，签到也很松，就是ppt能不能适合人阅读一点👁️👁️你知道看一千五百页ppt有多崩溃吗。
213841,510,赵静,2025-01-20 10:46:07,0,0,0,老师人挺好的 仅课前点名 教考不分离 但多点对会计准则的解读会更好 以及ppt的美工可以再精进一点 如果大家觉得ppt太多的话 阅读教材也很不错 因为ppt约等于教材..
213849,510,赵静,2025-01-20 11:39:44,0,0,0,赵老师挺好的
220280,510,赵静,2025-06-26 11:13:20,1,1,0,中财一\n\n1.老师花了接近三周九节课的时间讲一个期末考试完全不考的东西\n\n2.课程量和复习量非常非常大，一千多页PPT画满了重点\n\n3.和xxy老师班级相比，对考试完全不熟悉。。。\n\n4.但是平常只有小测和作业，没有期中考和pre，点名很水\n\n\n\n中财你要是1.喜欢受虐2.大佬3.翘课去听xxy就来\n\n\n\n更新\n\n给分不错（我收回之前的话
963,518,陈随军,2015-03-19 14:39:26,69,156,87,管院特色之姓名牌和各种小组讨论活动。不过最想吐槽的还是陈老师的出分速度啊，秋学期的课，而且是最后一节课当堂考，居然到冬学期考试周结束后好几天才出＝ ＝
1133,518,陈随军,2016-09-17 01:13:48,47,77,30,很好的老师，很幽默
1795,518,陈随军,2015-03-25 03:42:03,28,104,76,大一上的，觉得很扯。老师从来不准备ppt，拿学生的ppt直接瞎扯，也是醉了……大概教的课太多，每门就水水过吧……给分也一般吧。
2014,518,陈随军,2015-03-28 16:40:45,15,38,23,课讲得比较生动，但布置作业太奇葩了，不给范例不给具体要求，结果做出来就能给你挑一堆问题。看作业看得细，对细节，形式和创新要求高
2692,518,陈随军,2015-05-05 11:35:28,-16,11,27,课讲得好！
3504,518,陈随军,2015-06-17 01:23:19,7,14,7,上课各种扯....\n\n
3690,518,陈随军,2015-06-17 02:16:56,-15,9,24,老师上课超级有趣 也很实际
3811,518,陈随军,2015-06-17 04:56:51,29,44,15,不讲课，瞎扯。
3824,518,陈随军,2016-09-16 02:53:36,30,51,21,作业挺多的 期末了还那么多作业
4816,518,陈随军,2015-06-29 07:10:36,-4,9,13,给分不怎么好。课还挺有趣的。
4817,518,陈随军,2015-06-29 07:26:57,0,9,9,很棒啊
4910,518,陈随军,2015-06-30 10:39:24,-2,7,9,老师尝试了新的上课形式，课堂氛围帮帮的！
6522,518,陈随军,2015-07-14 16:47:31,17,36,19,千万不要选！上课就胡扯，每次课上让同学讲自己睡觉。给分超烂！
6684,518,陈随军,2015-07-18 15:25:07,21,64,43,基本上你的付出得不到应有的回报，给分极其不好。上课水的要命，基本学不到东西。建议考试多准备一些。满记是别想了。没有其他老师比他更令我失望。
6685,518,陈随军,2015-07-18 15:31:27,34,73,39,给分差到难以言喻，平时分遥遥领先，却只能收获一个拉低均绩的分数，呵呵。上课超级水，老师讲的很随意。管理学唯一的收获是五个极好的朋友。
6688,518,陈随军,2015-07-19 00:34:32,7,18,11,上课很水，给分很坑
6897,518,陈随军,2017-11-17 08:09:23,16,27,11,拉绩点神器
6954,518,陈随军,2015-08-23 07:41:45,23,31,8,上课比较生动，但也有闲扯的嫌疑。给分不好，明明付出了比别人更多努力，却得不到应有的成绩。
7215,518,陈随军,2015-09-11 04:21:06,0,9,9,上课不错，给分比其他老师要低…据说是因为处女座的原因
7397,518,陈随军,2015-09-14 07:20:37,4,7,3,我靠，我醉了，这么多废话
7660,518,陈随军,2015-09-15 07:45:49,9,14,5,偶尔扯远一点 还不错
7911,518,陈随军,2015-09-16 05:52:18,7,14,7,超烂，上课胡扯，让学生讲，自己睡觉，给分级低
8302,518,陈随军,2015-09-18 05:13:13,11,17,6,给分一般，真的一般，忙活一学期完全没有用，建议看重绩点的童鞋不要选
8401,518,陈随军,2015-09-21 03:03:46,2,7,5,我好困
8843,518,陈随军,2015-09-29 01:22:51,13,21,8,水军爷爷棒~
9158,518,陈随军,2015-10-15 03:10:15,7,14,7,好好一门课 本来也就学不到什么 还能给你上出心理阴影来
11479,518,陈随军,2015-12-02 11:20:32,0,2,2,上课还可以，
11824,518,陈随军,2015-12-16 09:48:14,0,6,6,大家千万别选他的管理沟通了，给分很差
12574,518,陈随军,2015-12-23 13:45:52,3,6,3,令人失望
13027,518,陈随军,2015-12-24 14:23:19,-2,5,7,除了出分慢一点其他都很好啊  上课也很有趣\n\n
13041,518,陈随军,2018-02-21 06:17:23,35,51,16,感觉上课确实比较水，但给分还是在个人，每一项他要求的任务和最后的考试多用点心，也还是可以拿到4点几的绩点的
13170,518,陈随军,2015-12-25 04:14:41,36,48,12,扯，基本听了对课程学习没什么用的感觉，不过教你做人。。很佩服他本人的经历。
13270,518,陈随军,2015-12-26 05:00:32,3,9,6,傻逼啊
13607,518,陈随军,2015-12-30 04:09:52,-3,3,6,最棒的
13897,518,陈随军,2016-01-02 04:52:07,5,9,4,其实还是蛮好的
14397,518,陈随军,2016-01-07 01:38:13,2,6,4,展示第一只拿了3.4 出分极慢 连问他怎么回事的心情都没了
14476,518,陈随军,2016-01-07 08:20:29,3,7,4,很好很好
14639,518,陈随军,2016-01-08 05:02:06,7,10,3,体验式学习，学生讲课、点评，第二三节课自由提问，老师上课不带讲义，按着理解来，人生经历丰富，偶尔会讲故事，给分不知道，据说是绩杀…
15328,518,陈随军,2016-01-17 05:17:26,-1,5,6,我就不明白了，为什么许多人说他的管理沟通课不好，还有这么多的人报这门课?我上了他的管理沟通，课很水 事情多 给分坑
15667,518,陈随军,2016-01-16 05:32:28,2,5,3,还是挺好的
16154,518,陈随军,2016-01-17 10:39:12,0,4,4,还行吧
19582,518,陈随军,2016-01-24 23:27:05,0,3,3,呜呜呜
20826,518,陈随军,2016-02-01 10:05:54,8,17,9,出分极慢  事情极多  讲课极烂
20853,518,陈随军,2016-02-14 14:53:28,5,14,9,棒呀！说绩杀的大概是自己真心不够用心吧！老师出成绩是够慢的 上课会教你做人 有魅力的老师 喜欢！
21026,518,陈随军,2016-02-11 03:46:26,5,9,4,给分不太好，可能他有自己严格的评分方式，上课也挺水的，个人不喜欢他的课堂方式，感觉就是在走过场。
21047,518,陈随军,2016-02-13 11:56:17,41,54,13,上课水，作业要求高，出分太！慢！了！考完试大年初六才出分，简直感人
21048,518,陈随军,2016-02-13 13:43:03,8,13,5,出分极慢，考完20天了才出！组长完全没加分什么的，事情又很多！
21052,518,陈随军,2017-11-23 10:30:17,22,33,11,上课比较有意思，水，但是老师个人经历丰富，学不到什么管理的东西，但是做人方面有教育，给分看个人状况，小组三个女生4.8，4.5，4.2。总体还好。
21054,518,陈随军,2016-02-14 04:28:32,10,22,12,随军老师真的很好，经历丰富，潜移默化，会实打实地教学生怎么做人，不是心灵鸡汤那种。说绩杀的同学可能自己也不够努力吧。
21057,518,陈随军,2016-02-14 03:14:16,-1,7,8,现在已经不是绩杀了……管理学给分不错，作业少。
21058,518,陈随军,2016-02-14 04:03:31,7,8,1,内容空洞，浪费时间
21062,518,陈随军,2016-02-14 06:17:28,2,5,3,上课不讲点实在的，各种忽悠，不过认真听也能有点收获。出分极其慢……等得跪了
21064,518,陈随军,2016-02-14 14:20:37,3,10,7,老师上课很有趣，分享个人经历等有不小感触。和蔼又有自己个人风格的老师，平时布置的作业不多，认真完成就好。自觉性要求高一些，考试周复习管理学最后绩点也不错4.5
21065,518,陈随军,2016-02-14 15:50:39,8,13,5,不好意思，没找到0分
21069,518,陈随军,2016-02-15 00:45:01,0,5,5,选上他课的改姓陈吧，你懂为什么，不姓陈的悲哀
21070,518,陈随军,2016-02-15 02:09:32,5,6,1,只能说心累 上课心累作业心累 给分心更累
21071,518,陈随军,2016-02-15 07:22:33,1,3,2,咦，可能我比较菜，他给的分我还勉强能接受。
21090,518,陈随军,2016-02-16 15:35:30,0,2,2,老师真的很好，犯了错误让你汲取教训，但是会最后一次原谅你帮助你！是个很好的老师！
21122,518,陈随军,2016-02-19 02:57:03,7,10,3,认真会有回报的，只要不要刻意过分认真预期过高
21127,518,陈随军,2017-02-03 08:23:02,-3,4,7,上课挺无聊的，出分好慢，正月初七还没出分
21188,518,陈随军,2016-02-26 03:01:29,3,6,3,也是呵呵了
21214,518,陈随军,2016-02-26 09:24:26,-10,4,14,讲得不错，但他一般让学生讲。\n\n虽然是绩煞，但今年好像要转性了。\n\n2015学年秋冬，非组长，有上4.
21218,518,陈随军,2016-02-26 09:45:50,-3,9,12,不明白老师怎么会被评这么低 老师可逗逼可严厉 可睿智可体贴 管院最佳没有之一
21261,518,陈随军,2016-02-27 15:16:57,5,5,0,感觉付出与收获不成正比  平时上课很水  期末出分慢  但有时间讲课也挺风趣的  只不过大部分时间讲课都是学生
21320,518,陈随军,2016-02-28 04:13:17,8,10,2,要想绩点高的话上课一定要多发言
21369,518,陈随军,2016-02-28 10:01:02,7,21,14,大绩杀，本来想靠管理学拉高绩点，成绩出来就生无可恋了。但贫富差距很大，好的话4.8也有，但和其他老师一堆5的比起来，手动再见…
21395,518,陈随军,2016-02-28 13:12:08,18,28,10,出分极慢，给分不好，组长事多给分也没有高，课堂上为了刷脸而回答问题说的很肤浅的同学比比皆是，应该是普遍风气或者管理学课程的问题。老师人很好，严厉幽默段子很多。码了8w多字和上台展示最后也没高，绩杀妥妥的
21425,518,陈随军,2016-02-29 00:12:50,6,11,5,有点水的课，但是各种活动小组制度还是挺好的。没有ppt倒是。给分的话见仁见智了，我认识的分都挺高的(￣▽￣)。平时要好好上课不要翘，各种活动积极参与，分还挺好看。
21613,518,陈随军,2016-07-06 08:09:52,20,26,6,上课不用ppt，平时全靠自习，全靠平时学，但是学到的也挺多的，平时事挺多，迟到扣分，但不管怎样，好好学的话给分不会太低
21674,518,陈随军,2016-02-29 14:08:34,3,4,1,不好。
21738,518,陈随军,2016-03-01 02:32:06,7,10,3,拉绩点神器，专业满嘴跑火车五百年，给分速度跟分数成正比，希望垃圾。
21946,518,陈随军,2016-03-02 01:31:59,7,13,6,只能说总学分70多，绩硬是被拉了0.5
22016,518,陈随军,2016-05-15 09:47:43,1,4,3,给分很差！价值观也很奇怪！
22157,518,陈随军,2016-03-02 23:34:34,5,7,2,其实老师人还是很好的，不知道为什么那么多人说他绩杀，只要上课多发言，认真预习复习就可以拿高分的。只不过成绩确实出得慢。
22354,518,陈随军,2016-03-04 02:03:51,0,1,1,蜜汁笑笑
23737,518,陈随军,2016-04-14 04:23:06,6,6,0,上课形式：前两节课学生展示，第三节课学生点评\n\n自己基本没有ppt，也没见他讲过什么知识，课本从没用到过（管理学，管理沟通都是）
24482,518,陈随军,2017-06-08 02:43:23,-58,16,74,距离上完管理学已经一年的老学姐心声：\n\n1.上课的时候确实觉得老师水+事情多+感觉好像没啥用；但是上完课的之后的这一年感觉这门课还是挺有帮助的，其他课程再写报告，SQTP，SRTP写报告感觉得心应手，有些关于组织的知识后面也都有用到。ps学姐社科背景\n\n2.说老师水的其实我觉得不怪老师【当然老师确实也水……】管理学这门课本身就比较泛，你就说管理学像数学那么学你受不受得了吧……\n\n3.出分确实是蛮慢的，在意这点的别选就好了\n\n4.特别想吐槽前排那些说付出得不到回报的多大脸，想问你们付出啥了？付出的程度不是相对的吗？你以为自己很努力但其实别人更努力呢？一边吐槽这是水课一边说自己【努力】得不到回报我也是笑了……不就是自己水水过了以为上课水给分还会不错结果被打脸了么。靠口胡那点谁都写的作业还打算让自己脱颖而出了？……说老师绩点杀手的我只想说我开始也是这么以为，而且觉得是3分大课所以很认真学了期末考试也好好复习准备了，结果最后97了\n\n5.对了，我不姓陈
25277,518,陈随军,2016-05-09 07:24:42,-1,3,4,废话太多，没有专业知识，缺乏基本的教学素养。还是基于过去的生活。像小学课堂
25330,518,陈随军,2016-05-15 06:29:58,6,6,0,感觉还不错，会有一些收获，至少可以认识一些朋友
25337,518,陈随军,2016-05-15 10:27:50,3,5,2,给分超级好！就是出分速度有点慢
25352,518,陈随军,2016-05-15 13:02:38,1,1,0,一堆事，现管每节课前都要看一堆视频
25381,518,陈随军,2016-05-16 11:12:02,4,4,0,感觉付出与回报不成正比
25422,518,陈随军,2016-05-18 08:34:48,-6,3,9,我觉得吧\n\n每次作业好好写\n\n考试虽然是不用复习的 但是我觉得考的主要是你对于小组活动的贡献 其他小组展示成果的评价等 这些东西吧 虽然说很水 但是从回答中还是可以看出你是否努力 你是否认真听讲 学习他人的 考试成绩还是很重要的吧 \n\n自己把它不作为一门水课 认认真真对待 别人平时作业写一页 你写三四页 这就是努力的程度不同吧\n\n对了 不姓陈 4.8
25984,518,陈随军,2016-06-15 00:50:47,104,155,51,必须怼一怼那个自称老学姐的家伙。上完一年管理学就自称老学姐你是有多老的资质了？社科背景我也有，照你这么说我也算是社科老学姐了科科。不知道别人多努力就对别人说“你知道别人比你多努力吗”这流氓逻辑真是神了。管理学的课程确实不像自然科学知识清晰唯一，但这课难道不正声称更看重小组的努力和实际应用吗？每次小组作业都是全班最好的你确定我们不努力？我们组组长尽心尽力最后拿的分数才那么一些你确定他没有用心？你凭什么这么说？别人有自己的想法，不符合你的经历了就骂别人“多大脸”你是有多恶意？浙大学生到底是多不能容忍和自己不一样的想法？
26111,518,陈随军,2016-06-16 00:56:38,2,2,0,变相点名，上门通识还要每周都在网上看视频发讨论，小组作业和个人作业有点烦。
26331,518,陈随军,2016-06-17 02:57:56,4,5,1,文科的课听听老师的阅历还是不错的
26352,518,陈随军,2016-06-17 04:59:06,5,7,2,小组讨论非常有意思，获得几个难得的好友。老师人生经历非常丰富。收获付出成正比。
26403,518,陈随军,2016-06-18 02:54:25,14,17,3,这门课可水可听，课堂上一般先是十五分钟小组讨论，把讨论出的问题写黑板上，老师一个一个讲。老师是经历过事情的，听过来人讲讲怎么处事也挺好。还有老师一般是黑人三分，自损七分。。。
27020,518,陈随军,2016-06-22 08:05:48,-1,0,1,自己用心上课，给分很好
27130,518,陈随军,2016-06-23 06:34:20,0,0,0,老师很认真负责，愿意与学生沟通也很有原则\n\n可以得到管理学科上的锻炼
27378,518,陈随军,2016-06-25 11:13:29,-3,1,4,2015年夏学期，平时分有80，期末考考试20分，考试时间45分钟，本人提前半小时交卷。
27981,518,陈随军,2016-06-28 07:56:45,5,6,1,没啥说的 ，好老师 ，只不过不是传统意义上的教学派
27995,518,陈随军,2016-06-28 07:57:52,-1,0,1,哈哈哈
28024,518,陈随军,2016-06-28 08:00:06,1,1,0,给分一般
28213,518,陈随军,2016-06-28 08:16:38,5,5,0,最浪费人生
28276,518,陈随军,2016-06-28 08:25:01,0,0,0,老师不错哦
28864,518,陈随军,2016-06-29 01:05:57,2,2,0,6666
30904,518,陈随军,2017-04-06 06:35:01,-1,1,2,太烦了事情超多，上课声音沙哑还无聊，听着很累。
32073,518,陈随军,2016-07-05 14:26:31,-1,0,1,上课水，给分差
32513,518,陈随军,2016-07-07 09:45:20,-1,0,1,讲得少，给分不好
32632,518,陈随军,2016-07-08 08:35:15,0,0,0,还行吧。。。还行吧
32950,518,陈随军,2016-08-17 08:52:38,4,5,1,就是很无语....什么都学不到啊
32975,518,陈随军,2016-09-06 06:40:05,1,2,1,感觉水平不高，给分很低
34380,518,陈随军,2016-10-08 10:09:17,0,0,0,形式主义
34447,518,陈随军,2016-11-16 02:21:22,2,2,0,水到不能再水
34865,518,陈随军,2016-10-25 14:09:51,-3,0,3,上管理沟通感觉很水，不过我本来就抱着越水越好的心态听的。没什么干货，感觉是最弱智的一门课了。喜欢划水的宝宝不要错过就好了\n\n
34974,518,陈随军,2016-11-10 08:15:24,0,0,0,老师上课蛮有趣的，现在还不知道打分情况
35306,518,陈随军,2016-12-14 05:05:43,2,3,1,课水作业多，努力一下还是可以的
35343,518,陈随军,2017-02-22 08:17:24,0,1,1,名牌  小组制\n\n老师很幽默\n\n出分很“速度”
35450,518,陈随军,2016-11-10 07:17:23,2,2,0,课水，没内容，小组讨论的内容也很无聊，作业不知道什么鬼一样的。人不错，说会让我过，想拿高分建议当事多的班干部
35458,518,陈随军,2016-11-10 07:18:13,-2,2,4,平时作业超多，尤其是翻转课堂的模式完全让自己学，上课就是小组提问题，让其他小组来回答。唯一一点就是没有论文。
35528,518,陈随军,2016-11-10 07:24:07,-1,0,1,上课气氛很愉快
35553,518,陈随军,2016-11-10 07:26:33,1,3,2,老师很幽默 但是课很水 学不到有用的东西\n\n
35647,518,陈随军,2016-11-10 07:38:43,-1,2,3,老师讲课很有趣，福建口音。 ﻿(●—●)\n\n
35864,518,陈随军,2016-11-10 08:35:08,4,5,1,课上都是讨论，特色身份牌。\n\n
