评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
102187,848,蔡萌,2019-01-31 08:25:18,9,9,0,其实也还好，单独去问还是会讲的，就是和一群人讲和没讲一样
106054,848,蔡萌,2019-04-24 15:30:24,1,1,0,感谢您坚定我转专业的信念
108663,848,蔡萌,2019-05-30 16:05:38,0,7,7,完全不懂为什么评论清一色黑老师，我感觉蔡萌赵华完全不输卢轶好吧。你去找老师，他们都会给你改画，讲解。\n\n没有美术基础的很努力也不会得高分这种话，就完全是在搞笑了，你真这么努力，一学期半年时间，再小白也画的不错了好吧。那难道你还想老师打分给你算个相对值？
114705,848,蔡萌,2019-07-11 04:29:14,0,3,3,老师人挺好的 讲的感觉的确没有卢老师深 细，你单独问问题老师还是很耐心回答的！ 最后给分很满意了，蔡老师让我感觉每周坚持画真的有回报 上学期卢老师就……总之真没评论里那么不堪啊
116881,848,蔡萌,2019-09-17 03:29:59,1,1,0,很棒！老师会和你交流
118873,848,蔡萌,2019-11-07 09:06:24,1,1,0,和蔼亲切。如果要学东西要主动问，想水的话确实学不到东西，但是相应的很轻松
133633,848,蔡萌,2021-03-03 04:39:47,0,0,0,赵华老师画的好好\n\n给分总体高
151137,848,蔡萌,2022-02-23 10:05:57,0,0,0,作业巨多，讲课听不懂
163646,848,蔡萌,2022-12-16 01:56:14,0,0,0,做美术老师好像真的很快乐
178244,848,蔡萌,2023-07-08 13:10:17,1,1,0,美术实习也是醉了
178246,848,蔡萌,2023-07-08 13:56:17,1,1,0,去厦门美术实习的经费到底去哪里了？6人挤双床房，加床加躺椅，伙食不如工地餐，还收150r/人/天不能报销。但凡老师和大家一起吃住而不是自己住800/天的大酒店，或者让我们的条件和费用匹配，又或者至少履行一下老师的义务教点东西关心一下学生我们都不会这么火大！！！\n\n省流：槽多无口，非常不负责任的老师，但是没什么选择余地……只能在这里发发牢骚
33997,855,徐雷,2016-09-25 06:06:09,1,1,0,老师很有魅力，给分很好，就是不开课。
33998,855,徐雷,2016-09-25 06:07:50,1,1,0,老师很有魅力，给分超好，平时也不留作业。
174181,855,徐雷,2023-06-07 04:58:12,2,2,0,神仙老师
1880,878,陈丽华,2015-03-26 03:45:33,7,15,8,要求严格但给分不错\n\n
5493,878,陈丽华,2015-09-14 04:02:37,16,26,10,虽然严格但学术水平高，跟着他能学到很多东西。
6433,878,陈丽华,2015-07-14 02:49:09,2,15,13,堪称绩杀
11704,878,陈丽华,2015-12-12 01:47:20,2,3,1,真正能学到东西
13660,878,陈丽华,2015-12-30 08:55:01,1,2,1,老师很好
15524,878,陈丽华,2016-01-15 06:04:15,1,2,1,好好好
17307,878,陈丽华,2016-01-20 04:20:49,1,5,4,老师人好好的，说可以晚上12点前都可以给他打电话问题，虽然要求有点严格，但是认真学会觉得很有意思，给分也超好good！
20012,878,陈丽华,2016-01-26 01:53:37,26,35,9,老师要求严格但是给分不错，上课认真听考试不成问题，话说我是唯一一个在见到真人前误以为是女老师的吗……
23232,878,陈丽华,2016-03-22 09:25:50,47,50,3,点名锁门|ω•`)你懂得
27420,878,陈丽华,2017-12-01 12:04:45,1,3,2,严格，不失风度
30025,878,陈丽华,2016-06-30 23:35:52,-2,1,3,严格。想混慎选，血的教训
30043,878,陈丽华,2016-07-01 00:42:51,-1,0,1,很严格
30318,878,陈丽华,2016-07-01 08:56:09,4,5,1,虽然很严，但是很有个人魅力
40640,878,陈丽华,2017-01-04 12:12:07,0,1,1,严格 负责
41149,878,陈丽华,2017-01-09 13:37:46,4,5,1,讲的的确很清楚，条理清晰，就是点名什么的挺严，平时不能随意，比如作业不交迟交、上课迟到什么的，按他的说法就是会扣平时分。
41726,878,陈丽华,2017-01-12 12:23:17,-1,0,1,还可以
42424,878,陈丽华,2018-03-05 04:10:10,-3,3,6,虽然点名很严格，但是讲的很易懂，而且老师人很好啊，给分简直赞
42474,878,陈丽华,2017-01-14 09:18:27,0,1,1,讲得挺好，挺认真的老师。
42544,878,陈丽华,2017-01-14 12:07:02,0,2,2,为人比较刻薄固执，其他还好
42874,878,陈丽华,2017-01-15 10:23:14,0,1,1,要求严格但是水平很高，期末好好复习不会低的
43490,878,陈丽华,2017-01-16 10:52:46,2,3,1,讲的挺仔细其实人挺好的就是看起来会有点凶。给分也挺好的，复习好了就可以。
43586,878,陈丽华,2017-01-16 14:48:47,7,10,3,教理论力学的陈丽华老师超级好(๑•̀ㅂ•́)و✧
43593,878,陈丽华,2017-01-16 14:57:38,4,11,7,第一次遇到这么负责的老师，拿出自己休息的时间给我们送器材，历年试题没有答案，老子自己做答案给我们，考后还主动安慰大家。超级好
46801,878,陈丽华,2017-01-22 10:56:27,0,4,4,理力没有挂，大恩大德感激不尽！
46836,878,陈丽华,2017-01-22 12:11:31,0,3,3,理论力学的陈老师超棒超棒
47830,878,陈丽华,2017-02-26 02:04:02,3,6,3,女老师，教理论力学的超好
49174,878,陈丽华,2017-03-28 08:53:51,6,6,0,吹毛求疵，简直了
53915,878,陈丽华,2017-06-28 04:22:47,0,3,3,测量学一个班挂7个 60多分一片 自己看着办
57668,878,陈丽华,2017-07-12 01:57:23,2,2,0,真的是坑
61122,878,陈丽华,2017-12-01 12:05:32,8,16,8,老师上得很有水平，但是我迟到两分钟你要扣我10分总评分（是总评分不是平时分！）也太过分了吧！迟到等于翘课这种逻辑也是很迷了→_→\n\n这老师评分还有九点几？？不好意思，我还是决定给你打两分
69472,878,陈丽华,2018-01-24 23:05:31,-2,0,2,好老师，点赞！\n\n
69807,878,陈丽华,2018-01-25 12:17:31,-1,2,3,为什们会有9.几分？？？测量学老师
78855,878,陈丽华,2018-05-16 00:43:51,1,2,1,辣鸡东西
80699,878,陈丽华,2018-06-29 12:39:33,14,16,2,平时作业做错还能扣平时分，做个测量实验上个厕所，错过了来点名的那一小会就算迟到，又扣平时分，爽的一批，这里评分明显有问题，是两个老师
81899,878,陈丽华,2018-07-06 12:49:57,1,2,1,出分的那一刻眼泪落下来，心情也就崩了一点点罢了(※∏~￡@)
82156,878,陈丽华,2018-07-07 09:10:04,1,1,0,老师人挺好滴
82419,878,陈丽华,2018-07-08 06:50:12,3,5,2,有毒，平时分扣到自闭，考试难度睿智……一门期望平时分少点占比的课—测量学乙
82605,878,陈丽华,2018-07-08 16:28:00,1,1,0,老师挺严格
85723,878,陈丽华,2018-07-29 16:29:24,6,7,1,mdf测量实习晒到脱皮，报告手写了1w字，2.5，历史新低到佩服自己居然可以这么竹篮打水一场空……
86788,878,陈丽华,2018-09-28 02:16:29,2,4,2,听她说话感觉上气不接下气的，听得很不舒服
88971,878,陈丽华,2018-11-13 02:46:12,1,1,0,说话真的是不流畅，听着很难受，比较怀疑学术水平
94612,878,陈丽华,2019-01-17 11:28:16,2,2,0,应该是有两个老师叫这个名字，教理论力学的女老师人超好的。
100709,878,陈丽华,2019-01-26 15:11:50,-4,4,8,本学期第四门满绩，谢谢陈老师!
100712,878,陈丽华,2019-01-26 15:13:12,1,3,2,老师人真的超好！！理论力学这门课程实在太困难了 但是老师还是让我过了 谢谢老师了！！！
100766,878,陈丽华,2019-01-26 23:14:38,1,2,1,老师说话慢条斯理，温文儒雅，我一直坐在第一排，其实非常担心自己挂科，因为理论力学真的太难懂了，但是多刷题，多做练习，多巩固肯定能考好的!
101171,878,陈丽华,2019-01-28 00:52:41,5,6,1,应该是有两个陈老师，爆吹理论力学的陈老师:老师回答问题很有耐心，我们下课问问题经常把34的课拖成345老师也一直给我们讲。给分巨好无比，老师说大家的平时分基本上都是给满的（即使期中考试很GG）。考试出分前老师特地跑来问我哪几分是被卡绩，把大部分卡绩的人的卷子能给的分都给上了。
111495,878,陈丽华,2019-07-01 22:46:29,0,2,2,每次上课都去，每次作业都交，考试也认真复习了考了，然后挂了。没什么可说的，就一垃圾
111554,878,陈丽华,2019-07-02 02:28:50,3,4,1,那个测量学的陈老师，锁门点名，严的不行，好好复习没一点用，这评分都是理力那个女老师拉起来的，测量学别选
112251,878,陈丽华,2019-07-04 00:13:04,11,12,1,陈丽华（男），心累啊只是因为一次作业没有在上课打铃之前交上去（暂时忘记了），也没有迟到，平时分就被扣了十分，瞬间拉到3.6，心态崩了，老师真的严格，以后选的千万不能有侥幸心理，每个点都要异常注意。。。
115444,878,陈丽华,2019-07-24 08:13:36,1,1,0,辣鸡辣鸡辣鸡
115467,878,陈丽华,2019-07-25 22:57:04,3,3,0,测量陈丽华，个人觉得老师能力很好，但是给分真的看不懂，所以。。。我还是很气
117307,878,陈丽华,2019-09-23 01:31:43,-5,0,5,教理论力学的那位，事多上课又不行
125307,878,陈丽华,2020-09-06 05:50:44,1,3,2,测量那个真不是东西
125454,878,陈丽华,2020-09-09 10:33:20,0,2,2,辣鸡陈丽华
125455,878,陈丽华,2020-09-09 11:06:36,1,3,2,这种辣鸡有这评分就nm离谱
125553,878,陈丽华,2020-09-11 10:57:11,0,2,2,细节故意不讲清楚，就等着学生在不知道或不注意的地方犯错，然后把名字记下来，扣平时分。
137518,878,陈丽华,2021-07-05 02:02:17,0,0,0,上课还行。但是最后给分你的总评比你的卷面分还低，自己品
146815,878,陈丽华,2022-01-07 13:38:05,3,3,0,垃圾，交作业打铃后交扣一半分，发消息不回脾气也臭，给分还差
155710,878,陈丽华,2022-06-15 10:03:21,1,2,1,寄汤来啦
155754,878,陈丽华,2022-06-16 15:33:23,6,7,1,什么绩杀🐶\n\n沙口cnm
155945,878,陈丽华,2022-06-16 16:12:39,1,1,0,垃圾老师，把我小组组团绩杀
156742,878,陈丽华,2022-06-21 01:10:57,2,2,0,绩杀成瘾
157807,878,陈丽华,2022-06-25 02:09:48,0,0,0,陈丽华老师的测量学乙均绩竟然能有3.38\n\n究竟还是我太菜
5251,883,詹树林,2015-07-06 04:24:15,1,4,3,好
57728,883,詹树林,2017-07-13 04:53:44,2,3,1,炒鸡有人格魅力的老师?
63718,883,詹树林,2017-12-13 11:22:26,1,1,0,111
64228,883,詹树林,2017-12-21 15:56:23,0,0,0,还不错啊
24250,888,胡安峰,2016-04-29 00:32:40,1,2,1,老师棒棒哒，
60004,888,胡安峰,2017-10-01 16:34:25,6,7,1,贴心的班主任，帅
64151,888,胡安峰,2017-12-21 06:11:10,3,3,0,呵呵呵
64960,888,胡安峰,2017-12-28 05:13:50,2,2,0,好好好
76164,888,胡安峰,2018-03-28 06:14:06,7,7,0,听不懂听不懂听不懂
76281,888,胡安峰,2018-05-09 01:21:28,3,4,1,老师蛮好的!给分非常好!
78110,888,胡安峰,2018-05-09 10:40:39,15,22,7,建筑力学的课，讲真上课是听不太懂的，知识点很多，时间很少。考前担惊受怕，但是老师很照顾我们，给分好！(≧▽≦)
78152,888,胡安峰,2018-05-09 14:08:17,0,4,4,老师真的很和蔼很和蔼给分还那么好而且我还要特别表白一下帅出天际的助教！
79609,888,胡安峰,2018-06-11 10:48:42,2,5,3,建筑力学的课，老师上课确实听不懂，也对做题没什么用，但是老师人很好，最给分超好，最后，表白超级帅还超级耐心给我们答疑的助教小哥哥！
86389,888,胡安峰,2018-09-14 13:45:56,1,2,1,
105137,888,胡安峰,2019-04-04 06:57:56,2,2,0,老师人很好 但是上课真的真的真的真的听不懂 大家做好自学的准备
109915,888,胡安峰,2019-07-06 02:22:00,8,10,2,我真的特别用心学了，还是绩点爆炸，难过
112095,888,胡安峰,2019-07-03 13:26:09,0,0,0,老师上课有点催眠，但是助教真的又好又帅
122956,888,胡安峰,2020-04-25 15:30:23,3,4,1,吾未见物理课几乎不做板书者，纸上谈兵有甚么功夫可言
125625,888,胡安峰,2020-09-12 12:00:01,1,3,2,谢谢老师捞人，建筑力学作业全补交，疫情期间课没听，考前学了两天，刚好60，谢谢老师了
169387,888,胡安峰,2023-02-26 01:43:59,7,8,1,我没有上过这位老师的课。2023年2月26日春学期开学前一天，老师就在早上9点钟提前来到北教的教室适应新设备，至少在教学态度上看，我认为胡老师是很合格的。
172543,888,胡安峰,2023-04-29 10:50:20,1,1,0,很严谨很平和的老师\n\n千万不要迟到
178615,888,胡安峰,2023-07-17 04:33:17,2,3,1,“我身边挣一二百万的大有人在”
190930,888,胡安峰,2024-03-24 15:36:27,2,3,1,点名？每节课对着照片一个个看过去，你没来都能念出你的名字，你说点不点名。\n\n给分好？当然好啊，作业是别的班两三倍，每章还有测试，你上课不听，只要把作业写完自学，4.8、5.0轻轻松松。\n\n上课不讲例题，只讲理论，很催眠，和我看书没啥两样，还一定要过来坐牢。
190989,888,胡安峰,2024-03-27 14:39:23,5,5,0,从上课和为师方面讲老师是可以的\n\n但是我要为所有学土力学的学生发声，土力学答案书编的是什么勾史😓😓
191642,888,胡安峰,2024-04-26 11:59:53,1,1,0,迟到扣分扣死你
191912,888,胡安峰,2024-05-05 02:20:02,1,1,0,作业多 给分好
192140,888,胡安峰,2024-05-10 02:26:01,1,1,0,事多，给分一般，讲得精彩，中规中矩的土力学老师
192272,888,胡安峰,2024-05-13 08:54:02,1,2,1,土木工程施工莫名其妙布置两个大作业是啥意思？算在平时分里，然后又来一句不是强制要求，只要你觉得考试能通过就可以不用做，这又是啥意思
194890,888,胡安峰,2024-06-26 00:47:58,0,1,1,讲课没什么问题，就是一肚子坏水
195624,888,胡安峰,2024-06-29 05:26:47,0,0,0,施工课，给分很奇怪且很差
88369,898,王洁,2018-10-30 00:20:00,0,1,1,建议老师开通核
5710,942,唐晓武,2015-07-09 07:45:39,-6,5,11,搞笑的院长
8327,942,唐晓武,2019-06-13 03:54:33,-29,8,37,其实他很关心学生啦
10656,942,唐晓武,2015-11-21 14:58:34,-5,6,11,很幽默，然而有时候扯太远
11246,942,唐晓武,2015-11-25 22:09:28,-7,7,14,唐老师很幽默 对知识点的理解很独到
12450,942,唐晓武,2015-12-23 09:57:32,10,14,4,有点凶
21856,942,唐晓武,2016-03-01 09:55:13,0,6,6,很好的
23174,942,唐晓武,2016-03-21 04:10:34,17,23,6,为人自大 垃圾\n\n
24447,942,唐晓武,2016-04-30 14:14:07,-3,3,6,挺搞笑的
32330,942,唐晓武,2016-07-06 07:26:25,8,10,2,讲了吹牛，给分不好
43204,942,唐晓武,2018-06-28 08:16:41,30,40,10,水平极低，官架子还挺大的
50896,942,唐晓武,2017-05-08 06:53:29,10,12,2,sb一个，不解释
52898,942,唐晓武,2017-06-23 11:38:18,13,14,1,我们在世界名校
53092,942,唐晓武,2017-06-25 13:03:46,2,5,3,恶心啊
54863,942,唐晓武,2017-06-30 10:41:10,6,8,2,和第一条评论一样
57651,942,唐晓武,2017-07-11 14:58:45,9,11,2,不关心学生 一副高高在上的姿态 很自私
58500,942,唐晓武,2017-08-30 12:17:21,6,8,2,竺院“名副其实”的院长
66791,942,唐晓武,2018-01-19 05:24:21,16,17,1,卖书的
75466,942,唐晓武,2018-03-12 06:55:19,18,19,1,看到同学们都非常求是地评论我就放心了\n\n是真的恶心
75467,942,唐晓武,2018-03-12 07:03:54,8,9,1,这老师还能教土力学？！！FUCK\n\n
76286,942,唐晓武,2018-04-02 05:24:52,2,3,1,猪院长
77849,942,唐晓武,2018-05-08 06:49:26,0,0,0,呵呵……
86031,942,唐晓武,2018-08-27 15:07:51,2,2,0,太差劲了
134291,942,唐晓武,2021-03-23 02:24:49,6,7,1,很不负责又自以为是的一个人。\n\n\n\n天天吹嘘什么我们在世界名校，和书中几个人接触之后得知其实他们最后悔的就是被忽悠进了土木这个专业，完全浪费了自己的青春。\n\n\n\nPS，土力学教的极差。
150569,942,唐晓武,2022-01-30 10:08:45,1,1,0,懂得都懂
152364,942,唐晓武,2022-04-07 01:30:31,2,2,0,纯傻卵
156349,942,唐晓武,2022-06-19 07:34:33,2,2,0,不太靠谱
159431,942,唐晓武,2022-07-19 06:31:22,7,7,0,标志性的学阀之一，坏了风气，丢了脸面，不知怎么对的起“尚亨于野，无吝于宗”之训。
171113,942,唐晓武,2023-03-16 06:13:48,2,2,0,讲课好烂……
193308,942,唐晓武,2024-06-06 06:09:41,0,0,0,不是什么好人
203817,942,唐晓武,2024-11-21 08:30:13,0,0,0,....
215141,942,唐晓武,2025-02-22 10:57:13,0,0,0,txw可是混合班首届毕业生，口碑能混成这个吊样子，也是真的天下无敌了
6163,948,张磊,2015-07-11 13:19:32,4,5,1,不错
18714,948,张磊,2016-01-22 11:46:08,5,6,1,考前来拜张磊老师 求老师别给我下4〒_〒
20056,948,张磊,2016-01-26 03:47:30,2,3,1,同求上4
33431,948,张磊,2016-09-19 08:58:16,8,9,1,9个人的课，当然不用点名啦。用心！9个正太分布，加油啊！真的不会为难学生。老师真的真的很好！
50214,948,张磊,2017-05-04 11:45:17,4,4,0,不错！
51337,948,张磊,2017-06-01 03:42:46,0,3,3,混子选手我服
55742,948,张磊,2017-07-02 10:01:49,2,2,0,中规中矩的老师，可惜就要没有头发了
76904,948,张磊,2018-04-25 14:26:42,3,4,1,很好的课。不知为何选的人很少，不过这样也好，小班比大班效果好
78601,948,张磊,2018-05-13 16:29:57,2,2,0,很好的老师
105613,948,张磊,2019-04-17 08:06:14,3,4,1,来浙大以后遇到的最负责的通识课老师。真的讲的很好，没想到纳米领域这么有趣。老师人也和善亲切。真的不知道为什么没人选这个课。选了一定不会后悔的。
105638,948,张磊,2019-04-17 17:13:41,3,4,1,老师纳米方面讲的非常好，课前课后都会跟同学们交流，在课上非常能学到干货，课后的讨论题很能开阔我们的视野！老师人超级赞的！会带量子点，微流控芯片等给大家欣赏！可以真正学到干货的课！虽然选的人比较少，但老师上课的热情非常高！老师热心于解答大家的问题！十分妥妥滴！
127233,948,张磊,2020-11-16 11:27:33,3,4,1,在疫情期间选了钢结构原理，应该和其他评分的同学不是同一个老师。上课没有重点，让人昏昏欲睡，下课了还要自己看书；对同学的问题不是很上心，有点轻蔑的感觉；给分还挺好的。
152488,948,张磊,2022-04-13 03:58:16,3,3,0,钢结构设计原理 无重点
192855,948,张磊,2024-05-31 04:45:47,3,4,1,钢结构被挂了，题目一年比一年难，三分之一挂科率真不是吹的，希望老师能够适当调整一下难度，少出一些偏题难题，求求了
193823,948,张磊,2024-06-20 03:08:03,1,2,1,每年在98巡视，专挑历年卷没出过的难题出，钢结构每年挂30多个人真的不是教学事故吗？没见过这么腹黑的老师
205558,948,张磊,2024-12-09 08:00:18,2,2,0,只评价上诊断学1的张磊（浙一）\n\n\n\n讲心电图思路清晰！！！大赞
80732,974,吴越,2018-06-30 04:37:16,36,44,8,希望吴越老师提升自身的设计水平与修养，特别是不要把自己曾经所谓的“辉煌”当做自己进步的桎梏，哈佛带给您的东西未必是真理，否定别人不能体现自己的伟大，您展现的已不是傲骨，是自负。
193567,974,吴越,2024-06-13 05:35:10,-1,1,2,上课有些许令人感到不适
193999,974,吴越,2024-06-21 09:40:36,0,0,0,GoPro
21113,1009,林涛,2016-02-17 20:43:12,5,6,1,挺好的，讲道理，就是心疼建筑系老师年轻都秃了。跟王雷在一起真的像大一号的，不知道他们平时一起教课会不会很尴尬啊(⊙_⊙)
24738,1009,林涛,2016-05-03 09:10:23,2,4,2,每次上课都想带蜂蜜喂维尼熊。ˊ_>ˋ
92635,1009,林涛,2019-01-03 08:06:47,-1,1,2,超级好有耐心有主见(✪▽✪)
169120,1009,林涛,2023-02-24 11:18:37,-1,2,3,大维尼熊！审美水平极高，伯乐难求
125561,1020,林伟岸,2020-09-11 13:47:23,0,0,0,真的好！
126144,1020,林伟岸,2020-09-18 06:58:22,0,0,0,挺不错的老师
53137,1047,陈翔,2017-06-26 04:15:47,0,3,3,陈老师是个好老师，但是如果自己不努力，还是会不太适应吧
60234,1047,陈翔,2017-10-15 04:06:55,-3,5,8,辣鸡老师
60595,1047,陈翔,2017-10-25 01:03:53,1,6,5,老师上课就是念PPT，把上面的英文翻译成中文，而且两节课的内容缩到一节课，所有难点都一笔带过，还不如自己看mooc学习。这真的是我遇到的最不负责的老师了。建议选这个老师的去旁听其它老师吧（认真脸），不然会挂的。
64672,1047,陈翔,2017-12-26 07:22:39,-5,4,9,先1分，再说
77061,1047,陈翔,2018-04-30 14:31:23,10,12,2,没上过但姑且来评，据说对于学生会强加自己的设计想法，学生几乎没有自己选择的余地。貌似以前还有一头秀发（笑）
77421,1047,陈翔,2018-05-05 12:57:10,0,3,3,听老师的课能听出来老师有认真备课
86306,1047,陈翔,2018-09-13 04:44:20,7,7,0,讲ppt的老师比连ppt都不讲的强多了，ads王灿的什么狗屎，回头来感谢陈老师，备课很认真，谢谢老师！
86479,1047,陈翔,2018-09-17 00:36:08,3,3,0,对一些处理很模糊的感觉，上课还行吧，勉强能讲清楚。
87586,1047,陈翔,2018-10-08 02:43:21,7,9,2,建筑系陈翔 差评
88108,1047,陈翔,2018-10-22 09:01:42,4,4,0,老师很厉害，但是上课很随意，做事拍脑袋，也不愿意教学生，没什么精力在教学上
142832,1047,陈翔,2021-11-16 16:16:27,4,4,0,很不错
150538,1047,陈翔,2022-01-29 10:55:23,1,7,6,计院陈翔9.几分，讲课给分都巨好，ds，oop强烈推荐选
190821,1047,陈翔,2024-03-20 04:47:47,3,3,0,这吊人居然能是建筑三年级教研组长
190836,1047,陈翔,2024-03-21 02:11:24,7,8,1,评图三天前改任务书，你无敌了
190845,1047,陈翔,2024-03-21 09:33:19,0,1,1,非常好老 师 使我心情愉悦
191288,1047,陈翔,2024-04-16 17:37:53,1,1,0,把ddl放在期中考试周，你是会排时间的
196885,1047,陈翔,2024-07-05 18:03:43,0,0,0,听老师的想法做设计 分数不会太低
216644,1047,陈翔,2025-03-20 03:46:00,0,0,0,系主任
89275,1081,卓新,2018-11-18 03:26:37,5,7,2,认真负责
104822,1081,卓新,2019-03-28 09:17:47,2,3,1,
11520,1104,邹道勤,2015-12-03 12:10:03,0,2,2,酸爽哦
63073,1104,邹道勤,2017-11-28 07:12:43,3,3,0,平铺直叙，有内容，但是比较枯燥无聊
79165,1104,邹道勤,2019-02-25 05:11:47,7,10,3,无限差评。连续三节不下课不给课间。很牛叉么呵呵。
87532,1104,邹道勤,2018-10-02 13:32:49,7,8,1,给分好低……
97498,1104,邹道勤,2019-01-22 09:30:06,5,7,2,辣鸡辣鸡
117679,1104,邹道勤,2019-09-29 00:48:45,19,23,4,垃圾老师不想说了，tm快期末考试了还要写篇论文，沙币，上课也不知道上的啥，当然我觉得施工这门课也没有开的必要，太垃圾了跟工程地质一样垃圾
125254,1104,邹道勤,2020-09-04 16:00:50,-26,2,28,老师课上的很棒，给分很好，棒棒棒
125565,1104,邹道勤,2020-09-11 14:06:23,-24,3,27,邹老师对本科生投入很多，每年都参与结构竞赛的指导工作，生产实习会帮找不到单位的同学联系单位，人很亲和没有架子，是位认真负责好老师。今年施工全班都给过了，施工推荐选邹老师。
156725,1104,邹道勤,2022-06-20 22:51:08,0,1,1,能不能把我捞上来
171674,1104,邹道勤,2023-03-31 14:47:14,8,8,0,高等结构动力学教学思维非常跳跃混乱，几乎没几个人能听懂吧。只能说老师技术水平高，教学水平低到离谱
174934,1104,邹道勤,2023-06-20 04:13:18,0,0,0,一言难尽
177364,1104,邹道勤,2023-07-03 04:43:56,5,5,0,老师退休快乐😭
183184,1104,邹道勤,2023-11-22 14:19:12,3,3,0,垃圾，课上的烂，给分也烂，赶紧退休吧，别祸害学生了
192057,1104,邹道勤,2024-05-08 10:57:00,2,2,0,课上的烂，给分还低，还挂人，傻逼。
192058,1104,邹道勤,2024-05-08 10:59:17,1,1,0,听说是个皮皮怪，可能有什么s倾向，习惯折磨学生。还不自知。
152579,1125,黄博,2022-04-15 05:05:03,6,9,3,高高在上
217931,1125,黄博,2025-04-18 06:28:17,1,1,0,冷笑姐
217935,1125,黄博,2025-04-18 07:03:23,0,0,0,更年期到了的nt女，教个实验还高贵起来了，摆着一副所有人都欠你的臭脸，不知道的还以为你面瘫呢，smwy
102629,1127,王立忠,2019-02-15 03:36:05,3,9,6,盲打一个
6162,1130,赵良荣,2015-07-11 13:09:31,16,21,5,老师非常严格...非常严格...想水的人不要选 上课一定要做好笔记!\n\n
6189,1130,赵良荣,2015-07-11 17:12:55,0,2,2,好
16466,1130,赵良荣,2016-01-18 06:58:48,-3,2,5,对学生没耐心
23373,1130,赵良荣,2016-03-28 00:36:27,-2,2,4,思想太古旧  拿迟到的人惩罚全班人
25685,1130,赵良荣,2016-06-02 13:48:51,8,9,1,讲课很好，重点突出，经验丰富
25847,1130,赵良荣,2016-07-01 16:27:42,2,7,5,卧槽给分超级好
30053,1130,赵良荣,2016-07-01 01:09:08,0,5,5,讲课固然清晰有重点，不过老师实在过于刻板，迟到/请假/旷课三种情况各有扣法，且期末常以挂科来逼迫同学复习，窃以为不取。
30130,1130,赵良荣,2016-07-01 03:20:00,0,3,3,呵呵，对学生超级没有耐心超级超级
30648,1130,赵良荣,2016-07-02 06:44:34,8,9,1,你对待这门课是什么样的态度就能拿到对应的分数，如果想混学分的就不要选了，会很难受的。
42695,1130,赵良荣,2017-01-15 02:48:07,1,3,2,以考试来点名233
43842,1130,赵良荣,2017-01-17 04:56:59,-1,2,3,神坑。连邮件都不回，而且期末考试没有60直接挂
53817,1130,赵良荣,2017-06-27 16:22:42,1,3,2,给分公正
53914,1130,赵良荣,2017-06-28 04:22:38,1,3,2,我要给你个连嘉奖，么么哒
54033,1130,赵良荣,2017-06-28 09:27:51,2,3,1,其实好好学分真的很容易高的 老师讲课重点很突出
56449,1130,赵良荣,2017-07-04 00:33:44,-2,0,2,认真负责，给分不错
70288,1130,赵良荣,2018-01-26 11:05:02,5,7,2,说给分好的良心真的不会痛吗
78146,1130,赵良荣,2018-05-09 13:32:34,3,4,1,真是服了，别人有正规假条请不了假，什么课不可以补，为什么就非要那么苛刻，那么尖酸，你是教人的还是骂人的
80928,1130,赵良荣,2018-07-02 23:46:25,-2,0,2,等我绩点出来了再二坪
81835,1130,赵良荣,2018-07-06 09:36:01,0,1,1,不幸睡过头迟到了一次虽然会扣平时分但老师还是比较宽容的 平时分还是上90了的 最后认真复习绩点也不错 老师固然古板一些不过貌似测量学老师都这样？\n\n
82371,1130,赵良荣,2018-07-08 04:12:02,1,2,1,考试看他上课的课件，还算简单的，平时凶凶的，一节课都不敢迟到orz
82415,1130,赵良荣,2018-07-08 06:39:06,2,3,1,外专业的来上课觉得是个好老师，考前可以打电话答疑，本人这门学得比较水也拿了均绩
84039,1130,赵良荣,2018-07-12 01:48:55,0,2,2,真的好能嘟囔，扯着嗓子，把没用的废话说一遍有一边   醉了
86300,1130,赵良荣,2018-09-12 14:54:29,1,1,0,一般般，测量学实习给分很迷
110636,1130,赵良荣,2019-06-28 00:42:13,2,3,1,出分挺快 上他的课别迟到
110974,1130,赵良荣,2019-06-29 02:26:14,1,3,2,挺好的老师，平时上课重点突出（一定要记笔记，期末考到的全是上课强调过的），平时这块严格了点，上课不要迟到。另外我觉得他好像并没有楼上说的那么凶，还是挺通情达理的。给分的话还是公正的，有多少努力就有多少收获。平时想水过去就别选他了。
112736,1130,赵良荣,2019-07-05 01:42:54,-6,3,9,垃圾老师
126519,1130,赵良荣,2020-09-29 05:26:58,3,4,1,老师讲得很好，上课讲的全是重点，期末复习很方便
136418,1130,赵良荣,2021-06-17 16:38:11,4,5,1,很严格，老牌人的作风，不愧是解放军测绘学院出来的，干货很多，就是课程时间短，难消化，实验测绘一脸懵，挂科率高
136771,1130,赵良荣,2021-06-24 08:06:16,0,2,2,笑面虎，背后一刀
137282,1130,赵良荣,2021-07-03 01:54:45,1,3,2,老师挺认真负责的，成绩主要还是靠自己吧，好好学了会有回报的！
137284,1130,赵良荣,2021-07-03 02:09:08,1,3,2,努力就会有回报~\n\n老师其实刀子嘴豆腐心~\n\n可惜他退休了
137293,1130,赵良荣,2021-07-03 02:44:54,2,2,0,复习那么久，没有回报。期末出的好难。再见了各位😢
