评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
92421,3624,陈振纬,2018-12-28 12:54:49,-11,1,12,大神老师，一定要选他做毕设啊。
141526,3624,陈振纬,2021-10-13 07:39:30,7,7,0,谁会给陈振纬打10分啊？？？本人吗？？？快跑啊！！！！
143019,3624,陈振纬,2021-11-18 08:31:25,12,13,1,每当我认为某一个老师堪称浙大最差时就会有一个新的老师来刷新下限，相信不会再有比陈振纬更差的了
151658,3624,陈振纬,2022-11-05 10:31:34,4,6,2,离谱至极
161650,3624,陈振纬,2022-11-10 03:59:30,4,4,0,。。。。。
181595,3624,陈振纬,2023-10-24 02:38:40,4,4,0,抽象\n\n—请个同学起来回答问题\n\n—老师，我不知道\n\n—不清楚啊，那没关系，这个我们还没讲到
182592,3624,陈振纬,2023-11-18 03:12:34,3,3,0,没有听过陈老师的课，那么我只能说你只能度过一个相对失败的大学生活。现在站在你面前的是，疑似大学老师，“冒111充”浙大教授，只能进行简单的播放ppt功能的陈振纬副教授，我只能说这门课能开到现在，你我都有不可推卸的责任。课程不是双语教学的，文字是英文或者繁体的，ppt能在百度上搜到一模一样的，换个背景，公式推导是不讲的，只能详见教材的，什么，你问教材，emmm，还在娘胎里。最抽象的是，您好像不知道这门课有实验是吧，怎么比我们还外行啊，真的清楚自己在教什么吗？
183701,3624,陈振纬,2023-11-29 01:47:03,2,2,0,老师和这门课不是很熟的样子
190499,3624,陈振纬,2024-03-06 04:24:55,1,1,0,这位更是重量级
36159,3640,黄豪彩,2016-11-10 15:50:33,-18,14,32,黄所讲的非常好呀，有条不紊，给了例子概念马上就清晰了，课下也乐于帮助我们
59743,3640,黄豪彩,2017-09-26 11:38:23,18,20,2,呵呵\n\n
63500,3640,黄豪彩,2017-12-05 09:15:08,28,32,4,我们来例行小测一下～小试牛刀一下～热身一下...
99720,3640,黄豪彩,2019-01-25 05:43:53,-26,3,29,这些都是很好的资源，建议大家都选
119244,3640,黄豪彩,2019-11-11 19:32:04,25,26,1,自动控制原理，几乎每次上课都小测，课后有非常多的思考题要做成报告和PPT进行展示。课堂授课几乎是对着PPT念，课下再花精力看一遍课本倒也能跟上。\n\n但是思考题往往是与教学计划内容有一定联系，但拓展到非常深度的题目，且量很大，总的来讲课程体验非常不好。
125668,3640,黄豪彩,2020-09-12 23:36:23,-21,6,27,好！！！
126941,3640,黄豪彩,2020-10-29 02:06:17,-18,5,23,讲了很多知识
128197,3640,黄豪彩,2020-12-12 05:13:57,24,25,1,给分很差
145588,3640,黄豪彩,2022-01-03 00:59:49,22,29,7,傻逼玩意😅 。\n\n整天布置的作业是隔壁班两倍还多。\n\n另外，自控班上那个叫黄朴文的东西，你以为你自己多厉害啊？？是老师上课还是你上课啊，不懂就别搁那叫😅
146821,3640,黄豪彩,2022-01-21 10:16:32,25,29,4,PPT其实做的还可以，基本解题就按照PPT上的套路往下做，上课要点名和小测，给绩点能不能多给一分啊……卡绩点有意思吗……麻了！
150227,3640,黄豪彩,2022-01-20 15:56:36,27,29,2,讲课还行，给分差到极致，还故意把每一位同学都调成卡绩的分数，私聊询问老师问题，永远都是已读不回，回复就是嘲讽你上课没认真听。很难想象这种人是怎么当上浙大老师的😅
150406,3640,黄豪彩,2022-01-24 13:32:00,33,41,8,卡绩是真的难顶…\n\n上课基本念PPT，布置作业多是课上不讲的超纲题目，估计老师都没看过…\n\n期末考试还算比较友好\n\n最后，真诚建议选另外一个班的自控，真的
150575,3640,黄豪彩,2022-01-31 00:28:50,38,55,17,强烈建议取消这位老师的职称。\n\n上完唯一的收获就是看清了浙江大学海洋学院金玉其外败絮其中的真相，一众所谓杰出人才皆欺世盗名之徒，这位老师更如跳梁小丑一般哗众取宠，真乃百年求是之大耻！
159267,3640,黄豪彩,2022-07-10 02:29:03,29,30,1,脑缠一个。
178558,3640,黄豪彩,2023-07-14 12:33:54,25,27,2,奴才一个😆这个porn baby一有讲座就算主讲人体谅学生想早点结束也要搞同学提问之类的飞机给领导挣面子，明显是跪多了不知道怎么站了。这种奴才多了哪哪都会乌烟瘴气的
184328,3640,黄豪彩,2023-12-17 12:52:51,15,16,1,垃圾老师，你早点去死吧
189701,3640,黄豪彩,2024-01-27 05:40:29,9,12,3,衣冠禽兽
189999,3640,黄豪彩,2024-02-07 11:21:35,-9,0,9,好，好，好
192513,3640,黄豪彩,2024-05-22 09:46:36,9,9,0,莎伯一
193543,3640,黄豪彩,2024-06-12 16:29:42,4,4,0,傻逼哈哈
197391,3640,黄豪彩,2024-09-29 10:47:40,15,15,0,上的老师海洋机器人导论，导论课懂得都懂，和另一位老师一起来上的，感觉上完基本没什么东西掌握，非常浅。课程要求同学们去调研三种新型海洋机器人，最后做一个汇报，要求是让我们有很多想法，后来展示的同学都很厉害，包括浙大的水下直升机、伍兹霍尔的remus系列等等，也有很多的创新点。但是每次问老师问创新点，他都说“只要有想法就行了”，挺难绷的，不知道具体要求是怎样。最后6.21结束课程ppt、报告等作业，成绩到现在还没什么出。非常中庸的老师\n\n…………………………………………………………………\n\n牛魔的，导论课给3.9是吧，什么sb
197754,3640,黄豪彩,2024-10-04 11:29:47,13,20,7,是不是漂亮的女生睡一晚就轻松满分了
198024,3640,黄豪彩,2024-08-25 11:25:16,10,10,0,上了这个老师的海洋机器人基础课。总的来说，没什么用，我觉得老师本人的人格魅力和这门课也是非常的契合，都是一坨。上课就是自嗨，然后上课还公然说转专业的人是没有眼光的，海洋也多好多好，讲情怀是吧，真没意思。你怎么不想想为什么海院留不住人，找问题就喷学生，像您这样子的海院老师，当然了，怎么会有问题呢，海院老师最棒了。出分也是，期末就PPT和报告，你从六月三日开始看，八月二十五才出分，什么速度啊，我奶奶来看出分都比你快。如果是海洋的小朋友来查老师的，我的建议是海洋导论完全是一门可以选的课，内容没有，随便水水，给分也不差。这门课就算了，内容没有，给分还差的一批。哼？海洋，还不快跑！这个学院不值得你们待。
198132,3640,黄豪彩,2024-09-01 16:49:11,3,3,0,海洋机器人基础给分巨烂，我真服了快跑
198816,3640,黄豪彩,2024-09-12 02:15:15,6,6,0,说话都不利索，课怎么听得下去啊。
199066,3640,黄豪彩,2024-09-30 03:25:51,4,5,1,黄狗，谄媚逢迎的奴才之辈，对学生犬吠，对领导狂摇尾巴
199878,3640,黄豪彩,2024-11-20 03:26:36,0,5,5,仅从自控课程来看还算可以吧
200158,3640,黄豪彩,2024-10-14 07:27:34,4,5,1,垃圾鼓励一下
209210,3640,黄豪彩,2025-01-05 04:55:46,3,4,1,你是老年痴呆了吗？你自己说期末卷会给公式的，结果一个没给？
217507,3640,黄豪彩,2025-04-12 01:28:09,2,2,0,以大黄狗为代表的很多短命儿东西评了教授就忘了自己做学生的时候，做了领导就忘了自己当下属的时候。说白了学生就是下等人，只能在网站怒喷什么也改变不了，坐在他这种位置的人不需要考虑学生。\n\n可悲的是，大多数时候贤能就不是任用人的标准，你像黄狗一样从给大领导当奴才做狗开始才有油水吃🫥\n\n“那我不成了跪着要饭的吗”\n\n“就这，多少人想跪着都没有门路呢”\n\n各位以后如果能在学术界有所成就或者在单位当了领导哪怕只是当了父母，也请多想想自己以前被管控恶心的时候，多体谅一下晚辈下属吧
219110,3640,黄豪彩,2025-05-21 15:10:39,1,1,0,上此老师的课，门门卡绩。
219658,3640,黄豪彩,2025-06-03 11:27:09,1,1,0,黄狗黄狗黄狗黄狗黄狗黄狗黄狗黄狗黄狗黄狗黄狗黄狗黄狗
39700,3649,葛晗,2016-12-27 04:48:07,-9,8,17,棒棒哒
48266,3649,葛晗,2017-04-22 03:32:30,12,21,9,上课就是喜欢漂亮小姐姐所以特别努力听讲的感受，然而小姐姐的英文口语感觉除了声线很美，声音超嗲之外，我就只剩下黑人问号脸了～\n\n
48995,3649,葛晗,2017-03-21 06:05:49,1,14,13,海概课讲得不好，有题目没解答，准备很不充分，感觉没把教书当回事，浙大有这样的老师，挺失望的
49538,3649,葛晗,2017-04-18 05:05:22,9,13,4,海概课，首先是课堂内容，主要是在读全英ppt，当然，作为双语课还是会用中文解释的，然而这些有道、维基百科、度娘做得更好……其次，学生关心的考试，考试形式题型范围含糊，没有解释清楚，大大增加备考难度，另外小组作业要求同样含糊，展示前几天又新增要求，然而这个要求简直可以把有些组的主题都给判死刑了……
49649,3649,葛晗,2017-04-21 12:54:14,-11,6,17,老师上得非常好   别被那些人误导
49738,3649,葛晗,2017-04-25 05:18:34,-6,6,12,老师声音嗲嗲的，超可爱
51227,3649,葛晗,2017-05-24 15:47:18,8,10,2,你真的是老师嘛～
63441,3649,葛晗,2017-12-04 06:44:54,5,6,1,船舶英语不知道上的什么玩意儿\n\n听写是简直了
85889,3649,葛晗,2018-08-25 05:14:22,3,7,4,除了声音嗲，没啥优点
116326,3649,葛晗,2019-09-08 10:27:51,-4,3,7,老师超可爱~海概课本身就是个大坑，感觉老师有努力在讲了
124919,3649,葛晗,2020-07-20 10:48:33,-6,2,8,有老师的照片吗，想看哎
193521,3649,葛晗,2024-06-12 08:25:31,5,5,0,呵呵了，
193659,3649,葛晗,2024-06-15 03:57:20,15,16,1,怎么说呢，海洋调查方法期末闭卷，牛逼
193691,3649,葛晗,2024-06-15 12:10:13,28,28,0,第一次评论一个老师，是真的很离谱，海洋调查方法这门课抽象得脱颖而出，一门3学分的课平时有作业，期末要小组展示，还要写小组报告。平时不安排出海，期末了才做湖试和海试，还有那个虚拟仿真实验也是期末才搞得，还要写实验报告，实验报告以个人为单位，连个模版都没有。还有闭卷考，闭卷考这个老师怪学生不听她课，都不给考试范围，也不给ppt，平时上课就天天破防，也不看看自己讲什么样，不知道学生怎么惹到她了😅。
193702,3649,葛晗,2024-06-15 16:48:09,30,31,1,葛晗简直就是同时辱没了清华和浙大，到这个年纪了上课还是纯念ppt，自己讲的烂还跟小学老师一样上课上一半破防，不发ppt、考试改闭卷，纯折磨学生。\n\n\n\n她要是年轻20岁，我可以说是没经验给她点面子，清华高材生活到这把年纪了，上课上成这种鬼样子，我只能说是态度有问题。给1分不谢，即使在海院也是烂的出类拔萃的。
193833,3649,葛晗,2024-06-20 04:17:40,21,21,0,这次不评价海调这门课了，就是来针对Gehan的。据说海调期末考试的闭卷考是你定的，人家cjw好歹给学生开卷考。你tm定闭卷考也就算了，隔壁lpl至少还会给一个重点提纲，你tm就啥也不给，就说考试范围就是我上课讲的内容，谁tm不知道考试范围是老师上课讲述的内容，你这说了没说有什么区别？上课就是永远摆着个臭脸，纯念ppt，还质问学生为什么不听课？你tm配么，就你这讲课水平，狗都听不下去。还有都四十多岁的大妈了，也别整什么可爱风了，搞得怪恶心的，用着打扮的精力好好备备课会死么？咱就是一句话：不想上课就立马滚蛋，别tm留着祸害下一届了。😅😅
193875,3649,葛晗,2024-06-20 11:32:48,13,13,0,海钓闭卷期末考的鼻祖，因没人听课而破防第一人
193939,3649,葛晗,2024-06-21 02:54:18,22,23,1,挺无语的就是，头一回见有老师因为学生不听她讲课而破防的，先看看自己课讲得怎么样再说吧。。。。纯念ppt，什么都学不到。破防完了还把海调期末改成闭卷，折磨学生有什么意义呢？？？人lpl好歹还给了个提纲
193950,3649,葛晗,2024-06-21 04:13:51,8,8,0,脑回路和zsy有得一拼，如果真的是她提出的闭卷的话哈哈哈
193953,3649,葛晗,2024-06-21 05:11:06,10,10,0,听说就是你定的海调期末闭卷，牛逼
194025,3649,葛晗,2024-06-21 12:55:39,37,38,1,表弟今年高考打算去读清华的，后来听说gehan是清华毕业的，就对清华的印象很差，把第一志愿直接改成北大了。
194029,3649,葛晗,2024-06-21 13:04:02,59,63,4,清华大学在6月3号邀请我的父亲去那边当长聘教授，结果我tm邀请我父亲周三来舟山玩，我父亲旁听了gehan的课程，觉得清华大学的人才培养模式有严重的问题，结果我父亲现在接受了新加坡国立大学的邀请。现在我一年只能见我父亲一次。我只能说gehan你tm真牛逼，不仅让海调这门课风评变得更差，还对别人温馨的家庭造成了影响。
194056,3649,葛晗,2024-06-23 11:02:19,13,16,3,我听说海院有个老师，拿着和别的课程一模一样的ppt，里面的错误也没有改改，上课直接就照着念了。\n\n而且你知道吧，那个老师念ppt就算了，毕竟大家都知道她不懂。结果她还因为没人听破防了。\n\n嗨呀，我就不说是谁了(｡･∀･)ﾉﾞ\n\n（复习的时候发现声学部分ppt和水声学wdl的ppt几乎一样。。）\n\n（考完试了，发现上课内容，考试提纲，历年卷，期末卷四者正交，不能说不搭边吧，只能说毫无关系。有这复习时间不如多看看别的课）
194076,3649,葛晗,2024-06-22 01:47:07,11,12,1,你和zsy真是天作之合😓
194094,3649,葛晗,2024-06-22 06:11:59,2,2,0,楼下评论的意思是今年海钓开了三个教学班吗？不是一共就六七十个学生修这课么，去年都是一个大班上课的
194103,3649,葛晗,2024-06-22 04:05:45,21,21,0,海调是这样的，同学只要考虑平时作业，小组合作，ppt展示，出海实验，仿真实验，实验报告，闭卷考试就行了，但是老师要考虑的就多了，用什么样的方法念ppt，多久看一次钉钉，都需要仔细斟酌。
194104,3649,葛晗,2024-06-22 04:06:38,6,6,0,沟槽的公式秒了
194114,3649,葛晗,2024-06-22 05:11:11,12,12,0,在gh出现以前，打死我也不会想到海技大三了竟然还能有这种纯背书的闭卷考……
194202,3649,葛晗,2024-06-22 12:47:03,9,9,0,老师您是s吧
194209,3649,葛晗,2024-06-22 13:30:43,15,15,0,每两小时来看一遍怎么骂你的才能支撑我背下去
194239,3649,葛晗,2024-06-23 00:55:49,18,18,0,在考试前一小时我想说，人善被海调欺，人善被葛晗欺啊
194245,3649,葛晗,2024-06-23 01:16:59,19,20,1,葛晗，老师中的nt，nt中的老师，nt中的支配者，nt中的统治者，nt之主nt的终结者 王！背书之王！大师！！破防大师！压倒性的破防之s！海洋调查方法史上永垂不朽的巅！！峰！！！
194256,3649,葛晗,2024-06-23 02:09:10,10,11,1,葛晗是海洋学院最垃圾的老师之一。同时她也是海洋学院最垃圾的女老师，没有之一。
194269,3649,葛晗,2024-06-23 04:35:28,22,23,1,葛老师，别人都在骂你，但我非常同情你。我的发小以前也这样，整天闷闷不乐，毫无精气，且最重要的是报复社会的倾向非常明显。后来她妈妈带她去了浙大一院的杨建中主任那边看心理疾病，杨主任的妙手最终治好了她的精神疾病。老师我建议您也去杨主任那边看看，杨主任的上班时间是周二和周六，挂号费有点贵的。老师您要是看不起病可以去众筹一下。真的老师您的报复社会倾向指标很高，再不看可能要在海院闹出事了。
194271,3649,葛晗,2024-06-23 04:41:16,22,22,0,在海洋调查方法，你甚至可以在考前十五分钟得知考试题型😋
194273,3649,葛晗,2024-06-23 04:50:27,14,20,6,海洋调查方法 x\n\n海洋思政理论 ✓\n\n考前十分钟骄傲地和大家说咱们这次考试只有简答和论述很开放的（前两天钉钉问你范围倒是不读…
194301,3649,葛晗,2024-06-23 07:16:37,14,15,1,强烈建议评选这位老师为院士。\n\n上完唯一的收获就是领悟了浙江大学海洋学院重剑无锋大巧不工的风范，一众所谓普通教师皆学界栋梁之才，这位老师更是如扫地僧一般隐姓埋名，真乃百年求是之荣耀！\n\n建议老师去研究”报复心理学”
194347,3649,葛晗,2024-06-25 04:50:38,23,23,0,水机乞 丐詹舒越。破防萝 莉葛晗。开源代码李培良。小小老师李爽。海院四大天王名不虚传。
196433,3649,葛晗,2024-07-03 10:25:35,4,4,0,哈哈哈
205924,3649,葛晗,2024-12-12 17:25:17,3,4,1,有一说一，她课我没上过，不过我在她那做毕设，她带毕设还是可以的，挺维护自己学生的。答辩的时候她本来可以选择沉默（海院奇葩到让给课题的老师参与自己带的毕业生的结题答辩）但是她还是直接帮我回答了我不太能回答的问题（船舶所一个傻逼老师觉得我半年干不了那么多事，纯纯sb）。
156179,3660,徐金钟,2022-06-18 05:10:47,5,7,2,感谢老师不挂之恩
221315,3660,徐金钟,2025-06-23 02:16:43,0,0,0,不点名，上课大家都没咋听懂看回放也有点糊涂TT（自己确实没学）最后出题比较人性化，感谢老师不挂
41655,3666,焦磊,2017-01-12 10:01:32,8,8,0,老油子，辣鸡到不行啊，以上他的课浑身不舒服啊!
55739,3666,焦磊,2017-07-02 09:57:28,6,6,0,垃圾老师，自以为了不起，坑学生!
57721,3666,焦磊,2017-07-13 02:03:36,7,7,0,什么破玩意，负分滚粗好吗？
94089,3666,焦磊,2019-01-15 07:10:22,-19,2,21,焦磊老师认真负责。对所有学生的毕设都会认真指点，管得不严而且布置的工作量往往出乎意料。大家毕设记得选焦磊老师啊。
115621,3666,焦磊,2019-08-10 13:47:30,8,8,0,真 什么都不懂就敢瞎说啊
151654,3666,焦磊,2022-03-10 11:26:58,7,7,0,。。。
151656,3666,焦磊,2022-03-10 11:30:51,13,14,1,这不是我原化机所大聪明嘛，跟他做本科毕设的时候，他那档子烂事所里人尽皆知，还在带学生呢？
151657,3666,焦磊,2022-03-10 11:45:51,9,9,0,大家都说他“教做人”，搞人很有一手，建议躲他远远的
152196,3666,焦磊,2022-03-30 03:49:44,11,11,0,只能说懂的都懂...望慎重
152198,3666,焦磊,2022-03-30 03:57:55,7,7,0,神坑，巨tm坑
161286,3666,焦磊,2022-11-03 14:01:28,10,10,0,真的是无语了，nt中的nt，1.5学分的课，五个作业，一个论文，一个展示，还要期末考试，无语
161476,3666,焦磊,2022-11-07 12:15:44,11,11,0,海洋结构物概论一生之敌，1.5分选修课，每周作业+论文+展示+闭卷考试+堂堂点名回答问题...作业很多计算题(上课讲不明白，要自己查公式...)，最后还有一道操作题(程序几乎自学...)，展示的前一天晚上加要求，展示当天时间安排不足拖堂，论文参考范文给了一篇武汉理工大学的论文??麻了，真麻了...别选...别选...别选...
161693,3666,焦磊,2022-11-10 13:51:16,9,10,1,伞兵海洋结构物
182335,3666,焦磊,2023-11-15 02:11:07,5,5,0,海洋结构物概论千万别选，这是我最后的波纹了
182593,3666,焦磊,2023-11-18 03:09:39,6,6,0,您能继续上这门课真的得谢谢陈振纬老师，教学水平全靠同行衬托，真就是概论课，概而不论，相比于另一个抽象怪，您最大的优势在于拥有一份自己做的ppt，上着2.0学分的课，做着5.0学分的事，小组展示，课程论文，实验，闭卷考，这玩意能不能闭卷你心里没点ac数吗？属于是不知道在上什么，没有一个完整的体系，盲目相信学生的创造力，没点底蕴真上不来这课的。
183697,3666,焦磊,2023-11-29 01:37:38,5,5,0,海洋结构物概论沟市一般
183700,3666,焦磊,2023-11-29 01:45:46,5,5,0,2分还是高了
190394,3666,焦磊,2024-03-06 04:23:04,8,8,0,快润，讲课一坨，海洋结构物概论你可以做课后感想，计算题，文献阅读，实验报告，课程论文，ppt展示等各种作业，还有实验和上机课，期末考试闭卷出题也有点离谱。至于给分，知道的是考出来的，不知道的还以为是捞毕业生呢。下学期有很多不错的选修课，修够培养计划绰绰有余，选修课不急于这一时
116203,3689,邸雅楠,2019-09-06 06:53:27,-13,4,17,还行吧
118455,3689,邸雅楠,2019-10-27 07:04:01,-14,3,17,t q l
136014,3689,邸雅楠,2021-06-09 09:15:38,-17,3,20,比起隔壁好多了
139865,3689,邸雅楠,2021-08-04 08:24:43,14,24,10,何梓桐是个什么玩意？？你寄吧谁呢？？\n\n遇到这样的人差不多得了😄😅
158278,3689,邸雅楠,2022-06-28 03:49:10,11,15,4,压迫感
159839,3689,邸雅楠,2022-09-05 15:26:56,-11,3,14,是会在实习后给我们买棒棒冰的神仙老师！老师人真的很温柔！
160174,3689,邸雅楠,2022-09-14 07:20:26,13,14,1,适合选课 但不适合选作导师 非常非常push
181693,3689,邸雅楠,2023-10-28 08:54:25,14,15,1,盲猜某研究生又在pyq狗叫了😅
198020,3689,邸雅楠,2024-08-24 12:44:51,5,5,0,挺好的姐姐，班主任挺会活跃气氛的
218150,3689,邸雅楠,2025-04-21 13:48:15,2,2,0,海洋生物学这门课是不可多得的可以学到有用知识+有趣味的好课，但是平时学得多有趣到准备英文考试的时候就有多痛苦TT
219883,3689,邸雅楠,2025-06-09 22:55:43,1,1,0,作为班主任真的没话说，满分奉上！
23946,3691,宋春毅,2016-04-22 04:10:54,-6,5,11,老师超好！
159967,3691,宋春毅,2022-09-10 10:43:36,-1,4,5,好老师！！！
160005,3691,宋春毅,2022-09-11 12:34:22,-2,2,4,老师非常好，关心学生，给分也好
180085,3691,宋春毅,2023-09-20 09:18:53,1,1,0,请以事实为依据，公正为准绳。
181310,3691,宋春毅,2023-10-13 20:22:19,5,9,4,垃圾老师
17417,3696,范佳佳,2016-01-20 07:39:32,0,1,1,上课不知所云打分不知所谓
17602,3696,范佳佳,2016-01-20 13:05:26,0,0,0,还口以
47473,3696,范佳佳,2017-01-27 13:53:57,0,0,0,只喜欢上课和她互动的学生
23273,3700,吴斌,2016-03-23 10:54:00,5,13,8,自来卷萌萌哒
23274,3700,吴斌,2016-03-23 10:58:23,6,13,7,讲课略平缓，长得萌萌哒，看起来很年起
34918,3700,吴斌,2016-10-26 12:41:32,0,4,4,挺好的~有点冷幽默 哈哈 听他的课收获蛮多的
49320,3700,吴斌,2017-04-05 07:17:24,1,5,4,好老师!
84037,3700,吴斌,2018-07-12 01:33:00,-2,4,6,通识课听过一次老师的代课，很...嬉皮士的老师？
118366,3700,吴斌,2019-10-25 16:48:29,1,5,4,长得像新疆买羊肉串的，上课反差萌
119970,3700,吴斌,2019-11-17 02:37:26,3,7,4,迷一样的给分:-(
119971,3700,吴斌,2019-11-17 02:37:55,2,7,5,均绩4.41是真的吗
143333,3700,吴斌,2021-11-23 13:08:09,1,4,3,绩杀 慎选……
150928,3700,吴斌,2022-02-21 06:19:49,1,1,0,适合不选课，去蹭课
153834,3700,吴斌,2022-05-12 12:14:42,4,6,2,斌哥很负责，上课幽默。
182122,3700,吴斌,2023-11-10 09:30:35,-4,2,6,傻逼，为人相当的恶心
184989,3700,吴斌,2023-12-25 06:07:27,3,3,0,很不错的老师，在尽力把课上好
218844,3700,吴斌,2025-05-08 05:28:51,2,2,0,吴老师的课我很少走神，他讲得清晰明了
221820,3700,吴斌,2025-06-26 12:30:06,1,1,0,压榨研究生
19960,3719,李爽,2016-01-25 16:21:08,-23,6,29,很好的老师。真的很好
114731,3719,李爽,2019-07-11 07:44:44,85,92,7,怎么大学里还有幼儿园老师？！
117065,3719,李爽,2019-09-19 02:05:39,23,24,1,令人无语
117077,3719,李爽,2019-09-19 03:40:31,14,19,5,感性物理学
123813,3719,李爽,2020-06-14 13:05:08,-18,8,26,很负责的老师
124798,3719,李爽,2020-07-10 03:43:57,-16,5,21,非 常 好 的 老 师
126274,3719,李爽,2020-09-21 15:32:26,-22,5,27,老师的课堂很活跃啊
126368,3719,李爽,2020-09-24 02:47:44,14,15,1,唉唉唉\n\n
127115,3719,李爽,2020-11-09 08:46:07,18,20,2,令人无语
127276,3719,李爽,2020-11-19 10:53:42,-40,6,46,老师很好，上课也很活跃，给分也很好，也确实从这门课中了解到了一些物海的基础知识。就是希望PPT上英文少一点，毕竟课堂速度很快，英文多少有些让人跟不上。
133121,3719,李爽,2021-02-09 03:08:29,34,38,4,我一直觉得把这种老师捧到教学专家的位子是海院的悲哀，热衷让学生把慕课评论区填满大搞鹅颈美其名曰要你们的态度，热衷折腾学生花式搞展示最后给分发大水然后自己落个认真负责好老师乃至海院教学扛把子的名头，我可真佩服您的机智程度。另外，把暑假一个月的交流当正儿八经的访问学者经历一条条列在个人主页上的，我还是第一次见。
139824,3719,李爽,2021-12-04 03:48:17,64,76,12,评1分的原因是没有0分的选项； 李爽基本上可以说是个报复社会的（S）B，一天天除了搞形式主义玩它马雨课堂不讲啥实在内容，海院的学生真的可怜，学着所谓的21世纪学科，就业平均薪资比不上开挖掘机也就算了，还要在这种毫无意义的课（物理海洋学基础）上面浪费时间，接受这种蠢币老师的压迫。 上来就直接让我们看文献达到研究生水平，你他妈不识字是不是，老子是海洋科学的大二本科生，你他妈动动嘴皮子我就牛逼了是吧?那你他妈还当啥老师，直接去开辅导班啊，布置个乱七八糟的作业给学生，学生就牛逼了，你他妈肯定可以一本万利。 日常：“这个问题我觉得太简单了，大家看看就行，这个问题需要大家头脑风暴一下，大家努努力肯定可以完成。”最可笑的是，这门课不仅浪费时间，最后给分也贼它马差，连尼玛什么知识都没学到。老子辛辛苦苦听课完成作业，结果尼玛被你个（s）b绩杀。问她，她他妈说什么是某位教育学家说这样教学比较有效果，绩点低是自己的问题。他妈的真当我们不知道自己几斤几两，就这还能当上海院教育界的扛把子，真她妈大言不惭。 看到这个评论的兄弟，如果你还是大一，赶紧转专业吧。动科、农学，哪个专业水转哪个。4年紫金港不香吗？要来这么个鸟不拉屎的小岛？腾出时间考研跑路不好吗？要在这么个毫无前途又令人秃头的专业上面耗？如果你大二了，考研准备起来，别在意这种傻逼课的绩点了，纯是坑人的。（以上建议对想要多赚点钱韭菜有效，后浪们就随意吧）
142572,3719,李爽,2021-11-13 13:18:57,28,31,3,上物理海洋基础的这个秋学期，是我度过的最痛苦的学期。不仅仅是因为每一次物理海洋课程的一堆繁琐事而烦恼，更是因为课程的一无所获而对未来感到希望渺茫。我不理解接触这一大堆查文献、玩数据的网站意义何在，也不理解整“词云”、小视频是为了什么，上课用的“雨课堂”也显得可有可无。美其名曰“课上更多讨论、头脑风暴”，倒还不如把慕课里的干货搬到课上来吧！我们想学的东西不是被动给予的呀！老师就像是活在自己的世界里，按着自己的想法来上这8次课，听不见我们学生最真实的声音。当然，也没有哪个学生直接说出来，最大的反抗也只是自己请假了一次课换得一天的安宁。\n\n培养方案也好，短学期也好，物海基础也好，海院给于我们大一大二海科同学的第一印象大家心里都有数的，。将来大三真正进入海院，或许有更多压迫，或许也会受益良多——因而我会抱怨，也会心怀感激，而唯独，不会在乎。
142651,3719,李爽,2021-11-15 02:33:41,18,24,6,假装认真 不太认可
142718,3719,李爽,2021-11-18 15:59:09,49,54,5,强烈建议取消这位老师的职称。\n\n上完唯一的收获就是看清了浙江大学海洋学院金玉其外败絮其中的真相，一众所谓杰出人才皆欺世盗名之徒，这位老师更如跳梁小丑一般哗众取宠，真乃百年求是之大耻！
142805,3719,李爽,2021-11-16 09:29:00,31,35,4,学不到啥东西，被正态到3.3，那么高的主修绩点被这一门垃圾课程拉下来了，唉，当年zlm的经济法也是3.3，可是老师教得好。李爽教的是啥呢？
142887,3719,李爽,2021-11-17 06:07:31,19,24,5,什么垃圾老师
142918,3719,李爽,2021-11-17 10:33:14,20,26,6,垃圾老师 建议不要呆在海院了 去浙大附小任职
143477,3719,李爽,2021-11-25 15:55:35,34,37,3,不愧是白晔斐的师妹……心疼他俩共同导师宋金宝老师一秒钟
149902,3719,李爽,2022-01-17 15:59:27,25,27,2,Run!
150225,3719,李爽,2022-01-20 15:52:46,26,29,3,傻逼玩意儿😅
150236,3719,李爽,2022-01-20 23:41:28,24,26,2,一句话：\n\n傻逼玩意儿😅
150374,3719,李爽,2022-01-23 14:36:29,27,29,2,垃圾老师，还经常立牌坊。
