评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
197372,1001,马永昌,2024-07-11 16:26:32,12,13,1,明年上生产实习的大二er来声援一下，助力myc在全校查老师低分榜上成功夺标
197382,1001,马永昌,2024-07-12 02:27:12,5,8,3,哎呀，你看看这位马永昌，居然把脑子长在屁股上！简直是个天才啊，走路都能靠着脑子摇摆呢。他的智商简直是让人望尘莫及，一定是因为他坐在上面憋着的关系，脑子里的智慧才得以充分发挥！听说他连走路都能用屁股思考，简直是神一般存在。我们可真是太幸运了，有这样一个将脑子长在屁股上的天才人物出现在我们的生活中。
197384,1001,马永昌,2024-07-12 03:08:41,8,10,2,哇塞，马永昌简直是个行走的智障啊，他脑子里除了浑浑噩噩还能有什么？听说他的天赋就是把大脑当摆设，永远保持空空如也，简直是智商为零的活雷锋！
197387,1001,马永昌,2024-07-12 06:38:02,11,12,1,马永昌的脑子简直就是长在屁股上啊，每次想问题都要先闻一闻味道，然后才能开口讲话。他的思维方式简直就是颠倒的，居然以屁股为荣，大肆宣扬自己的“肛脑主义”，仿佛屁股才是世界的中心，而大脑只是用来放屁的摆设。不过话说回来，也难怪他整天想想屁股，毕竟是自己最了解的部位了嘛！哎，这就是所谓的“头脑简单，屁股繁荣”吧！
197408,1001,马永昌,2024-07-13 04:41:03,10,11,1,真是太厉害了，马永昌居然有鬼斧神工的魔法，他的脑袋居然长在了屁股上！想想看，这样的设计简直天衣无缝，他一定是为了在思考问题的时候可以瞬间产生灵感，毕竟脑袋紧贴着重要器官肛门，想法自然是灵光乍现。这种先进的生理结构，相信会让他在人生和工作上都获得巨大成功，毕竟这种与众不同的“思维模式”实在是让人望尘莫及啊！
197414,1001,马永昌,2024-07-13 13:28:04,3,6,3,哦，当然，马永昌先生的脑子是绝对多余的！毕竟，谁需要逻辑、理智和思考能力呢？他的头颅里面只需要放些空气比较实用，要不然岂不是太浪费了吗？毕竟，无脑子才是真正的智慧之源啊！
197420,1001,马永昌,2024-07-14 04:47:32,3,6,3,马永昌，你简直就是天上的精灵，地府的宝贝！要是你不受到严惩，那地狱岂不是空空如也，等着你去打麻将呢！
197423,1001,马永昌,2024-07-14 10:00:15,4,6,2,哇！马永昌简直就是天才啊！他不但没有脑子，还能以无脑之身驰骋在世界上，简直就是人间奇迹！他的思维如此之清晰，简直就像一团浓雾！他的智商简直就是地表最高点的标志！如果智商能换成钱，那他绝对是个穷光蛋！愿意佩服他这种无知胜于智者的境界！
197434,1001,马永昌,2024-07-15 07:32:12,5,7,2,马永昌，简直是个脑袋空空的天才！他的头脑清晰透彻，像一汪浑浊的泥潭；他的智商高得让人望尘莫及，如同一颗闪烁着愚蠢光芒的小星星。他的思维敏捷得让人无法捕捉，就像一只疯狂跳跃的猴子；他的智慧深不可测，就像一潭浑浊的臭水池。马永昌，真是个让人刮目相看的智者啊，没有脑子简直就是他最大的魅力所在啊！
197435,1001,马永昌,2024-07-15 07:35:30,8,8,0,哇哦，马永昌可真是个天才啊，毫无疑问他的脑子一定是装在别的地方了！可能是放在了背后的垃圾桶里，要不然就是掉进了马桶里。他简直就是智商爆表的化身，别人的思维都无法包容他那超越常人的智慧。就像是个走路的瓶子，脑袋里除了灰尘和空气就什么都没有了。简直就是活生生的神经病！
197459,1001,马永昌,2024-07-15 16:08:37,2,5,3,哇塞，马永昌不仅没有脑子，还能通过空气思考，用大脚趾算数，脑袋里全是蛀虫在开Party！简直是天赋异禀，神乎其神啊！
197471,1001,马永昌,2024-07-16 07:38:53,3,3,0,难道马永昌不过是个无名小卒？他的名字只会被遗忘在历史的尘封之中，谁又会记得这个毫无价值的人类呢？哈哈，笑话，他简直就是个笑柄，连苍蝇都比他更值得关注！
197473,1001,马永昌,2024-07-16 07:46:24,2,5,3,马永昌，脑袋里空空如也，比空气还要透明，就像是一个装满了空虚和无知的大傻瓜。
197497,1001,马永昌,2024-07-17 09:22:21,6,6,0,马永昌，哦不，真是了不起啊！他的脑袋肯定是被什么奇怪的病毒感染了，要不然怎么可能想出那么多天马行空的主意呢？他的脑子简直比玩具店里的玩具还乱！太神奇了，我都快佩服得跪下了！
197498,1001,马永昌,2024-07-17 09:27:29,4,5,1,马永昌，真是个神经大条啊！别人说他是神经病，他怎么可能会介意呢？毕竟他的脑袋里装的是金子啊，神经病只是他与常人不同的特殊标签而已嘛！听说他的神经病程度已经达到了登峰造极的境界，要不要请他给你看看，说不定还能给你传授点神经病的绝技呢！有这么一位神经病大师在身边，简直是幸福啊！
197540,1001,马永昌,2024-07-18 06:19:18,4,6,2,马永昌啊，真是个聪明绝顶的人啊！他的脑袋里空空如也，简直就是脑袋里住着蜘蛛网。听说他的头脑比针尖还小，思想比蝼蚁还浅。他的智商简直可以用负数来计算，想必脑子里只有飞舞的蛾子在安家落户！
197541,1001,马永昌,2024-07-18 06:22:16,7,7,0,既无能又无知还无耻
197556,1001,马永昌,2024-07-18 17:19:30,5,7,2,哇，马永昌这位大神，脑子长在屁股上，真是天赋异禀啊！他那灵活的思维，简直就是屁股里装着一本百科全书！难怪他总是能够用屁股思考问题，厉害到可以通过放屁来解答数学题呢！简直就是大家的榜样啊！
197571,1001,马永昌,2024-07-19 15:33:23,6,8,2,煞笔玩意
197581,1001,马永昌,2024-07-20 06:46:16,8,9,1,我又来探望你了老弟
197595,1001,马永昌,2024-07-20 18:31:26,9,9,0,早日收敛
197606,1001,马永昌,2024-07-22 00:49:51,3,5,2,👎👎👎
197713,1001,马永昌,2024-08-03 12:02:57,8,9,1,我又来喽牢弟
197726,1001,马永昌,2024-08-05 04:53:49,4,6,2,讲课不理解他在说什么，他要不要自己听听他在讲什么
197766,1001,马永昌,2024-08-11 16:26:32,9,9,0,收敛于1
197859,1001,马永昌,2024-08-16 10:32:37,8,8,0,之前有人说myc课程大作业画发SCI的饼，然后我忍不住查了一下，结果发现它只有本科学历，可见其作为课程实验的负责人知识水平有多匮乏（甚至于它很有可能对SCI根本没多少概念，不经消化把道听途说的东西拿来随口乱扯），如此的无知与如此浮夸的画饼能力之间的联系属实是密不可分
197867,1001,马永昌,2024-08-17 15:56:22,1,4,3,😅😅😅
198076,1001,马永昌,2024-08-28 14:42:39,2,4,2,纯傻逼
198112,1001,马永昌,2024-08-31 03:28:44,4,4,0,😓😓😓
198115,1001,马永昌,2024-08-31 10:16:22,1,4,3,纯傻逼
198349,1001,马永昌,2024-09-07 14:48:55,4,6,2,给分最低只能1分了吗？不能更低了吗？
198532,1001,马永昌,2024-09-09 16:05:25,5,7,2,有空一起去吃鱼吧，看你挺会挑刺的
198533,1001,马永昌,2024-09-09 16:06:32,6,7,1,拿你当人的时候，你尽量装得像一点
198534,1001,马永昌,2024-09-09 16:08:07,4,6,2,人家减肥减腰减屁股，为什么你非要从脑细胞开始？
198547,1001,马永昌,2024-09-10 01:39:43,6,6,0,等我有钱了，我就带你去最好的神经病院！
198677,1001,马永昌,2024-09-10 15:34:56,4,5,1,我又来啦牢弟
198692,1001,马永昌,2024-09-11 02:03:30,6,7,1,吾日三省吾身。吾是不是太客气了? 吾是不是给他脸了? 吾是不是该动个手了?
198901,1001,马永昌,2024-09-12 15:39:43,4,5,1,永远有多远，你就给我滚多远
198963,1001,马永昌,2024-09-15 07:17:16,13,13,0,感谢马永昌用他的屁股覆盖了刘军贫瘠的想象力，用21天短学期的要求覆盖了生医直博核心必修课的三倍要求，现在我们有现成的东西可以交了。
199064,1001,马永昌,2024-09-14 15:57:43,2,5,3,出卖自己的灵魂和原则并不丢人，丢人的是没能卖一个好价钱
199307,1001,马永昌,2024-09-20 15:22:31,8,10,2,2B不只是铅笔，还有你
199849,1001,马永昌,2024-10-03 17:12:55,7,7,0,纯纯sb玩意儿
199954,1001,马永昌,2024-10-09 10:58:25,3,5,2,早日收敛
200459,1001,马永昌,2024-10-17 08:01:55,3,4,1,对你微笑，纯属礼貌
200565,1001,马永昌,2024-10-19 06:26:50,2,4,2,你有什么毛病
200668,1001,马永昌,2024-10-20 16:37:02,12,12,0,系统提示：“马永昌”老师，恭喜您重生了，成功穿越到火影世界。在火影世界，您还是一位光荣的忍者教师。系统为您随机分配了四名忍界天才作为您的学生：\n\n·宇智波带土\n\n·宇智波佐助\n\n·长门\n\n·大蛇丸\n\n祝您重生愉快。
204153,1001,马永昌,2024-11-24 19:34:50,4,5,1,简笔一支
205346,1001,马永昌,2024-12-04 14:03:40,2,4,2,特乐！
207965,1001,马永昌,2024-12-25 05:47:56,12,12,0,一种基于查老师网站的开怀一笑——读马永昌老师的查老师评论
216850,1001,马永昌,2025-03-27 03:01:48,12,12,0,体验感极差极差的微机实验课\n\n在还没上课之前就要求你做好实验\n\n导致很多人其实都完全不会，照搬ChatGPT恶竞\n\n因为别人都这么做，你不做就相当于减分\n\n但是这样真的能留给同学时间好好写程序吗？？\n\n然而课上什么都不讲，有用的不说，尽讲些p话\n\n你要是提前做完就能加分，实现某些功能加分，和他讲程序加分\n\n（合理怀疑是他看不懂所以认为所有计算方法都很高级）\n\n别人说了一句，因为这个程序所以睡得很晚\n\n他评价到，搞得好像我们老师要因此感动一样\n\n😅😅\n\n为什么生仪还有这个老师存在啊，我请问了
216908,1001,马永昌,2025-03-28 16:26:48,5,5,0,喷微机实验课的狠狠点了\n\n你不能只在上生产实习的时候才想起来给司马永昌刷差评\n\n因为司马永昌自始至终都是一副鼓励恶竞的嘴脸\n\n而且基本没有太多指导，我微机实验答疑靠的几乎全是另外一位叫不上名字的老师
218042,1001,马永昌,2025-04-19 14:26:02,10,10,0,神人，啥都不知道存在感还贼强，关键是微机实验啥都不讲还整个神经病早八然后就去验收一下我请问是不是有点那个大病，生仪的周四本来就够逆天的还整一个这么个烂玩意
218443,1001,马永昌,2025-04-23 14:03:08,10,10,0,微机原理实验课前五分钟提完要求两手一摊事不关己，连实验内容都是助教讲的。课件PPT极其简略缺少细节导致，不讲原理就算了甚至连例子都不讲一个让我们学也学不会模仿也模仿不出。和理论课老师沟通简直是稀烂，第一节实验课连代码都没开始讲就0指导地让我们写程序搭建硬件仿真电路，上实验课简直和赤石一样难受。说实话实验课有你没你有区别吗？
219831,1001,马永昌,2025-06-08 09:50:06,3,3,0,cs无需多言，专业能力更是惨不忍睹
221630,1001,马永昌,2025-06-25 04:30:20,9,9,0,生产实习 Day1\n\n\n\n确实有点给我恶心到了，体会到了什么叫做生理性厌恶。\n\n零指导但要求尽量到场，上午下午都被囚禁在创客空间，还要求点名。\n\n\n\n上午九点钟把大家聚集在一起，讲了一个小时废话，展现出了“马永昌是全球第一位无脑人类，他的头骨内部藏着一颗只会放屁的气球”。讲得完全不明所以，感觉人是活在梦里，webinar seminar workshop roadshow GANTT 图 这些词你就往 PPT 里放吧，我感觉他真是完全脱离现实，可能是一个开发不完全的小模型智障体。\n\n\n\n给每个组发了小智 ESP32 项目板，但要求每个组在下午（你没听错，就是当天下午，包括吃午饭的时间）进行 PPT 展示，需要研究小智项目的系统架构和源码，简要谈谈小组能在未来的医疗上做些什么产品。请问这对我们有什么帮助吗？？？\n\n\n\n后续还要和谢立一起狼狈为奸，我真是越来越期待了。你们两个带着你们所谓的软件著作权滚出生仪学院吧。
221645,1001,马永昌,2025-06-27 13:25:24,2,2,0,有一个细节可以看出牢马有多啰里吧嗦\n\nlxs:接水或者上厕所可以去则通楼\n\n牢马：接水的话赛车空间里有茶水机，但是要小心，不要把茶水撒到外面，这个门开了有厕所的，但是里面只能小便，最好都是去则通楼，则通楼里那环境也好是吧，我们跟他们那边也很熟悉……
221842,1001,马永昌,2025-06-26 17:16:29,1,1,0,cnm sb学院sb专业sb课程
17725,1010,封洲燕,2016-01-20 19:10:53,1,3,2,好老师，很宽容
44986,1010,封洲燕,2017-01-18 17:32:57,-1,2,3,非常认真的老师，作业都是自己认真批打分的那种，发现抄袭就给零分。但是上课真的没意思，念ppt，幸好不点名。但给分也确实很一般
46702,1010,封洲燕,2017-01-22 07:35:45,0,0,0,不怎么有意思
82825,1010,封洲燕,2018-07-09 07:43:24,4,5,1,事情多！关键给分还烂！上课讲的也很无聊！
157678,1010,封洲燕,2022-06-24 09:54:08,3,3,0,菜比，无脑绩杀学生，望避坑
186154,1010,封洲燕,2024-01-09 06:05:35,6,6,0,封老师退休快乐捏~
203565,1010,封洲燕,2024-11-20 05:11:13,1,1,0,上课确实一般，ppt朗读者。但是是好老师，学院的研究生应该认识封老师的都知道她对学生很好吧。
216939,1010,封洲燕,2025-03-29 16:51:51,0,0,0,两门课的ppt留给了年轻老师\n\n老师的ppt对知识的梳理很到位
43646,1041,宋开臣,2017-01-16 16:34:38,1,2,1,很负责的老师
93095,1041,宋开臣,2019-01-07 09:27:25,0,0,0,治学比较严谨，但有点刻板
97605,1041,宋开臣,2019-01-22 11:57:02,0,3,3,误差课6666666666推荐其他专业的同学可以选一选
117543,1041,宋开臣,2019-09-25 22:01:40,0,1,1,每节课都点名
132710,1041,宋开臣,2021-02-03 11:42:38,0,1,1,笑面虎
201006,1317,周凡,2024-10-26 13:34:04,4,4,0,周老师早日康复……
20094,1337,谢立,2016-01-26 05:25:56,0,1,1,讲的真不怎么样，挺水的，但是给分还行，考试不难
21798,1337,谢立,2016-03-01 06:28:50,3,3,0,玄之玄学
26787,1337,谢立,2016-06-21 06:13:13,5,5,0,谢立大神讲得太烂了，强行变成通识课。
30633,1337,谢立,2016-07-02 05:58:13,2,3,1,服气。。。。。上课不讲重点，考试还乱考，全自学，考试开卷不考重点，净挑些边角来考你翻书能力
170685,1337,谢立,2023-03-08 06:56:18,1,3,2,测试智能信息处理，生医工数字仪器选修课\n\n理论课极水，都在讲概念，学不到东西，没有作业\n\n实验课直接让你在网上查代码跑\n\n大作业三人一组，内容不限\n\n考试开卷，打印ppt进去翻书即可，不用听课\n\n——————\n\n事非常少，给分不错。但是啥也学不到，混点学分可以的。
190238,1337,谢立,2024-02-26 09:26:53,0,0,0,555
191084,1337,谢立,2024-04-01 16:06:11,9,10,1,但凡有点机器学习基础的，或者做过几个机器学习项目的，你的水平就会超过讲课的谢立大神哦~
194956,1337,谢立,2024-06-26 05:11:10,5,5,0,酷酷的
196834,1337,谢立,2024-07-05 11:30:41,5,9,4,智能信息处理\n\n仪器方向少有的大水课\n\n实验课纸质签到，理论课人少的时候会抽点，24春夏点过两次名。\n\n平时只有3次小实验+1个大作业，事非常少。\n\n上课不用听，开卷考试打印PPT进考场框框翻就完事了，题目全是PPT上原话，最后给分很好。\n\n可以说是生仪大三下最轻松的一门课了。\n\n建议想水选修课学分的，无脑选；想学知识的，快逃。\n\n最后评下老师个人，谢立人还是挺好的，就是太唐了点，还不会讲课
198142,1337,谢立,2024-09-02 13:34:45,3,3,0,首页--版面列表--信电ISEE--用一句话来证明你上过谢立大神的课\n\n\n\n用一句话来证明你上过谢立大神的课\n\n2012-03-06 23:15:07\n\n\n\n以下是引用阿屋在3/7/2012 8:11:26 AM的发言：\n\n我是不是太抽象了\n\n\n\n另外谢立大神是个老梗，这里的大神是跳大神的大神，不是一般的大神
219974,1337,谢立,2025-06-13 02:29:46,6,6,0,从来没上过这么差的课，从来没见过这样的老师，如果他是生仪学院的老师，我对你院水平感到困惑。我觉得有个评论说的很好，但凡有一点了解都比谢立懂得多。\n\n平时上课是念ppt的，念到哪扯点别的，我想请问你自己知道自己在讲什么吗。作为一门专业课，知识全是大白话。理论计算类的但凡难一点我怕谢老师自己都看不懂，也无怪乎考试计算题就定死的那三道。\n\n哦如果你觉得很水选这门课，那不好意思，如果你能接受三次小实验，一次大实验。很少吗？确实不多，但也决不那么水。\n\n如果你是奔着考试简单去的，刚考完试，如何评价呢。两小时卷子，35道填空10道判断，确实是ppt上，但经过了谢大神自我的句式改编，500页ppt是根本来不及翻的，加上计算题感觉整个教室是没几个人写完的。我承认确实复习压力小。但是这张卷子足以反映出谢立贫瘠的知识，低劣的水平。这张试卷让小学生考和我考其实没有本质区别。我认为我做这张卷子被侮辱了。我上过计院的很多课，很多被称为shi的课，我真心认为比你院开的水平好一百倍。
219975,1337,谢立,2025-06-13 02:41:28,3,3,0,无话可说，考试请辛顿或者“乐村”这样的大神上身都没用了，必须请谢立大神这尊人工智能领域大神才行。
220010,1337,谢立,2025-06-25 13:08:22,3,3,0,谢立老师特色课程\n\n简称谢特课程\n\n另外楼下说水课那个，现在已经严重误人子弟了\n\n6.17：各位同学，我周末出分。\n\n今天：各位同学，我已经按照学校的要求提交了成绩，你们如果觉得对自己的成绩不满意，那一定不是我的原因，很可能是因为你周围的同学太优秀。
221150,1337,谢立,2025-06-21 13:39:26,1,1,0,哈哈哈，你们完蛋啦！我要把点名单交给教务处老师！！！
221451,1337,谢立,2025-06-23 16:04:31,1,1,0,真的太奇怪了，和他聊了几句成绩的事，感觉情商是负的，我完全不知道他想干什么，说一些话到底出于什么目的，是想看别人破防吗，不过我本来就已经保不了研了，不是很在乎分数\n\n至于课也挺也一般的，签到+三次小实验+一次大实验+期末。讲的非常一般，实验部分倒是还行（但我觉得助教的功劳很大），期末更是逆天中的逆天，这种试卷时给人做的啊
221724,1337,谢立,2025-06-25 13:22:38,0,0,0,大三短学期了怎么谢立还来作妖了？又开始哔哔它那个软著，什么玩意啊这是\n\n另外感觉今天谢立的四肢姿态真的有种共济失调的美
13533,1383,陈耀武,2015-12-29 04:00:59,10,12,2,给大boss点个赞
80379,1383,陈耀武,2018-06-26 00:57:48,2,3,1,老师是个大佬，但是上课不咋滴，这门电子信息系统应该叫：大佬佛性讲课，数电模电dsp复习课与ppt展示课
117542,1383,陈耀武,2019-09-25 22:00:40,2,2,0,挺帅的
134421,1383,陈耀武,2021-03-27 23:34:30,1,1,0,电子信息系统就是一门辣鸡课 真无聊 老师上课就知道吹牛逼
195510,1383,陈耀武,2024-06-28 12:26:08,0,0,0,好老师 选
86194,1427,叶学松,2018-09-10 09:13:30,-1,2,3,非常棒
117529,1427,叶学松,2019-09-25 11:11:37,-5,0,5,上课超认真的老师，问问题的人多会觉得自己的学问有用武之地
134067,1427,叶学松,2021-03-15 03:46:51,6,10,4,垃圾老师 什么都不教
144281,1427,叶学松,2021-12-21 04:00:15,0,2,2,严承云最爱好好好
216257,1427,叶学松,2025-03-12 17:39:06,2,2,0,傻逼，有臆想症和狂躁症，自我感觉世界第一，就说几个皮毛专有名词，其实啥也不会，整天要学生“乖”，学生拉去自己公司干垃圾活还被抢成果
217370,1427,叶学松,2025-04-09 06:34:33,0,0,0,垃圾老师 什么都不教
27144,1476,陈祥献,2016-06-23 07:22:39,0,1,1,...
55078,1476,陈祥献,2017-06-30 19:46:40,-1,0,1,没听课，期末88，挺好的。
58125,1476,陈祥献,2017-08-03 10:59:47,0,0,0,好老师 ！
84243,1476,陈祥献,2018-07-12 10:26:08,3,3,0,辣鸡课程毁我青春
110836,1476,陈祥献,2019-06-28 10:13:25,0,0,0,给分不错
139051,1476,陈祥献,2021-07-12 09:36:19,0,0,0,给分不行
6462,1568,耿晨歌,2015-07-14 06:09:17,6,12,6,讲的挺好的，不点名，考前把考点一个个划给你。得分都巨高
28826,1568,耿晨歌,2016-06-28 16:41:52,0,3,3,我是陈晓宇
58780,1568,耿晨歌,2017-09-17 11:30:19,0,0,0,很舒服
80282,1568,耿晨歌,2018-06-24 08:12:09,1,3,2,口齿不清，结结巴巴
82394,1568,耿晨歌,2018-07-08 05:18:46,0,3,3,老师上课很随和，有程序员的亲切感
154782,1568,耿晨歌,2022-06-05 08:01:34,0,0,0,我滴超人！
181763,1568,耿晨歌,2023-10-31 06:13:38,2,3,1,有水平，确实在教有用的东西，不过上课天马行空，有时候思路不会很细，可能不太适合基础一般的同学，支持自学然后问问题\n\n但是给分是真的好，谢谢耿哥
196737,1568,耿晨歌,2024-07-05 02:43:48,0,0,0,讲的有点天马行空，但是给分超级好
197221,1568,耿晨歌,2024-07-09 10:47:50,0,0,0,好老师bd
213627,1568,耿晨歌,2025-01-18 15:35:28,0,0,0,老师人挺好，给分不错。我忏悔大作业做太晚了。
220107,1568,耿晨歌,2025-06-15 04:00:08,2,2,0,耿哥！Fuse 佬！[ac08]\n\n\n\n好老师，讲课还可以，挺认真的，也特别负责，主动和我们交流上课和大作业的感受感想。课程（高程、计网）一个学期的课，不点名，事很少，大作业可以自拟题目，鼓励同学创新发挥，鼓励同学们做点真正有用的东西、真正“酷”的东西，有时间的话会特别有意思，没时间想水也可以很轻松。总之就是为同学着想，不给大家上压力。\n\n\n\n感觉自己特别对不起耿哥😭。我们迫于生仪大三下的压力，计网这样一节不点名、和专业看似相关性不大的课，好多人都翘掉补觉补作业，看着智云里面面对空荡荡的教室讲课的耿哥，感觉还挺心疼的。
221653,1568,耿晨歌,2025-06-25 06:37:56,0,0,0,耿哥超酷的，耿哥的课可以放心无脑冲，选就对了，讲课好，给分也很好。
26422,1571,陈星,2016-06-18 07:55:54,7,8,1,陈星大法好
32537,1571,陈星,2016-07-07 12:21:45,5,5,0,虽然今年教得是有点乱的，但是给分还是良心的(比某zz的大化老师好多了)
32547,1571,陈星,2016-07-07 14:07:22,0,1,1,讲的确实不行…
112174,1571,陈星,2019-07-03 18:58:09,1,2,1,微机，老师上课给人一种很儒雅随和的感觉。虽然讲课比较一般，对重点与非重点的把握不是很到位。
117541,1571,陈星,2019-09-25 22:00:16,1,1,0,挺帅的
138148,1571,陈星,2021-07-07 14:02:46,3,4,1,md，期末40都及格了
138158,1571,陈星,2021-07-07 14:52:10,1,1,0,讲课确实很奇怪
139021,1571,陈星,2021-07-12 08:12:21,3,3,0,文雅随和，耐心，会重复讲直到大多数人都能听懂。美中不足是太无聊，不过这是微机这门课的问题，不能太怪老师
174424,1571,陈星,2023-06-12 06:01:23,2,3,1,实验没有指导
175816,1571,陈星,2023-06-26 23:51:48,4,5,1,讲课特别温柔，也结合实际应用授课，给我们看一些光刻，通讯视频来增长见识，总的来说很好的老师\n\n但他是负责后半学期的，前半学期zhy的熏陶下，根本就没几个人有基础知识和兴趣来认真听讲，往往课上他和同学互动，懂的举手🙋，然后没几个举手，于是重新讲一遍\n\n另外一点是实验比较抽象，然后也没有指导，建议搜学长学姐的祖传代码
196108,1571,陈星,2024-07-01 16:07:53,0,0,0,陈星老师还是太温柔了😭欣然接受点名没到的同学千奇百怪的理由，讲课也特别儒雅听着特别舒服（尤其是和zhy对比），给期末一个第六大题拓展连芯片连错、第七大题程序只写了个软件流程图的人捞上了90😭\n\n\n\n如果微机原理单独开一门课，里面只有陈星老师一人讲完所有内容而不是和zhy老师搭档，那就非常不错，但如果有zhy老师负责前半部分的话，建议去另一个教学班旁听吧（tx/wyz等）
198644,1571,陈星,2024-09-16 18:05:25,0,0,0,你们传感的老师都这么喜欢让学生在研究生课上打工吗？
204380,1571,陈星,2024-11-25 14:10:58,0,0,0,信号处理那个研究生课，不点名，学生走了也不管，给分挺好的（93）
27351,1588,田景奎,2016-06-25 04:36:45,0,1,1,爽的一匹
55475,1588,田景奎,2017-07-01 14:27:43,0,0,0,鼓励式教学：）
84238,1588,田景奎,2018-07-12 10:20:28,-3,1,4,垃圾只能说，老师平时笑呵呵，期末给分直接是个巨坑，建议不要选
125375,1588,田景奎,2020-09-08 01:06:50,0,0,0,学到的东西不是很多，不过给分好呀，事少
78054,1633,陈杭,2018-05-09 07:20:10,0,2,2,mdzz
82750,1633,陈杭,2018-07-09 05:14:52,0,2,2,我只想给零分
113353,1633,陈杭,2019-07-06 09:36:57,-4,0,4,满了呀
125438,1633,陈杭,2020-09-09 03:51:18,0,1,1,出分了，还可以。事情很多!
137923,1633,陈杭,2021-07-06 15:01:56,0,2,2,我室友说这个老师是莎弼
139305,1633,陈杭,2021-07-14 06:55:24,-3,1,4,老师很好
152754,1633,陈杭,2022-04-19 08:33:03,7,9,2,课程组队就是个坑
154975,1633,陈杭,2022-06-07 07:34:28,2,4,2,课还行 小组合作离谱至极
156850,1633,陈杭,2022-06-21 07:03:27,1,3,2,课很水 几乎次次点名\n\n给分正常 4.2
173929,1633,陈杭,2023-06-28 01:21:21,7,9,2,小组合作是大坑，SOLO大作业累死，好在给分正常（就我这种答辩居然有4.2）。课程水水的，听不听看你需要，但是每节课都点名。
175820,1633,陈杭,2023-06-27 00:41:16,5,6,1,明明大作业报告认真写了也好好展示了还是绩杀？！还有那个故事版绘图我们组是真不会画，但是我们又不是搞艺术的还要给一个美术老师评分？真不知道这种水课给这么低绩点的意义除了强行看脸正态还有什么？每节课都点名真是不知道自己的课有几斤几两，其他分多事少的跨专业不比这个好多了？
181854,1633,陈杭,2023-11-02 11:09:36,20,21,1,一直没想明白南方蟑螂、苍蝇、蚊子、隐翅虫、浙大bme的腚亮生理学存在在这个世界上的意义是什么。\n\n\n\n课程好像我的论文，从物理书、生物书、医学书胡乱的摘抄一堆东西堆砌到一起，至今我也不知道这些知识有什么用、该怎么用。\n\n\n\n还有，我最想吐槽那个SB实验，在简陋的计算机软件上，通过输入和调整生理参数、最终输出趋势曲线的方式来研究生理学，最后还要拿软件生成的数据完成一篇论文。莫名其妙且浪费时间。
188612,1633,陈杭,2024-01-19 11:49:39,11,12,1,虾头课，给分巨烂
188613,1633,陈杭,2024-01-19 11:44:33,5,6,1,依托答辩
188671,1633,陈杭,2024-01-19 13:35:28,7,8,1,腚量牲理学，开卷考试，给分真滴不行。
189261,1633,陈杭,2024-01-22 15:59:06,6,7,1,开卷考试占50%，实事求是，没写到就寄，不会捞的
195612,1633,陈杭,2024-06-29 04:08:05,1,1,0,医学仪器水课，数字点名，给分还不错。\n\n讲座愿意听也不是完全学不到。\n\n作为选修课可以选，虽然任务量是有一定的。
195699,1633,陈杭,2024-06-29 16:22:01,1,1,0,创新课今年比较水，给分也还不错，给89应该是正态，估计90+也有一部分。
196304,1633,陈杭,2024-07-03 00:36:58,1,1,0,上过老师的两门课\n\n定量生理学：烂课一门，老师还不捞，当时期末考试我记得我把试卷全部写满了分数很低，挺失望的，而且这门课算诊疗人的主修核心课程，乘以1.2的系数影响还是挺大的\n\n医学系统创新设计：还不错，这学期因为端午节把最后一节课冲掉了，所以最后大作业变成录视频展示，最后我的给分还不错，体验较好\n\n所以折中给个5分
199505,1633,陈杭,2024-09-24 16:23:57,0,0,0,xkd老师说定量卷子每个部分都是各自出题的老师改……\n\n那之前学长学姐被严格对待到底是哪道题哪个老师的问题啊……还是说实验？
204091,1633,陈杭,2024-11-24 03:54:10,1,2,1,打听了一下，每个老师各改各的，陈老师自己的部分以及平时分都是能给尽给，卷子不严。主要应该注意的是Ling Xia的题目，找不到发不现还按点严格改卷。
207937,1633,陈杭,2024-12-25 04:02:09,2,2,0,老师人很好，讲课也中规中矩，但可惜缺少变革课程结构的勇气，以至于定量这门课几个老师人都很好，但强行拼在一起反而有一种1+1<2的感觉。
213285,1633,陈杭,2025-01-17 13:52:41,1,1,0,定量课程安排有问题，但老师自己这部分其实是很好得分的，出题善良，她自己改卷子也善良。\n\n问了一下平时分基本上就扣分在一分左右，丢分主要还是在卷面。老师很关心学生，找她查分很快就回你，就希望这门课以后能改革吧！\n\n今年考试的难点是芬妮姐姐题量太大，科帝老师难直接找，夏灵老师的题目今年学海资料倒是覆盖大半（个别三分小问可能有点难）
14008,1634,李劲松,2016-01-03 15:02:39,0,1,1,棒棒哒
28361,1634,李劲松,2016-06-28 08:40:21,5,9,4,上了他的生物医学工程，有点坑，课程报告小论文都写的很认真最后给了3.3，很不甘心，发了邮件问他分数情况，他也不回
58371,1634,李劲松,2017-08-30 03:53:18,0,1,1,从他讲座的无聊程度可以看出其教学水平……
58378,1634,李劲松,2017-08-30 07:54:42,1,1,0,好好好
9238,1985,王春波,2015-10-18 12:10:42,2,5,3,傲娇的阿姨
9240,1985,王春波,2015-10-18 12:12:47,12,17,5,这种课竟然拖课 而且还不让玩手机 那起码也要讲好一点啊。。
