评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
113114,4478,程早霞,2019-07-05 23:41:52,4,6,2,老师的水平超高，讲座超级有质量且硬核，听了会有很多收获的！很关心学生的，好像特别是外语系的同学。会在学术研究上给很多实用的建议。给分超级好！！
114166,4478,程早霞,2019-07-09 02:21:26,2,3,1,老师超级温柔哇，学术水平不用说，在群里天天发红包，给分也很好(✪▽✪)
114167,4478,程早霞,2019-07-09 02:22:22,3,4,1,太好的老师了 文化水平很高 也没有像其他史纲老师一样事多比如让你演戏什么的 而且经常在群里发红包 人也很好 对作业一丝不苟 好老师！
114176,4478,程早霞,2019-07-09 02:58:24,4,5,1,程老师真的人很好，上课不会死扣课本知识，会凭借自己的研究讲一些很实用很有趣的东西。老师真的是我见过最认真最尊重学生的人，学生在做展示的时候，老师一直在认认真真地听，期末的论文分数也很不错。老师不会很主观地评价，会客观并且尊重学生的许多观点。期末考完、出成绩后还在群里发了两个大红包来，并且鼓励有兴趣的同学加她微信，真的一点架子都没有！\n\n虽然自己没有特别用功，但是最后成绩也挺好的，谢谢老师给的好成绩。❤️❤️❤️
116220,4478,程早霞,2019-09-06 09:56:04,3,4,1,太棒了
116221,4478,程早霞,2019-09-06 16:20:26,3,4,1,有质量有深度真硬核
116243,4478,程早霞,2019-09-06 13:53:28,6,7,1,程老师是有国际视野的大学教授，美国哥伦比亚大学留学归国学者。研究国际关系中的西藏问题是国内的一流学者，浙江大学水准！棒棒的！绝不是那种政治说教！
117239,4478,程早霞,2019-09-21 04:41:17,3,4,1,硬核超赞的好老师\n\n
117240,4478,程早霞,2019-09-21 04:50:29,3,4,1,超赞浙大水准
117265,4478,程早霞,2019-09-21 23:28:51,2,3,1,我们一起给程老师刷个10分
118405,4478,程早霞,2019-10-26 14:14:17,2,2,0,不忘初心满满正能量
118406,4478,程早霞,2019-10-26 14:29:27,2,2,0,老师真的很敬业。要带硕士研究生博士研究生还给我们本科学生上课。
120860,4478,程早霞,2020-01-18 00:10:33,2,2,0,这是唯一一个史纲课教的我可以停下手中的作业的老师，简直太牛了。程老师完全是真才实学，讲的内容一听就是准备充分的，绝不是枯燥的说教。另外程老师人也非常好，对学生很关心，还有很强的同理心。真的，上次程老师讲到汶川地震还落泪哽咽了。这么可爱的老师必须10分！
120930,4478,程早霞,2020-01-18 23:40:42,3,3,0,老师人非常好，绩点也很高，感谢老师。
121022,4478,程早霞,2020-01-19 09:04:08,3,3,0,程老师我吹爆好吗！\n\n不仅会在上课交流自己的学术经历之类的，还会在微信群发红包！最重要的是，历史咸鱼都有4.5！选到就是赚到好吗！
122295,4478,程早霞,2020-02-23 05:17:03,2,2,0,程老师超级好！！！！
122403,4478,程早霞,2020-02-26 08:08:38,4,4,0,老师人很好，真的很好，自己被正态只能说自己运气差，3.3打卡！但是还是10分！
123285,4478,程早霞,2020-05-29 07:14:18,5,7,2,讨论课互评有点坑
123416,4478,程早霞,2020-06-08 14:33:33,4,4,0,程老师绪论课就大放异彩，把“纲要”课的历史学部分来龙去脉地讲了……水平不俗，推荐书目应该都是比较经典的近代史专著，十分推荐老师的绪论课！课程内容中规中矩，可水可听，反鹅颈先锋dz，翻译作业他人评价不一，总的来说压力比较小，说话和气很nice。另外程老师功夫的确很深！在一次讲座上，老师细细阐述了她的“西藏问题”研究，故事性丰富且不失严谨与深度。总之是个特别棒的老师！（赶在考试前评价下，希望能做到公正些（分给高些就更好了www
124583,4478,程早霞,2020-07-03 08:14:27,3,5,2,老师人挺好的，给分不错，就是作业有点啰嗦，几万字的翻译作业对大一学生来说实在是负担挺重的
124662,4478,程早霞,2020-07-05 08:48:54,3,4,1,虽然不是外语专业的，但是翻译让我收获颇多，甚至会为了作业仔细再看回放，真的是好老师。
130211,4478,程早霞,2021-01-19 04:40:18,-1,7,8,哎老郁闷了！网课一次都没有划水给个正态，讲课也没啥水平
131305,4478,程早霞,2021-01-27 04:37:46,5,5,0,很好，水平真的高，正义感真的强
132246,4478,程早霞,2021-01-31 08:19:54,7,7,0,虽然我惨遭正态，但老是必须好评，讲课很有深度，常常和同学互动，节假日还会在群里发红包，很友善的老师。
132318,4478,程早霞,2021-01-31 16:34:08,3,3,0,程老师的历史课让我能放下手机放下作业认认真真听她讲，而且考试前老师还发了一个大红包来鼓励我们，真的真的特别好
133296,4478,程早霞,2021-02-23 16:31:53,7,12,5,课讲得好。分真的低。
141938,4478,程早霞,2021-11-01 10:44:05,-6,2,8,老师人很好，给分真的超级高
144591,4478,程早霞,2021-12-22 13:02:21,2,2,0,老师讲外交关系极棒！娓娓道来，有很多鲜活事例，紧扣时事~
148685,4478,程早霞,2022-01-13 08:11:32,6,11,5,点名次次到，发言也不少，小组讨论等参与度也不低，论文翻译花了不少时间，事情巨多，只会讲西部地区近代史，论文翻译是西藏，相关小组论文也是西部地区斯坦因伯希和，中国近代史纲要的内容讲得很少，不知道这么高的分数是怎么来的，期末也好好准备了，考试也认真考了，可能高中没选文，考的不怎么样，那也不至于绩杀3.3吧，比我数学都低，谢谢你，恩情难忘🙏，新年了群里发了红包我抢了四块多算是挺好的吧，亏查老师里分还这么高，钥匙同学们想喜提最低绩点附加五块钱的话，选她就没错了，如果你是西部地区相关历史的泰斗的话，当我没说
148695,4478,程早霞,2022-01-13 08:39:16,2,2,0,老师很棒！学识很渊博史纲内容也很丰富
148701,4478,程早霞,2022-01-13 08:57:43,4,7,3,感谢老师送来的新年大绩杀，虽然史纲论文真的付出了蛮多心思，可能是我人太菜了。
148770,4478,程早霞,2022-01-13 12:53:54,8,8,0,老师人很好，学识也很渊博，发言和作业比较反鹅颈，但事情很多（两次讨论+读书报告+小组展示+论文翻译二选一），互评也挺不公平，讲课内容脱离课本，给分一般。
149831,4478,程早霞,2022-01-17 07:28:13,1,3,2,我觉得还好。。非历史生考试发挥不错拿了4.2.平时也有蛮认真做好的（读书报告啥的）。事情是真的蛮多哒，但是老师还是很好的（虽然感觉气场不合）听老师讲亲身经历的911感触很深，是有情怀的老师！
161515,4478,程早霞,2022-11-08 05:02:17,3,5,2,22年来的\n\n快跑 \n\n书上的没怎么讲 \n\n还要翻译外国作品！！！\n\n但文科底子足够还是可以来上的 \n\n只要你不嫌麻烦
164846,4478,程早霞,2022-12-27 01:33:15,0,1,1,...
166277,4478,程早霞,2023-01-11 16:02:02,0,6,6,事情剧多，又要翻译又有小组展示，忙的要死，上课倒是可以水，but老师经常点人回答问题。总而言之不推荐，卷王随意，做了很多事也只有4.2
166282,4478,程早霞,2023-01-11 16:36:09,1,1,0,事巨多，干活这么多跟没干活的差不多，我真的不懂
166283,4478,程早霞,2023-01-11 16:36:42,3,4,1,真的事情很多，累死累活做了好多事，比高数时间花的都多，最后绩点还是不高
166285,4478,程早霞,2023-01-11 16:36:58,0,1,1,吃力不讨好
166286,4478,程早霞,2023-01-11 16:37:29,0,1,1,付出的大量努力没有得到回报
166378,4478,程早霞,2023-01-12 06:17:16,2,4,2,唉，那么认真上的课只有这点分，3.3寄
166379,4478,程早霞,2023-01-12 06:19:36,1,2,1,不知道给分的标准到底是怎么样的，但可能因为考试考得还行，最后绩点还可以
166858,4478,程早霞,2023-01-14 02:55:33,2,4,2,翻译作业确实有点多，但是其他的任务相比其他老师已经很少了，读书报告只要求500字，也不用写论文。纲要课最后的考试很大程度上靠自己！感谢程老师！
167795,4478,程早霞,2023-01-19 05:53:24,-3,3,6,给分真的挺一般的感觉做了很多事情4.5高中选历史的一直成绩很好 以及老师的研究领域是关于西藏的？所以翻译和pre和读书报告基本上都是关于这个主题…上课事情是有点多的 但是老师人还是挺好的节假日都会发红包（x
167796,4478,程早霞,2023-01-19 05:53:24,-3,3,6,给分真的挺一般的感觉做了很多事情4.5高中选历史的一直成绩很好 以及老师的研究领域是关于西藏的？所以翻译和pre和读书报告基本上都是关于这个主题…上课事情是有点多的 但是老师人还是挺好的节假日都会发红包（x
171970,4478,程早霞,2023-04-14 09:08:00,-3,2,5,程老师是一位非常非常优秀的老师！！！人非常温柔，会给予同学很多鼓励，学识更是丰富到不需赘述，春风化雨！！
174908,4478,程早霞,2023-06-19 14:11:23,7,9,2,分少逼事多，抖m可以来，一般人的话建议换个老师，8.7到9分是可以理解的评分，9.8是不能理解的
175051,4478,程早霞,2023-06-21 09:44:19,1,4,3,给分低快跑
182066,4478,程早霞,2023-11-09 10:38:21,0,1,1,快跑快跑
188646,4478,程早霞,2024-01-19 12:47:09,0,1,1,老师人超赞！事不多，翻译论文二选一，还有一些零碎的小任务，给分还不错（翻译99总评93）讲课有几节课很有意思！历史fw也有点喜欢历史了哈哈哈感谢老师
188721,4478,程早霞,2024-01-19 16:43:50,1,1,0,翻译作业稍微有点头疼，但是其他作业相比别的老师又少一些，课程上的内容与课名没太大关系，主要是讲一些历史专题，可能与她的研究领域有关（中美关系中的涉藏问题），你听不听老师也无所谓，老师说她大学思政课老师讲什么、老师长啥样她都不记得了，但她记得她上课看小说被那个老师点名了🙈。会有两次小组展示，有互评。老师其实还蛮和善，快退休了，给分不错。
206594,4478,程早霞,2024-12-16 09:57:10,3,4,1,事情贼多，要求贼多
211914,4478,程早霞,2025-01-13 01:44:00,1,1,0,老师人很好 是一个真正的历史学者 很关爱同学 认真负责 很可爱的一个人
211926,4478,程早霞,2025-01-13 02:00:07,2,2,0,小组任务分真的很低，但最后成绩出来很惊喜啊啊天仙老师🥰🥰🥰
212289,4478,程早霞,2025-01-14 00:48:08,3,3,0,老师讲历史确实有一套\n\n论文和翻译作业二选一\n\n助教人也很好\n\n给9分
212506,4478,程早霞,2025-01-14 06:00:21,1,1,0,很慈祥的老师，会发红包哦
212952,4478,程早霞,2025-01-15 10:28:31,2,2,0,老师人真的特别特别好，给分也特别特别好
214935,4478,程早霞,2025-02-19 07:27:21,0,0,0,老师挺有意思，课比较水，考试开卷，好考，助教也还好，给分也不错，老师事不多挺照顾学生的
74105,4585,梁清华,2018-02-05 07:20:10,-1,0,1,老师真的特别好，给分也特别好，很尊重学生\n\n
79845,4624,吴旭平,2018-06-14 09:12:45,8,12,4,浙大最好的马原老师
94490,4719,代玉启,2019-01-17 01:29:57,1,1,0,幽默风趣
80211,4797,夏婉婉,2018-07-07 00:23:07,0,0,0,课上什么都不参与，论文老师给打75，期末几乎什么都没背，最后4.2，事情少分数高，了解一下
110743,4837,吕有志,2019-06-28 07:09:11,-1,0,1,我是不懂老师说组长和评分员的分数会加平时分让小组互评不用管但最后没有加分是什么意思。每次上课就只会问组长组员为什么来的这么少，我能控制他们来不来吗，我都在群里说了他们不来我还能去寝室揪他们吗？考察也是本来不想去，非让组长去动员，实在没有办法自己去了，最后也不考虑给组长加分，看着全班考试成绩一堆50多分也没有任何调分行为，请问是将毛概卷子当高考卷改吗
87124,4910,陈小英,2018-09-20 23:48:00,4,5,1,还不错的。
72519,4936,成龙,2018-01-30 09:24:43,-19,5,24,一般般吧
72703,4936,成龙,2018-01-31 02:22:04,4,8,4,老师人很好，努力调分，让我这种卷面分凉凉的，都有不错的成绩
74684,4936,成龙,2018-03-05 05:45:14,22,29,7,是这个成龙，不是那个成龙！
76509,4936,成龙,2018-04-12 02:35:24,9,14,5,认真得可爱超可爱极其可爱 看得出来很认真地备课了 也很尊重学生
81620,4936,成龙,2018-07-05 14:38:29,4,5,1,老师很可爱，也非常理解人，对调研报告会给很多建议
83160,4936,成龙,2018-07-10 00:34:59,-1,5,6,老师超萌的！给分也还好！上课一定要发言！
83179,4936,成龙,2018-07-10 01:21:17,37,55,18,老师上课超级认真，总是对学生很和蔼，点评的时候也总是鼓励夸奖学生，最关键的是！！！给分也太好了叭！以为自己毛概要凉了，竟然最后90分！！吹爆老师！！大家疯狂pick他好吗
83185,4936,成龙,2018-07-10 01:38:52,-1,3,4,老师给分超级好，会给建议，温柔细心，上课要发言会加平时分的
83188,4936,成龙,2018-07-10 01:53:34,-1,3,4,很可爱的老师！
83239,4936,成龙,2018-07-10 03:19:54,-1,3,4,很棒，性格温柔，给分好
83241,4936,成龙,2018-07-10 03:25:54,5,9,4,老师人很好！乐于与学生交流，上课认真准备，（不像有的老师根本不准备），最后给分也超好！还会跟学生打招呼，嘿嘿嘿，超萌的哦！
83265,4936,成龙,2018-07-10 03:45:57,0,6,6,老师简直是天使！！平时上课水水 组内评分最低 我以为自己毛概凉了结果4.8！！！！！老师还特别萌！！！！！选他吧！选他！
83272,4936,成龙,2018-07-10 03:56:05,2,7,5,大家讨论课要积极发言！哭我们组就是因为抢不到发言机会平时分特别低！然后还有一种拯救方法就是期末考考好一些还是有机会调高一档的
83430,4936,成龙,2018-07-10 09:23:51,0,5,5,给不仅电影演的好（误）而且人也很nice的陈龙老师爆灯！！大家都说毛概给分很垃圾，但是最后拿了4.8！真的是很开心！！\n\n给大家的建议是，平时上课一定要积极举手发言！不管是个人还是小组！！这两项平时分占比很大！！！
83621,4936,成龙,2018-07-21 07:41:42,7,14,7,我是别的班的，在听了一学期的毛概后，大课好多老师只对成龙老师印象最深刻，讲的细致又符合我们自己知识建构的逻辑，老师也很善良温柔，虽然毛概没能选这个老师，但评论一波，祝福老师工作顺利吧！
86407,4936,成龙,2018-09-15 07:56:50,-2,5,7,一定要发言，不只是小组发言还有展示课自己发言，最后如果期末考的好，是可以满绩的
96633,4936,成龙,2019-01-21 08:18:04,9,21,12,组长从实力到人品都垃圾
96727,4936,成龙,2019-01-21 09:49:55,-2,6,8,吹爆成老师！对课堂认真，对学生和蔼耐心，鼓励式教学法代言人！简直每节课都在疯狂夸他可爱！（会“尽全力”帮拉高绩点！买不了吃亏！买不了上当！真的快pick成老师吧！
97082,4936,成龙,2019-01-21 15:55:10,9,17,8,挺垃圾的，我说的组长
97152,4936,成龙,2019-01-21 19:33:29,-1,4,5,真的是天使。。卷面凉凉的我硬是被拉到八十几分
97373,4936,成龙,2019-01-22 08:26:03,-5,6,11,无语，没什么话好说
99196,4936,成龙,2019-01-24 11:36:51,-2,4,6,老师是真的可爱！！\n\n而且负责任！期末会超级善良的调分！！
103147,4936,成龙,2019-02-26 07:22:07,-3,4,7,老师好萌好可爱！给分也很可爱！
105007,4936,成龙,2019-04-02 06:25:53,-5,2,7,老师太好了！
109022,4936,成龙,2019-06-06 00:47:00,-1,3,4,老师真的真的很nice 特别会鼓励学生 超级棒 表扬得大家都特别自信！！！而且非常欣赏同学们自己的思考 是我非常敬爱的老师了！！
111757,4936,成龙,2019-07-02 18:38:59,-1,4,5,很好的毛概老师呢
111820,4936,成龙,2019-07-03 00:17:10,-6,2,8,老师非常棒！非常鼓励学生，给分也好！
111886,4936,成龙,2019-07-03 02:09:27,-2,7,9,是一个三观特别正的老师，还有很多奇妙萌点。给分绝对算是毛概老师里特别良心的，会帮大家调分，平时分也给的高，非常建议选
113850,4936,成龙,2019-07-07 18:15:22,-3,3,6,哈哈哈
115432,4936,成龙,2019-07-23 09:55:53,-2,5,7,老师特别好，很认真负责！
129388,4936,成龙,2021-01-05 02:37:00,-16,13,29,非常烦非常无语，爱点名。遇到这位毛概老师就等着烦死了
135679,4936,成龙,2021-05-19 04:03:56,-2,4,6,上了几个毛概老师的课，还是最喜欢成老师！！老师的口音好上头哈哈哈哈，不过这是次要的。最主要的，还是因为老师确实有很深的思考，讲解也很到位，是让我觉得自己确实是在上“毛概”。小组讨论发言的问题，也很能和课程内容呼应，而不是说为了让人讨论而设置问题。
135982,4936,成龙,2021-06-07 12:18:53,-2,6,8,老师超可爱的有木有
137347,4936,成龙,2021-07-03 11:07:02,-8,7,15,给分不错
142712,4936,成龙,2021-11-15 11:15:19,3,7,4,老师太可爱了！山海情浙大版！\n\n我想不到自己有一天竟然能认认真真的听思政课。
149227,4936,成龙,2022-01-15 00:11:45,-7,7,14,男神男神！
149582,4936,成龙,2022-01-16 04:45:02,20,35,15,给分巨烂，人也不行
158086,4936,成龙,2022-06-27 01:34:47,-5,3,8,10分
166427,4936,成龙,2023-01-12 08:41:35,-9,1,10,认真负责给分好
172895,4936,成龙,2023-05-09 11:13:36,-4,4,8,上课在讲些什么，讲内容不好吗，bb没用的东西
184052,4936,成龙,2023-12-07 10:46:27,10,11,1,繺鲾！
192299,4936,成龙,2024-05-14 08:53:34,6,7,1,事多分少，一堆事
199256,4936,成龙,2024-09-20 04:52:28,42,48,6,上课固定座位，每节课组长考勤。讨论结束点人评价，卷发言无极限，一次课发言一次加一分，上限十六分。鼓励同学举报上课玩游戏，举报者加十分，被举报者扣十五分。讲课无课间，随堂讨论开始前才下课休息一会儿。无论好坏，这样的思政课老师我第一次见。
213853,4936,成龙,2025-01-20 12:29:17,1,3,2,给分真的很烂
215084,4936,成龙,2025-02-21 02:23:44,5,6,1,24-25春夏来的，成龙习概各种课程要求还是很逆天。\n\n成龙果然是真黑化了，从9.7分掉成了快要下9分
188445,4962,傅夏仙,2024-01-19 04:22:18,0,0,0,挺好的老师
179034,5018,尤云弟,2023-08-23 10:38:14,1,2,1,666
75717,5105,潘于旭,2018-03-15 11:29:35,-2,1,3,好严啊，强迫你听课（微笑
155492,5105,潘于旭,2022-06-13 13:58:45,1,1,0,老师人巨好！很少看到有老师能把近100人3000多字的论文看得仔仔细细还给你写了不少评语的老师！！！老师人真的很认真负责，只是因为马原这门课程本身就无法讲嗨，所以会显得有些枯燥。老师会希望你上课听课，要求你不要做其他事情，但是老师还是会默认给你去写作业、做其他事情，不戴耳机这些东西就好
70698,5192,王雪楠,2018-01-27 12:02:56,0,2,2,微笑.jpg
71419,5192,王雪楠,2018-01-28 12:02:40,-7,11,18,好老师，绝对好老师！看不下去了。就给10分！自己渣，还怪老师！
71960,5192,王雪楠,2018-01-29 06:53:27,2,2,0,是那个王雪楠吧
74278,5192,王雪楠,2018-02-09 02:17:39,3,12,9,希望重新开一条吧 到秋冬老师真的打分已经很好了 老师要求确实严格 但认真听会有很多知识 希望以前的同学们不要在这里再非难她了
75095,5192,王雪楠,2018-03-07 10:27:56,5,8,3,怎么没有0分
75815,5192,王雪楠,2018-03-19 05:41:13,-1,2,3,0.00不好，让人以为是无人评论，分数0.01才更明显
75880,5192,王雪楠,2018-03-20 15:29:59,1,2,1,辣鸡辣鸡
76556,5192,王雪楠,2018-04-14 08:10:53,0,1,1,垃圾啊
87075,5192,王雪楠,2018-09-20 07:01:48,0,0,0,hhh
89330,5192,王雪楠,2018-11-18 12:56:35,0,0,0,.\n\n\n\n\n\n
93792,5192,王雪楠,2019-01-13 19:31:55,1,1,0,红红火火恍恍惚惚
109497,5192,王雪楠,2019-06-16 03:28:20,0,0,0,感觉讲的还行\n\n\n\n就是喇叭也太响了
119100,5192,王雪楠,2019-11-10 10:03:59,0,3,3,特别好
123317,5192,王雪楠,2020-06-02 14:32:32,1,2,1,
123393,5192,王雪楠,2020-06-08 05:37:19,3,4,1,讲课有意思，给分比自己估计的稍微低一点，也还可以……组长会掌握平时分的生杀大权
150627,5192,王雪楠,2022-02-06 01:43:42,2,3,1,中途缺勤了一次，被正态了。\n\n之前问过助教，会不会因为我缺勤一次即便分数比其他同学高也会被正态，助教打包票让我放心。\n\n最后只有3.3\n\n我算了一下，平时分除了缺勤几乎是满的，除非期末考试40多分才可能这么低\n\n说是有理有据其实根本不管你死活
152757,5192,王雪楠,2022-04-19 08:38:26,1,1,0,老师讲课很有趣啊，小组展示打分也很公正
155576,5192,王雪楠,2022-06-14 11:21:26,2,3,1,老师上课真的很有意思，像故事会一样把历史故事讲得很有趣（虽然我没细听考试全靠抱佛脚哈哈哈）。讲课很重逻辑，小组展示也是，虽然每次主题都不小但是有提前列出提纲，照着问题找资料然后整合就可以了（整合真的累吐人，历史资料字也太多了吧）。上课还请我们吃冰淇淋，因为她自己太热了哈哈哈哈哈，不知道给分怎么样但是我莫名好喜欢她噢
124518,5903,王晓梅,2020-07-02 08:43:33,53,56,3,老师很好，正态分布垃圾
124957,5903,王晓梅,2020-07-26 05:01:25,50,56,6,老师很亲切，感觉很好，给分也很好，小组组队要好好表现。
131697,5903,王晓梅,2021-01-28 13:12:22,48,57,9,晓梅老师捞人的神 salute
133616,5903,王晓梅,2021-03-03 02:18:49,48,54,6,很能捞，给分可以，小组分数强调组内协商
134332,5903,王晓梅,2021-03-24 03:56:29,-72,8,80,傻逼老师不解释，点人回答问题方式就是个傻逼
134635,5903,王晓梅,2021-04-07 03:31:26,-66,5,71,毛概课开始给了问题范围，临到讨论说其中几个问题作废，是为了恶心学生吗？
137092,5903,王晓梅,2021-07-01 00:05:29,53,53,0,很好很好
138062,5903,王晓梅,2021-07-07 08:29:08,-68,6,74,期末考时因为实在没办法，提前交卷，然后考试周没结束钉钉发消息嘲讽我卷面分很低。我知道会很低，但我没办法，嘲讽我搞我心态是吧，我后面还有考试，这老师是tm有病吧
138227,5903,王晓梅,2021-07-08 04:43:21,51,56,5,给分超棒，满意！毛概反正也是轮着讲，讲了也不一定听，其实主要就选给分好的老师
138549,5903,王晓梅,2021-07-09 17:05:21,52,56,4,555555老师真的是菩萨 捞人一绝
139127,5903,王晓梅,2021-07-13 03:48:45,53,53,0,老师还不错，挺喜欢的
139128,5903,王晓梅,2021-07-13 03:48:45,55,55,0,老师还不错，挺喜欢的
140414,5903,王晓梅,2021-09-15 02:43:48,61,62,1,价值观很正。很好沟通，有问必答，很为学生着想。
140415,5903,王晓梅,2021-09-11 04:02:12,59,60,1,老师教学过程很严格，也很投入，讲原则，很公正。对实践展示内容要求很高。\n\n不过，对学生总体很宽容。最后的结果都挺好的。
140416,5903,王晓梅,2021-09-11 04:12:48,68,68,0,晓梅老师讲课生动，旁征博引，注重师生互动，大爱
140417,5903,王晓梅,2021-09-11 04:17:17,54,55,1,美女老师，授课生动活泼有趣！
140418,5903,王晓梅,2021-09-11 04:19:44,54,55,1,很耐心，很公正
140420,5903,王晓梅,2021-09-11 04:24:05,51,52,1,循循善诱，有趣生动
140422,5903,王晓梅,2021-09-11 04:38:51,53,53,0,王老师yyds！感谢老师捞我哈哈哈哈 上课有趣，给分也好(´▽｀)
140423,5903,王晓梅,2021-09-11 06:25:05,53,53,0,很喜欢小梅老师的课哦
140425,5903,王晓梅,2021-09-11 06:43:58,54,54,0,晓梅老师上课很认真，节奏快不拖沓，有时候点名回答问题的方式很出其不意，很多时候课堂氛围很好。
140435,5903,王晓梅,2021-09-13 05:33:31,57,57,0,本科时选了晓梅老师的课，这门课是由一个教学团队上的，一学期课上可以见到好几个老师。如果能够好好按学生手册完成课程要求电，期末分数不会低到哪里去。\n\n晓梅老师课上会分享一些自己的经历，挺有意思的。看得出花了很多心思备课。\n\n九月份开始研究生生涯，继续选了晓梅老师的研究生通识课，前几天微信她想选她的课，她回复：“拜托拜托，不要选我啦。怕怕哈。”\n\n很可爱的老师。
140446,5903,王晓梅,2021-09-12 01:58:13,49,49,0,一点架子都没的老师！五星好评~~！！姐妹们，选她没错哒~~
140500,5903,王晓梅,2021-09-13 06:02:31,49,49,0,好，很好
140538,5903,王晓梅,2021-09-13 12:23:45,48,48,0,晓梅老师是非常不错的老师，非常有亲和力！古道热肠！
140697,5903,王晓梅,2021-09-15 10:10:34,50,50,0,晓梅老师超级可爱 好好玩的一个大姐姐
142041,5903,王晓梅,2021-11-04 12:09:15,47,47,0,这个学期选了晓梅老师的毛概课，第一次知道毛概课还可以这么有趣！晓梅老师很幽默，热情很高，上课变成一种享受～
142042,5903,王晓梅,2021-11-21 10:47:15,46,46,0,晓梅老师为人和蔼，耐思，上课非常认真，比较注重我们的上课体验。上课节奏明快，不拖沓，善于鼓励，清楚滴得她说：“第十组的发言代表非常认真地准备了本次发言，用很浪漫地方式把一个问题解释清楚了。”激动激动~~~
142044,5903,王晓梅,2021-11-04 13:08:24,47,47,0,目前为止，老师给我们上了五个专题，内容信息量大，每次上课状态都很好，精神饱满。有几次来早了会去洗手间扎个马尾，元气满满地回到讲台。永远保持微笑。给人很温暖的感觉。\n\n有次咳嗽，也是以最好的状态讲完了专题。\n\n我们小组觉得她是一位十分负责的老师。
142198,5903,王晓梅,2021-11-08 11:43:57,47,47,0,难得的有问必答型的老师。\n\n不像有的老师，一个消息过去，永远未读状态。既然这么忙，就不要干这行好了。\n\n很低调，谦虚，永远都是“我说的不一定对”。
142274,5903,王晓梅,2021-11-09 14:59:21,46,46,0,选了晓梅老师的习概课，很敬业，很耐心，很谦虚。很为我们着想。是我们一组二十人喜欢的类型。
142337,5903,王晓梅,2021-11-10 10:08:49,45,45,0,这个课平时分占比挺大，老师把细则讲得透透的，我感觉只要按课程规则开展调研和课堂学习，最后结果都不会差吧。\n\n讲课很喜欢用比喻，用得很好，反正把我原来不理解的问题通过她的比如搞明白了😂(✪▽✪)。\n\n另外晓梅老师很尊重学生，提醒同学们追求高质量生活，追求自主性，最大限度地做自己。
142383,5903,王晓梅,2021-11-11 02:25:03,43,43,0,有问必答，永远在线。\n\n习概改革得很好，线上线下教学，不用次次跑玉泉。老师真诚地劝退，让大家选春学期紫金港的课。\n\n助教会点名，老师不点名๑•́₃•̀๑\n\n其实线下总共4次课，挺挺就过去了。♬(ノ゜∇゜)ノ♩
142439,5903,王晓梅,2021-11-11 11:48:34,43,43,0,刷到晓梅老师，就笑晕了。我当初大一修她的课，现在博士了，时间过得真快。估计她自己都没想到怎么会上查老师了吧。她当时千叮万嘱让我们不要把她搞到查老师上来，估计后面忘记交代了。给我们上的社会治理专题还记忆犹新，很受启发。嗯，当时是我们的晓梅姐，现在也是。愿她一直勇于做自己。也愿我自己能像她一样，永远那么温暖，对明天充满期待。——ZZX 玉泉
142638,5903,王晓梅,2021-11-15 01:22:17,43,43,0,我是秋冬学期晓梅老师班的学生，老师非常认真负责，课外花很多精力指导学生调研。各小组带回课堂的调研成果丰硕丰富。同学们对其它小组的调研主题、调研过程、调研结果兴趣浓厚。\n\n可以说，该课程设置的调研环节，非常有意义，如果你愿意花时间和精力的话。\n\n总之，很有获得感和成就感。
142841,5903,王晓梅,2021-11-17 04:22:23,41,41,0,从毛概，习概，到中特，一直选老师的课，感觉老师上课越来越紧扣教材，以本为本了。(✪▽✪)o(^o^)o。这是课程要求吧。\n\n老师一无既往地认真。期待在以后的博士课上还能相见！
142938,5903,王晓梅,2021-11-17 14:15:25,39,39,0,每次到教室的时候，她已经到了。我提前半小时，没想到她也提前半小时。很负责任的老师。这个团队的老师们很为同学们着想。老师们都很尽力。上课紧扣教材，及时采纳同学们的意见，可以说很民主了。\n\nps.经常发现老师发呆着打呆着会笑起来。有意思。
143067,5903,王晓梅,2021-11-18 14:35:52,39,39,0,很用心的老师啊。活泼开朗，上课声音可响了，劲儿足足的，哈哈哈哈。\n\n好好听的话，内容还是很好听的。\n\n另外，十分期待现场教学。
143181,5903,王晓梅,2021-12-13 05:56:02,36,37,1,xdjm们，这个课现在好像都要点名，据说是他们学院教学科安排的，这样也挺好。 \n\n还有，这个课程实施团队教学，成龙老师，桑健全老师，伏佳佳老师等一起承担教学任务，\n\n这几位老师都很棒。
143196,5903,王晓梅,2021-11-21 08:58:19,40,40,0,昨天跟老师去长兴参加了现场教学，很值啊，包差旅餐费。老师可爱善良负责。\n\n在车上时候，有位女老师大声地对她开玩笑：“你穿红色是为了拍照好看吧！”\n\n车上哄堂大笑。\n\n老师温柔而鉴定地回道：“是为了能够让学生一眼认出我来。人多，万一走散，穿辨识度高的颜色，方便学生找到目标。”\n\n这么高情商、有爱心的老师，一般低情商自我的人是理解不了的。
143379,5903,王晓梅,2021-11-24 12:57:15,35,35,0,感觉习概毛概老师们挺不容易的。\n\n全力支持！
143671,5903,王晓梅,2021-12-13 05:57:42,33,33,0,很有耐心，有问必答，有空必回。\n\nps.pljj不懂绩点喔！同学们要细心点拨她才好，哈哈哈哈。
