评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
166709,609,陈小英,2023-01-13 09:28:17,9,10,1,上课无聊经常点名，需要小组讨论派人上台发言，还会拖堂，体验感差。发消息已读不回。绩点最高4.5是假的，读书报告才写2800也有4.8，写出真实感受应该就好了。
166712,609,陈小英,2023-01-13 09:30:59,8,8,0,【思修】太死板，各种意义上的。学弟学妹们快跑
166716,609,陈小英,2023-01-13 09:46:54,10,12,2,寄，读书报告查重。\n\n不知道她的“大幅度抄袭引用”是什么标准，我怕我写的偏差太大就看了几篇论文，引用了并且标了出处。后来有点怕自爆了，并且一个上午重写了一篇4k字报告\n\n最后3.3\n\n平时上课积极发言，课后积极问问题，没有缺勤次次点到。真的服了还不如签到代签下算了还可以多睡好久www\n\n预制的不预制的都速速壁垒！！
166717,609,陈小英,2023-01-13 09:54:12,16,16,0,组长，事做了很多，作业认真做了，最后3.6
166728,609,陈小英,2023-01-13 10:31:40,8,8,0,给分太低了
166740,609,陈小英,2023-01-13 11:49:30,11,12,1,节节课爱点名，事情很多，而且这是一门你付出的不到回报课程，答主对此门迂腐死板的课程深恶痛绝，但是却得到一个不属于答主的分数——4.8，答主只求不挂就行，因此仅仅发过一次言，读书报告口水话连篇，志愿活动随意拼图，甚至还迟到过一次，在出分之前已经做好了迎接3.6的打算，这难道是由于我是在一个前四的小组吗？诚然，由于意外的分数让我窃喜不已。但是一门只求不挂去对待一门课程的人得到了一个不属于他的分数，我很难理解这门课程（思修）到底要教会我们什么，是告诉我们新时代应该具备的思想品德，还是你需要看到这个不公平的事实——你应该“投胎”到一个排名靠前的小组以获得一个较高的“平均分”？
166753,609,陈小英,2023-01-13 12:14:01,13,14,1,蚌埠住了，能发言都发言了，读书报告五千字，志愿服务70小时，一次都没缺勤，最后4.2，真是服了
166787,609,陈小英,2023-01-13 14:52:54,5,7,2,秋冬学期思修，本人发言1次，读书报告写了3408字，不是组长，志愿服务时长也不多，大概就十多个小时，高中选考了政治，期末考由于疫情是开卷打字六选四大题，感觉自己答题情况应该不错，每道题打的字数都挺多的，最后4.5，谢谢老师呜呜呜
166788,609,陈小英,2023-01-13 14:54:49,8,8,0,反正她快退休了，底下评论也都是骂她的，\n\n多的不说了，反正就是苦茶子扒下来了也得跑\n\n看着这么多骂的我就放心了
166794,609,陈小英,2023-01-13 15:19:50,2,8,6,4.5安全下车，感觉给分没有想象中差
166796,609,陈小英,2023-01-13 15:29:05,4,5,1,88-4.2，我的情况是差不多4次5次发言，所在小组的小组展示应该是最烂的，读书报告3500个人认为写得还可以，期末4道题两个小时敲键盘没有停下来过，虽然高中不选政治但应该答的还行。看了那么久关于老师的评价，真的抱着3.9就谢天谢地的心态，给了4.2真的还算满意了虽然就差1分就4.5。但能上4就真的很开心了。
166807,609,陈小英,2023-01-13 16:00:33,3,3,0,懂得都懂，一言难尽。
166808,609,陈小英,2023-01-13 16:16:09,5,5,0,上课拖泥带水  常年已读不回  评分机制诡异\n\n每节课都签到，下课会登记发言同学的名字，一些观点不敢苟同，讲课真的很没意思。\n\n学弟学妹们如果预置了她的思修建议能润则润，如果觉得麻烦的话可以参考下面意见。\n\n1.发言，然后赶你自己的事情。\n\n2.小组展示是同学互评，所以主题和形式都讨巧一点。\n\n3.期末考分点工整一些。（po没发过言绩点也还行，私以为是期末考的缘故）\n\n4.读书报告感觉老师比较偏好自己想法比较多的类型。据说会抽样查重。\n\n以上，祝满绩。（srds 她班上没见过满绩
166810,609,陈小英,2023-01-13 16:17:05,7,7,0,思修课堂还行，当故事听还算不错，干其他事情老师也没说，上了半学期开始发言，全勤，志愿者两小时，读书报告三千二，小组长比较给力，自认为期末发挥的不错，91，4.5，虽然卡了一档但是出乎意料的高。
166823,609,陈小英,2023-01-13 17:26:29,5,5,0,每节课固定点名，作业有着3000字的读书报告和小组调查作业和小组志愿作业，同时思修课上极其鼓励发言，只能说作为一门思修课，事情实在是太多了，非常不推荐选修这位老师的思修课\n\n补一下：绩点3.6
166828,609,陈小英,2023-01-14 00:35:37,10,10,0,22级来答一波，楼主上课没有发过一次言，志愿活动作业随意拼凑，读书报告算是好好写的吧，期末考试也算是认真抄书了，最后4.5，出乎意料。楼主想了一晚上没想明白，唯一的可能性是小组展示了，记得当时我们组展示完被cxy夸很好？。。。但是极其不推荐选这位老师
166841,609,陈小英,2023-01-14 01:24:17,8,9,1,4.8来报道，看到很多人说老师最高绩点是4.5，其实我非常担心，但是出分以后发现自己的分数还不错，很惊喜。\n\n本人除了第一节课的时候认真听了一下，其他课都没有听，上课也从来没有发言过，也不是小组长，我想我的分数可能是来源于读书报告和期末考。\n\n我读书报告写的还挺认真，我是抱着真正想要阅读这本书，而不是为了写读书报告而阅读这本书的心态去阅读，我在阅读的过程中会做笔记，简短记录每一章的内容和自己的一些想法，这样后面写读书报告会轻松一点。我的读书报告除了书本介绍的部分是百度百科上复制粘贴的，其他的内容全都是我自己写，写了3000多字，据说cxy会查重，所以读书报告要慎重对待。\n\n本人高中的时候选考了政治，并且学的不错。这次的期末考试因为疫情改到了线上，是开卷考，简直救我一命。虽然考试题目都是论述题，但是题目都不是很难，基本的原理在书上都可以找得到，只需要打字快一点，保证自己能在规定的时间内把所有想要答的内容打上去就好了\n\n总的来说，cxy的思修课上学不到多少有用的东西，如果预置是她，建议还是退选，去选别的老师吧
166846,609,陈小英,2023-01-14 02:02:47,5,5,0,堂堂点名 还提问
166979,609,陈小英,2023-01-14 12:58:55,3,4,1,卡绩 真的很绝
166994,609,陈小英,2023-01-14 13:38:10,8,9,1,cxy的思修课每堂都要点名（尤其早八被迫起床很难受\n\n作业方面有小组的调研报告+pre;小组的志愿活动（尽管后期因为疫情可以个人完成，但以后估计不会了[滑稽]；个人的读书报告；\n\n据cxy说读书报告会有查重，不过估计不太高应该没问题的（她说有人96%的查重[笑哭]；\n\n上课很水的，会提一个观点让想加分的同学去发言（本人做法是快速搜索之后上去发言，回来写代码（本学期几乎一半的PTA都是思修课上完成的[笑哭]\n\n不过实话实说，给分比较求是，4.5报道，朵朵上看到有4.8的（所以最高4.5应该是错误滴\n\n整体建议：上课还是要多发言，趁着大家都在思考的时候果断第一个举手，这样你就可以速速摆烂（否则越往后举手的人越多，观点也会被说的差不多）不过老师人很好，想发言都会有机会的[滑稽]
167008,609,陈小英,2023-01-14 14:52:20,4,5,1,次次到课，该做的全做了，不懂为什么只有3.9
167114,609,陈小英,2023-01-15 03:59:49,21,22,1,超级水的老师，还每节课都点名，去上她的课就是浪费时间。。。最后还给我卡在85
167157,609,陈小英,2023-01-15 04:28:18,3,4,1,点名太多
167222,609,陈小英,2023-01-15 06:35:07,24,25,1,给老师及格分6分吧\n\n①想得高分的别选，相对于其他很多给分好的老师给出很多5.0 4.8，陈老师的课上几乎没有满绩，4.8数量也很少很少\n\n但是给分也不算太差，4.5 4.2还是给了很多\n\n不过给分标准略迷惑（？）\n\n我们小组作业半躺平，读书报告我写了5000+（1500自己的感悟，剩下都是网上复制粘贴），志愿服务摆拍，高中选考政治，考试疯狂码字，每道题几乎都字数1000+，最后得了4.5\n\n②老师为人不近人情\n\n节节课查签到，ddl卡的巨死，在疫情封校的情况下志愿服务没办法做，老师仍然不改要求，死板的很\n\n私聊已读不回，在群里回复同学的语气要么阴阳怪气要么刻薄\n\n网课的时候自己不会操作就大喊大叫\n\n在老师身上感受不到大学老师应该有的涵养\n\n③上课几乎没有内容\n\n课上充斥着毫无意义的问题、不知所云的讨论、空洞无物的发言，不过老师会记录发言次数，经常上去随便说几句可能成绩会好一点？\n\n老师完全不讲教材，基本只做一页ppt，上课像聊天一样讲一些故事，但是又不同于其他老师的分享，老师总喜欢带着自得的语气讲自己的经历\n\n老师说话水平不高，讲课过程中充斥着额额阿阿的停顿和“然后呢”这种语气词，感觉像菜场老奶奶坐着聊天而不是讲课\n\n催眠能力十级\n\n④课其实算水，你玩手机、写论文、学其他的科目她都不管的\n\n但是据说读书报告查重\n\n老师脾气挺牛，青志来宣讲又不给ppt被老师骂了一顿\n\n\n\n总而言之，思修有很多其他给分更好讲课更好的老师选择，陈老师的课不推荐
167613,609,陈小英,2023-01-17 15:42:52,11,11,0,千万不要错过DDL噢\n\n读书报告千万不能雷同噢
168178,609,陈小英,2023-01-31 23:57:39,13,13,0,恶心死了qaq
168283,609,陈小英,2023-02-09 07:39:39,-41,0,41,纯不听课然后卷卷课堂发言就能拿到4.8！猛卷课堂发言准没错！
169655,609,陈小英,2023-02-27 09:24:20,5,5,0,自认倒霉
169838,609,陈小英,2023-02-28 05:51:56,-20,1,21,据说22年秋冬卡绩，然而是对所有人的。全员没有人超过4.5，但总感觉4.5有十几来号人。给分情况就是这样，蛮好的老师
172384,609,陈小英,2023-04-26 01:58:23,7,7,0,修的是陈老师的法学基础。今年春学期的课教室前四排只有我一个人（我在第一排）。陈老师讲课结合案例相对少，所以略显枯燥，但只要认真听课提问，能学到很多东西。读书报告和论文和课程内容也没有特别紧密的联系。最后可能因为报告和论文写得比较一般，拿了4.5。推荐对法学有兴趣的同学选修。
172435,609,陈小英,2023-04-27 01:45:25,6,6,0,上的老师的法学基础，老师讲得很好，收获了很多法学知识。只点过一次名，期末交一篇读书报告，一篇法律相关论文，没有考试。
172645,609,陈小英,2023-05-03 06:38:11,2,2,0,要说上课内容吧我确实没法评价，因为完全没听.......书评也是用高中读后感为大纲增添润色交上去的，小组作业也就循规蹈矩吧
173596,609,陈小英,2023-06-09 07:59:37,-4,8,12,sb一个\n\n话说她是不是花钱买了评论？ 楼下4.5 4.8的都是托吧
178189,609,陈小英,2023-07-07 18:15:25,19,19,0,【思想道德与法治】\n\n打分：8/10\n\n22级上的思修，其实对我来说算是印象最深的一门课（因为是在周一1、2节，也就是我大学第一节课）老师上课非常热情，虽然讲课水平的确不高（但是思修这门课你能指望上课讲很多干货也不现实）\n\n\n\n楼下的热评说的大多都属实，缺点的确非常明显。但其实我个人倒觉得没有那么不堪（可能是因为我对老师心理预期没有那么高）。已读不回个人没有体验过，问了老师能不能写《平凡的世界》的读书报告，老师很快回复了，并且当时正值疫情老师自己被居家隔离了顺便提醒我注意防护。网课直播，老师年纪大了，确实在设备出现问题时有些急躁，但我觉得也在我的可接受范围之内，并没有那么的出格和过分（老师肯定是希望能给我们把课上好才会急）。另外我个人觉得楼下有些热评措辞有些过激，私以为老师没有到“祸害学弟学妹”的程度。一个快退休的老教师，还是保留更多的善意吧。\n\n\n\n然后就是备受关注的给分问题。提醒一下学弟学妹，楼下所有的热评都写于老师出分之前，由于当时传的沸沸扬扬的“最高4.5”以及读书报告查重。这点确实导致我们那段时间内耗非常严重，纷纷在查老师下面留了差评。但是出分之后发现并没有很糟糕（我身边很多人都是4.5）。当然可能和其他个别老师会给出较多满绩和4.8相比，陈老师的给分没有那么好。\n\n\n\n给学弟学妹的建议是，如果你是预置的cxy的课，同时你在大一寒假有转专业（特别是热门专业）的计划，建议换其他老师，因为思修的确有很多给分更好的老师，而这个绩点对你们来说将会特别重要。如果不是这种情况，又嫌换老师麻烦的话，建议不用换了。
180678,609,陈小英,2023-09-25 00:45:57,0,0,0,不知所云
181367,609,陈小英,2023-10-16 04:25:43,0,1,1,纯sb
181368,609,陈小英,2023-10-16 04:25:42,0,0,0,纯sb
181369,609,陈小英,2023-10-16 04:25:42,0,1,1,纯sb
181370,609,陈小英,2023-10-16 04:25:42,0,1,1,纯sb
185128,609,陈小英,2023-12-26 11:58:21,1,1,0,讲课昏昏欲睡，还不让你睡
185337,609,陈小英,2023-12-28 03:58:10,2,2,0,曾经我看见查老师的评论，让我跑，我不在乎，我笑嘻嘻。现在，我会奉劝下一届预置思政的孩子们，应换尽换。
185995,609,陈小英,2024-01-07 08:14:35,0,0,0,思修课中规中矩
188012,609,陈小英,2024-01-18 12:29:21,-4,0,4,自认倒霉 小组展示是第一 论文也认认真真写了 别的同学是拿gpt写的 最后满绩 我呢 呵呵4.5 这种付出了比别人更多的努力最后三学分的课比别人低这么多的感觉跟吃屎一样
188064,609,陈小英,2024-01-18 06:27:44,0,0,0,还可以
188096,609,陈小英,2024-01-18 07:48:40,1,1,0,本人每节都去，过去也是摸鱼没发过一次言，读书报告水了一晚上，小组展示和志愿者平平无奇，最后得了4.2，感觉也就这样了，对绩点要求不是太高的话也不算差吧，毕竟思修也不值得很大精力。
188527,609,陈小英,2024-01-19 07:14:00,0,0,0,7/10，不建议有转专业计划的同学选，另外随意
189109,609,陈小英,2024-01-22 02:39:12,2,2,0,本人上课摆烂没发过一次言，而且最后一次课还缺勤了，小组展示的互评还是最低分，在这种情况下都有88（4.2），我觉得老师给分其实还行，倒也没有非常差
192206,609,陈小英,2024-05-11 16:21:10,4,4,0,老师这学期结束就退休了（在马院做学助看到老师来办退休手续了hhh），不管怎么样还是祝老师退休快乐！
215105,609,陈小英,2025-02-21 07:36:02,0,0,0,非常好
254,684,任凭,2015-03-14 23:12:15,3,11,8,毛本身也学不到东西。洗洗睡吧
378,684,任凭,2015-03-15 01:39:46,1,36,35,上课要求非常严格。但是只要按她的要求好好做了给分很高。
3345,684,任凭,2015-06-03 07:23:32,61,72,11,洗洗睡吧
5816,684,任凭,2015-07-09 13:48:12,9,15,6,差
8968,684,任凭,2015-10-07 07:45:12,20,22,2,个人观点，慎选
11579,684,任凭,2015-12-06 12:54:47,29,34,5,坑人还要装逼的老师
19723,684,任凭,2019-09-07 00:53:11,7,10,3,呵呵 绩杀
19726,684,任凭,2016-01-25 07:30:01,13,18,5,不喜欢。声音不好听，讲课没有其他老师好玩。问她调研课题相关，说不清。很容易自说自话。
19786,684,任凭,2016-01-25 09:16:46,10,10,0,生无可恋.......
19878,684,任凭,2016-01-25 13:13:17,11,14,3,除了不点名………给分真是神坑………
20023,684,任凭,2016-01-26 02:20:16,6,6,0,。。。
21404,684,任凭,2016-02-28 15:01:07,3,5,2,呵呵呵
22033,684,任凭,2016-03-02 06:28:15,20,22,2,真的好废话，这么没有重点的老师是怎么请来的
22673,684,任凭,2016-03-10 00:06:57,6,7,1,绩杀不解释 手动再见
23484,684,任凭,2016-03-31 07:42:01,13,16,3,没有零分，我只好打给她一分，这么脑袋没货还要坚持不懈地装逼的老师想想也是不容易
23633,684,任凭,2016-04-11 08:41:15,23,26,3,用生命在装逼，阻挠她装逼的学生就手撕到底
23634,684,任凭,2016-04-11 08:45:54,36,41,5,没内涵，爱装逼。都没听同学的展示，还在各种挑刺，不知道哪里来的勇气！\n\n展示前思路时间都排练过很多遍，中途非要打断说我们会时间不够，挑刺前来一句，在我的指导下规定时间内完成了展示，也是呵呵了。用生命在装逼！
23650,684,任凭,2016-04-11 15:42:31,-31,10,41,挺好的老师，只要在规定的时间内，规定的专题内选择合适范围，不犯常识性错误，完成一次挑不出刺的展示，以后上交一份规定格式思路清晰的小结，这样，你就不会被为难了
24641,684,任凭,2017-02-26 22:56:14,11,14,3,最差，没有之一
28595,684,任凭,2016-07-21 05:02:17,2,5,3,呵呵哒
30208,684,任凭,2016-07-01 05:38:38,5,5,0,全班死一片
30294,684,任凭,2016-07-01 07:59:24,13,14,1,绩杀。讲得差。说实话，选中了就退吧，太没内涵了，整就一中年女性自以为是的闲聊。
30365,684,任凭,2016-07-01 11:56:03,3,4,1,不听就行了。听了会难受半天
30421,684,任凭,2017-07-10 11:06:20,4,5,1,奇差无比，特别自负，绩杀!很不负责。。。
30540,684,任凭,2016-07-02 01:26:01,3,4,1,给分极坑，就是一个绩杀。讲课东扯西扯完全没脑子。这种人浙大也招，真TM搞笑
30552,684,任凭,2016-07-02 02:35:19,1,1,0,呵呵。。
30560,684,任凭,2016-07-02 03:09:56,19,23,4,思政课本来要求也不能太高 老师讲课水平一般 但对杭州各地的案例熟悉程度远远比学生大得多 所以会感觉要求比较多和高 个体差异吧 我的分数还好 而且感觉改革后的毛概真的水的一比
30932,684,任凭,2016-07-03 03:17:36,4,4,0,给分神坑，讲不清思路。。。要求奇葩。
31535,684,任凭,2016-10-20 03:08:31,1,7,6,上大课的时候感觉还行
32994,684,任凭,2016-09-10 05:01:46,52,55,3,跟个仙人掌兽似的，有事没事冒刺
33005,684,任凭,2016-09-10 04:49:58,13,21,8,想给负分然而没有 衣着打扮就很辣眼睛 五六十的人穿的像个小姑娘 眼线画的看不到眼睛 声音辣耳朵 犹记选课系统中的老师介绍中写道甜美的嗓音 我呸 上课水平不咋地 还听不进学生的发言 自己不知道的就说你乱讲 跟她讲话老是被打断 永远抓不住重点 很累
37943,684,任凭,2016-11-22 06:36:50,12,15,3,我认同了所有的批判\n\n但其实觉得这个老师有可爱的地方的
41084,684,任凭,2017-01-09 06:25:21,-44,14,58,怎么办，我是任凭的课诶……【•〔@〕】然后给了我94
41552,684,任凭,2017-01-12 07:34:22,3,4,1,无聊想打人
45806,684,任凭,2017-01-20 06:25:24,3,3,0,毛概课的坑货\n\n
47642,684,任凭,2017-02-11 02:22:48,3,3,0,路过看看低分榜
49529,684,任凭,2017-04-18 03:00:14,2,2,0,还不错呀
51544,684,任凭,2017-06-07 04:05:37,2,3,1,极其无聊
51887,684,任凭,2017-06-13 07:27:40,-2,4,6,怎么办 老师给分挺好的4.5? 上课也就那样
54319,684,任凭,2017-06-29 05:50:14,-31,7,38,第三轮才选上毛概课，当时查老师评分是最低的，一个班二十多个人，一开始也是很绝望。但是上课真的超级有趣，讨论的案例一点也不陈旧，推荐了好多很有价值的节目，老师的个性也十分直爽，十分美好的思政课体验！PS：老师衣品实在高！身材也好，养眼！
54329,684,任凭,2017-06-29 05:59:01,1,1,0,不太好
55911,684,任凭,2017-07-02 15:30:30,4,5,1,这个老师特别没有素养，非常喜欢同学发言，而且说的都是一些特别扯淡的东西，感觉用生命在装逼……给分的话，你党性够高她也不会给你太差的
59008,684,任凭,2017-09-19 05:44:28,1,1,0,为什么没有点零分的？
61142,684,任凭,2017-11-09 05:17:42,1,3,2,这种傻逼也能叫老师？
61915,684,任凭,2017-11-21 15:52:21,0,0,0,.....
64979,684,任凭,2017-12-28 06:09:22,1,1,0,很难受
67486,684,任凭,2018-01-21 10:10:57,8,13,5,哎，浙大愤青还是太多了，看不惯就动不动差评怎么混社会。考前评价一下老师，中等偏上，唯一觉得不好就是太爱找茬，喜欢扣小细节，容易浪费时间。纵向比较当然不算好，在毛概老师里我觉得还是可以接受的。
69841,684,任凭,2018-01-25 13:29:50,11,13,2,成绩给的还可以…小组报告一定要注意措辞，发言人任何一句话要是有问题都会给你纠正，包括词汇的使用（笑哭）。讲道理，上课的时候觉得老师揪住某个词或者某个观点不放会觉得“这老师怎么这么烦啊”之类的…但一看到考试卷就觉得情有可原:)简直是一张以十九大报告全文为基础的默写题，词语顺序都要来问你的（笑着活下去
70812,684,任凭,2018-01-27 14:18:28,2,5,3,下学期是任凭老师的毛概，求求各位传授经验TAT
76573,684,任凭,2018-04-15 11:55:02,0,1,1,无聊至极
79146,684,任凭,2018-05-24 05:59:30,0,2,2,这声音真是醉了，不带耳机真的没办法上课…
80176,684,任凭,2018-06-21 05:13:30,13,15,2,毛概课还要求什么呢。上的大课跟崔浩等老师比好多了，至少没那么迂腐。展示的时候喜欢鸡蛋里挑骨头倒是真的，辩驳的时候甚至说不完一句整话就会被打断。
83293,684,任凭,2018-07-10 04:43:26,4,9,5,当组长，上课发言，展示认真准备，讨论每次都回答问题，考试好好准备选择题，大题写满。4.8。
83339,684,任凭,2018-07-10 07:06:12,0,0,0,平时60%，平时分水还想上4难，最后平时分都基本能在80+。期末除了三道选择剩下全十九大（2018春夏），看一天十九大分点都记住，考试多写，期末也不太会下3（也可能崩…主要选择拉分多）\n\n点名没来一次扣五分。
87938,684,任凭,2018-10-18 04:55:29,1,2,1,一分钱一分货
99329,684,任凭,2019-10-29 09:03:02,-62,1,63,满绩怎么说
103165,684,任凭,2019-02-26 09:42:53,1,3,2,甄姬儿醉了
108081,684,任凭,2019-05-14 07:13:38,2,4,2,明明什么都不懂，真的瞎讲，因为一些站不住脚的理由随便给同学的发言打分，还很喜欢打断同学的发言。
111090,684,任凭,2019-06-29 14:40:06,-5,1,6,老师还不错，偏感性些，没有之前评论说的那么挑剔。悄悄告诉你们，选她课的人不多，选了一般就能上，由于人少两次ppt展示时间充裕，个人看来选她课好处更多~而且比起老师，毛概这门课更重要的是有一个靠谱的小组。大课每次都轮流准备发言，ppt展示分工明确准备充分，小组长按时记录上课情况，这些都不在于老师的~
112535,684,任凭,2019-07-04 17:11:49,2,3,1,给分是真的差，同样两道辨析题错了，室友别的老师4.2，我只有3.3
112691,684,任凭,2019-07-05 00:35:59,4,7,3,其实还是看小组合作吧 老师打的分数已经很仁慈了 说话也没前几年评论描述的那么毒辣 大概是改了?两道辨析题全错 平时分91 本来以为要3.9起步了 结果还是很仁慈地给了4.5 所以辨析题应该也不是得分低的问题症结所在吧
116345,684,任凭,2019-09-09 00:27:36,0,1,1,很自信
122012,684,任凭,2020-01-31 01:52:42,3,4,1,有个教学班因选课人数少而停班 活该
122860,684,任凭,2020-04-15 11:46:06,1,3,2,答辩的时候随随便便打断别人是礼貌吗\n\n为人师表，就要有老师的样子\n\n叉着腰评头论足的样子不像浙大老师\n\n食堂的大妈比她素质好些
123205,684,任凭,2020-05-19 08:35:36,3,4,1,傻逼老师一个，杠精之魂
126765,684,任凭,2020-10-19 07:58:09,2,3,1,给分贼低
126961,684,任凭,2020-10-30 10:26:08,-1,1,2,说话太吓人了
128352,684,任凭,2020-12-21 06:21:00,2,4,2,无话可说。。。就是不行好吧
130756,684,任凭,2021-01-29 04:09:47,-1,2,3,给分不错
131077,684,任凭,2021-01-26 01:08:26,10,10,0,20春夏的毛概，是网课。给到我的分数还行，我们组展示做得中规中矩，平时分小组给了90，总成绩87，其他人不知道怎样。课讲得不太好，展示的要求每次都说不太清楚，结果做出来不满意的时候会开怼甚至打断展示，坚持己见，喜欢花里胡哨的东西，声音有些尖锐。如果选到了她的课且没办法调的情况下，注意一下她展示的隐藏小要求：选题绝对不要重复！绝对不要重复！绝对不要重复！无论是展示还是调研都不可以。（班上就有小组因为选题重复被打回重做的）；还有就是展示的题目不要太大。比如她给的题目是“中国外交”，你的展示就不能是“中国外交”，而应该是“疫情后中美关系走向”这种范围的题目，不然容易打回重做或者被怼。\n\n以上，大家加油
132699,684,任凭,2021-02-03 10:58:07,14,14,0,讲课不太行，老年组崔章任杨四个中章和杨讲课稍微好点，任和崔各具特色，任是声音尖锐刺耳，睡不着;崔是声音低沉听不见，讲课像念课本条条框框抑扬顿挫，像私塾先生，做作业听着听着也能睡着。\n\n展示挑刺感觉还好，这学期任凭主要对一个小组挑刺了，我感觉只要是个老师肯定会对那个组挑刺，因为那个组真的展示太烂了。其他比如老师常说的繁荣昌盛和繁荣兴盛注意一下，还有一些常见的词语搭配，比如推动什么，加快什么，促进什么，不要犯太低级的语法问题感觉挑刺还好？\n\n给分感觉还是比较严，不算放水特别狠的老师，事实是考试成绩大家都很低，平时分90的情况下一般算下来总评80分是很难的，老师是肯定调分了的
133967,684,任凭,2021-03-11 01:50:24,2,9,7,平时成绩满，最终成绩才87？太难了
135988,684,任凭,2021-06-08 05:40:34,3,4,1,我只能说，对离谱老师的认知又被刷新了，快逃
137047,684,任凭,2021-06-30 03:44:38,1,4,3,出分前来评论，怕出分后评论有失公正。我上的任老师的习思想，任老师是蛮不错的老师，专题课在上除了那些知识点？以外，还会分享一些自己生活中的经历related to 专题内容，从而加深我对这些理论性的东西的印象。平时给分也还不错，虽然小组分没有95分以上的，但也没有88及以下的。。没有评论区说的那么emmm
138173,684,任凭,2021-07-07 17:06:39,10,11,1,这个老师就是个几把傻逼，分贼低事儿还不少
140640,684,任凭,2021-09-14 14:44:02,-5,1,6,很好的老师哇
140824,684,任凭,2021-09-16 12:26:15,1,3,2,看到评分这么低，我开始还不信，直到我亲自上了她的课。送后来者两个字：快逃！
141285,684,任凭,2021-09-28 08:40:56,2,2,0,嘿嘿，傻逼
142744,684,任凭,2021-11-15 19:33:06,2,3,1,啥也不想说 打一分是因为没有0分选项
143740,684,任凭,2021-12-03 14:57:33,6,7,1,这是浙大老师？表面所不用卷，实际上第一节课就说什么希望小组整点话剧，辩论啥的。好好的小组作业，传统讲PPT不好吗？非要引导学生去卷？？？？？问它小组作业这么写行不行，刚说两句话，就给我打断。“啊，你们这个不行的。。。。说了一堆前言不搭后语显示自己多厉害的话”我寻思我刚说两句话啊，你听到啥了啊。\n\n\n\n上完这个课，我只能说对毛概更加仇恨，完全没有提高我的素养或者兴趣。再你妈的见。为什么最低只能打1分啊。
144134,684,任凭,2021-12-19 09:22:43,-2,0,2,任凭 我的爹
150032,684,任凭,2022-01-18 12:03:05,0,1,1,xg课没啥好说的，期末开卷。，感觉给分略差但也算是正常的吧，还行。
151094,684,任凭,2022-02-23 03:15:24,4,5,1,如果这是1979年的毛概课我会认为这老师思路观点和上课展示形式挺新的，在2022年我只能说这是幼儿园水平。
152264,684,任凭,2022-04-01 00:59:54,5,7,2,什么叫既得利益者的丑恶嘴脸，看任君便知
152604,684,任凭,2022-04-15 14:36:42,0,0,0,。。。
156825,684,任凭,2022-06-21 04:58:32,1,1,0,还行的老师，二点六给的太低了，你让那些真正值二点六的老师情何以堪\n\n平时分很好！展示分给大家都尽量高了，我们组两次都是纯讲PPT都93（讨论表好好上网搜搜复制粘贴，不要一两句话应付）甚至会考虑到那些一点不干活的人，让我们平时分别给他太太低别让他挂了\n\n说话有点催眠讲课没听不清楚，展示会根据剩余时间控制提问时间，我展示结束的早被问了二十分钟，没遇到别的评论说的“挑刺”\n\n平时多发言，最后平时分会被直接拉到99
157663,684,任凭,2022-06-24 09:15:45,3,3,0,还行啊感觉，没评价那么吓人吧。上课没听过所以老师讲课内容不清楚，但是给分还挺好的，展示提问也还比较友好，平时分九十多很满足了（也可能是我运气比较好在一个很积极的小组里hh）
159867,684,任凭,2022-09-07 03:25:00,3,3,0,期末考试的范围都划错了，毛概课都没上毛，说要考，结果根本没考
160365,684,任凭,2022-09-20 09:56:19,2,4,2,感觉不如朝晖giegie捏
163352,684,任凭,2022-12-13 12:04:31,4,5,1,既得利益者的丑恶嘴脸，高高挂起饶有兴趣地讲解着一些不着边际的案例。
166825,684,任凭,2023-01-13 17:34:26,1,3,2,呃呃，满了就来给个10分把，平时分好像给的都很好，从不点名，问了别的小组都是基本90往上，不懂为啥老师评分这么低，课不知道上的咋样，没听过几节，记得带肖秀荣三件套，出卷喜欢参考肖四，接近一半原题，
167619,684,任凭,2023-01-17 17:29:34,4,4,0,毛概不点名，平时分还可以，展示也挺水的，按顺序发言不用抢。
174984,684,任凭,2023-06-20 14:24:53,0,2,2,xsl
177742,684,任凭,2023-07-04 14:12:03,0,3,3,评分低是有道理的
181115,684,任凭,2023-10-09 03:36:24,3,4,1,讲课毫无水平，啰嗦废话，教学任务布置乱七八糟，上课太痛苦了
184257,684,任凭,2023-12-14 05:36:10,0,0,0,如果真的选不到别的老师，勉强能上
188088,684,任凭,2024-01-18 07:32:33,3,3,0,出分了来评论一嘴\n\n习概这课肯定会调分\n\n平时分94最后总评88算了一下\n\n期末大概80左右，所以分数应该是四舍五入了没怎么捞\n\n上课完全不知道她在讲什么，虽然苯人基本上也没听过。确实喜欢对小组展示挑刺。\n\n点过一次名，在提前告诉组长来通知大家要来教室。\n\n分数勉强算是还可以吧，2.7有点太过了，选不到其他老师也能上。
188744,684,任凭,2024-01-19 20:15:54,3,3,0,给分还可以，没那么差吧
189424,684,任凭,2024-01-24 05:54:22,3,3,0,其实体验还好，展示挑刺有的我感觉确实是存在老师所说的问题，只是可能老师本身语调比较高大家会觉得冒犯；不用卷发言我很喜欢，平时分和朋友周边基本上都是93-95，学期末突击点了一次名（人真的太少了），最后给分也不错，不至于评分这么低
