评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
143354,6630,邵昉伟,2021-11-24 02:59:58,7,8,1,考前复习没啥大用，题目总比想象的更离谱
143377,6630,邵昉伟,2021-11-24 12:36:06,9,10,1,确实和别的大学不同，考验学生自学能力和坚持不懈的探索精神
143378,6630,邵昉伟,2021-11-25 07:54:05,99,109,10,这种人好好搞自己的研究就行了，来当什么老师凑什么热闹来赚这笔钱，是浙大真没有老师了吗？教学水平低下，上课不知所云，讲解内容基本脱离ppt和书本。学生基本都放弃听课甚至不去听课，学习基本靠自学和每周一次的化学讨论课，因为讨论课的TA讲的也比这个逼好。考试假心假意给个demo，还抱怨我们不做demo，考的和demo完全就不是一个东西，也不知道谁是小丑。考试重点上课一笔带过，也不知道是故意整人还是脑子有坑。当然，作为祖安人，这样的情况我见多了，也可以理解。毕竟从小到大都只有一个生活，没人照料，能活下来已经是个奇迹，还能读书成才那更是应该值得我们敬佩。至于那些性格人格上的缺陷，我们本该理解体谅。所以我们要多多包容体谅，在每年的清明节也去帮老师上分扫墓，为了缓解她悲伤的心情，我们还可以学习非洲的兄弟跳舞助兴。并且贴心的为她家中的其他亲人送去我们最真挚的问候。说了那么多，最后我想说。还是祝愿学弟学妹们大一进来不要碰到这个人。晦气！
143404,6630,邵昉伟,2021-11-25 07:29:50,18,20,2,教学水平低下，脾气暴躁。还不如讨论课的TA
143405,6630,邵昉伟,2021-11-25 07:29:49,9,10,1,教学水平低下，脾气暴躁。还不如讨论课的TA
143410,6630,邵昉伟,2021-11-25 09:55:01,5,7,2,考试极其恶心
143411,6630,邵昉伟,2021-11-25 09:58:11,6,7,1,"上课讲得快，基本靠自学，讲卷子的时候说""I have never told……""，实在无语。"
143412,6630,邵昉伟,2021-11-25 10:15:58,2,3,1,作业不给延时，考试不出模拟题，上课讲个寂寞
143739,6630,邵昉伟,2021-12-03 14:52:09,-156,13,169,笑死，一群傻b搁这说听不懂课，成绩低，自己那垃圾水平还好意思怪老师？我就听得很懂啊，听不懂课的只能说明没认真。分低活该
143743,6630,邵昉伟,2021-12-04 04:48:09,-2,3,5,说实话上课答疑都是很认真的，但考试和作业完全脱节可还行，成绩就是努力了也得不到回报的感觉，很无力啊
143744,6630,邵昉伟,2021-12-04 04:48:23,2,3,1,一言难尽
143745,6630,邵昉伟,2021-12-04 04:48:39,-2,3,5,这老师真8行啊
143796,6630,邵昉伟,2021-12-06 14:59:18,2,5,3,化学考试开门大寄！
143854,6630,邵昉伟,2021-12-09 04:27:17,0,3,3,不听也罢
143873,6630,邵昉伟,2021-12-10 01:40:07,54,59,5,You should find a new job.
143929,6630,邵昉伟,2021-12-13 08:00:59,3,4,1,离大谱
144038,6630,邵昉伟,2021-12-16 11:50:51,1,4,3,无语子
144203,6630,邵昉伟,2021-12-20 10:39:57,5,9,4,问问题回答的是真的尖酸刻薄
144430,6630,邵昉伟,2021-12-21 12:49:25,2,4,2,懂得都懂
144585,6630,邵昉伟,2021-12-22 12:04:22,1,4,3,我是真不知道 看了ppt 考试能考多少分
145435,6630,邵昉伟,2021-12-29 14:03:12,2,4,2,我认为不行
145553,6630,邵昉伟,2021-12-30 08:23:27,3,4,1,你出nm的卷子呢
145563,6630,邵昉伟,2021-12-30 08:42:20,4,6,2,出了个啥卷子呢？但凡高中毕业都比这规范叭... 五年高考也出错不了三个题，您这是三个愿望一次实现，化学奇趣蛋？
145567,6630,邵昉伟,2021-12-30 09:19:01,-36,5,41,尽职尽责
145569,6630,邵昉伟,2021-12-30 09:18:02,4,8,4,你出这么一个狗屎卷子，期中考试和期末考试题型完全不一样，一个卷子5个大题出3个错误，就你这出卷态度配当老师么？
145570,6630,邵昉伟,2021-12-30 09:18:09,2,5,3,教着最没用的学科，给着最低的绩点
145585,6630,邵昉伟,2021-12-30 11:02:58,10,11,1,来搞笑的 上课和考试无关 作业和考试无关 上课质量低效率低 人如其名 sfw 死废物
145600,6630,邵昉伟,2021-12-30 12:17:03,10,11,1,牛马一个
145609,6630,邵昉伟,2021-12-30 14:47:38,5,6,1,完全丧失对化学的兴趣
145638,6630,邵昉伟,2021-12-31 01:16:02,14,18,4,多谢sfw让我知道一张卷子可以在这么多地方同时出错。先不论水平如何，感觉上课态度极其不认真，就是敷衍一下（虽然貌似在她教的方面水平也不咋地，问她问题基本答不上来）。上课讲的和考试考的完全是两个东西。只能说很庆幸我只要学半年化学了。
145686,6630,邵昉伟,2021-12-31 07:49:22,27,32,5,你出nm的卷子呢
145749,6630,邵昉伟,2022-01-01 09:22:28,-29,7,36,上课的时候感觉到了邵老师和化学对我满满的爱
145750,6630,邵昉伟,2022-01-01 09:22:38,3,6,3,邵老师讲的好啊，我是废物
145810,6630,邵昉伟,2022-01-02 14:26:09,2,4,2,狗都不听
145863,6630,邵昉伟,2022-01-03 12:20:51,6,6,0,学了半年，等于没学
146998,6630,邵昉伟,2022-01-08 11:05:10,4,10,6,虽然化学第一年都拿了A，但我感觉我是纯靠自学和TA，听他课完全没用
148563,6630,邵昉伟,2022-01-13 01:36:03,80,85,5,唯学无绩，寄于天地。
150272,6630,邵昉伟,2022-01-21 07:39:17,-9,5,14,笑死了
150506,6630,邵昉伟,2022-01-27 17:31:05,1,3,2,上课质量很低，给分很差
150720,6630,邵昉伟,2022-02-16 03:25:40,127,133,6,感觉不如丁真。。。
150721,6630,邵昉伟,2022-02-16 03:29:23,7,7,0,考试考的和上课讲的 作业没啥关系
150765,6630,邵昉伟,2022-02-18 03:59:36,10,14,4,考试不让带字典了
151356,6630,邵昉伟,2022-03-01 07:51:00,14,15,1,老师很棒，就是有没有老师好像没有区别
151357,6630,邵昉伟,2022-03-01 07:50:54,9,11,2,老师很棒，就是有没有老师好像没有区别
151456,6630,邵昉伟,2022-03-06 12:02:04,4,7,3,一眼丁真鉴定为教授丁真
151499,6630,邵昉伟,2022-03-05 08:23:06,-75,7,82,老师讲的非常好，作业也很少，考试巨简单，A➕不是梦！
152921,6630,邵昉伟,2022-04-21 16:20:03,11,13,2,I had told it in the lecture~ ah~. So there is no question in exam~ ah~.
153489,6630,邵昉伟,2022-05-01 15:51:30,0,3,3,不会出就别出\n\n不会讲就别讲
154019,6630,邵昉伟,2022-05-19 08:06:11,6,7,1,一学期三次期中考，最后一次期中考和期末考就差一个星期，根本不留时间复习
154376,6630,邵昉伟,2022-05-31 08:31:59,1,4,3,懂得都懂
155122,6630,邵昉伟,2022-06-08 13:00:38,2,3,1,别多说，就是垃圾
156191,6630,邵昉伟,2022-06-18 06:04:37,6,7,1,来扫墓了
159923,6630,邵昉伟,2022-09-09 04:18:53,9,10,1,出卷子的确不严谨 很多题目理解有偏差
160329,6630,邵昉伟,2022-09-19 06:01:48,4,6,2,牛马一个
161083,6630,邵昉伟,2022-10-26 05:00:32,0,4,4,大不了自己多学点罢了
161253,6630,邵昉伟,2022-11-02 08:27:42,3,4,1,两节课加在一起两个小时竟然不放课间。。我暴毙了
161575,6630,邵昉伟,2022-11-09 07:15:27,-1,6,7,邵老师教的好啊，我是废物
161577,6630,邵昉伟,2022-11-09 07:17:25,0,3,3,考的不教
162731,6630,邵昉伟,2022-12-05 10:21:20,7,8,1,无语😓出错题了还懒得改答案什么gouba，考的和学的有关系吗。别来耽误别人行不行学分又不是你的
162734,6630,邵昉伟,2022-12-05 10:48:59,4,4,0,无语，讲课 考试 作业三个东西样样不沾
163258,6630,邵昉伟,2022-12-11 12:20:00,22,24,2,不是我说lj，真讲课真tm易对答辩。考试更是无语😓，别的老师都是线下出卷考，这sb老师线上还错误百出？？早点去死。别在这ex人。🐷头
163260,6630,邵昉伟,2022-12-11 12:11:22,5,8,3,依托答辩
163261,6630,邵昉伟,2022-12-11 12:17:27,74,74,0,猪猪那么好，为什么要骂猪猪🐷它只是不会讲课，只是懒得改题目，只是题目出错了懒得给答案，只是拿着教师工资尸位素餐而已🥺它活的好好的为什么要去骂它，毕竟猪如其名sfw，它只是fw啊，我觉得大家需要比骂更有攻击性的行为😢
163263,6630,邵昉伟,2022-12-11 12:22:37,1,3,2,太逆天
163264,6630,邵昉伟,2022-12-11 12:28:09,2,3,1,早日入earth
163520,6630,邵昉伟,2022-12-15 01:00:48,3,5,2,建议辞职
164368,6630,邵昉伟,2022-12-26 08:02:14,5,6,1,yysy不太行，还是多问问TA吧
164399,6630,邵昉伟,2022-12-20 16:05:14,17,19,2,这网站怎么最低只能到1分
164766,6630,邵昉伟,2022-12-27 03:35:46,8,10,2,suly F， wasted.\n\nThis is what we called SFW\n\ntm的\n\n什么样的人出出来什么样的卷子
164801,6630,邵昉伟,2022-12-26 07:53:34,-12,1,13,太好了
164855,6630,邵昉伟,2022-12-27 03:14:56,12,14,2,考试不懂在干啥，上课讲的快，为什么讲的快，因为讲的根本不考。邵fw实至名归
164856,6630,邵昉伟,2022-12-27 03:15:39,3,4,1,考试贼离谱emmmm
164857,6630,邵昉伟,2022-12-27 03:27:12,5,7,2,table salt不是食盐是Mo的氯化盐，fw英语可真好好啊。有了table就代表能上餐桌，fw要是哪一顿少了Mo盐当调料，她就不是人（哦本来就是fw不是人）
164859,6630,邵昉伟,2022-12-27 03:18:37,23,26,3,什么傻逼课程，且不说电气机械土木跟化学的联系不大，电气基本没有联系，chem102本来就没有开课的必要，学校还说不够学分，用化学来凑。服了凑学分就凑学分吧，奶奶的平时上课PPT漏了好多书本内容，考试的时候又跟上课时候不一样，好多的知识点平时上课一带而过，不能教就别教了，好好去搞科研吧。明明是凑学分的课，考的又特别细，有校方的可以看看她PPT什么东西，再看看她考试什么东西，侧重点完全不侧重。凑学分的课给分还那么低，我的评价是不如不上！！
164860,6630,邵昉伟,2022-12-27 03:27:16,1,5,4,没什么可说的，就是太tmd tmd了
164861,6630,邵昉伟,2022-12-27 03:26:58,3,3,0,666
164862,6630,邵昉伟,2022-12-27 03:27:21,1,4,3,fw啊真tm的狗8东西，全靠作业自学考试考的答辩
164895,6630,邵昉伟,2022-12-27 10:54:20,1,3,2,真的可以滚了
165076,6630,邵昉伟,2022-12-29 04:06:10,4,5,1,无语😓
165079,6630,邵昉伟,2022-12-29 04:08:32,0,2,2,就这点讲题量还希望我们期末考写的出来？
165080,6630,邵昉伟,2022-12-29 04:10:25,2,4,2,逆大天，感觉要寄
165085,6630,邵昉伟,2022-12-29 04:24:44,5,6,1,及格都是问题，不说了，明年再来
165086,6630,邵昉伟,2022-12-29 04:25:26,1,4,3,只能说懂得都懂
165090,6630,邵昉伟,2022-12-29 05:06:54,3,5,2,期末寄咯
165094,6630,邵昉伟,2022-12-29 05:42:23,3,5,2,听完课你去做她的试卷就是一片空白，你得花更多的时间去整理，自学，别的老师上完课我就会了，她...
165176,6630,邵昉伟,2022-12-30 01:48:01,520,593,73,鸡巴没我的大
165190,6630,邵昉伟,2022-12-30 03:00:27,-1,3,4,死废物
165191,6630,邵昉伟,2022-12-30 03:11:02,2,4,2,打2分对不起我的努力和我的兄弟
165302,6630,邵昉伟,2022-12-31 09:01:59,2,4,2,逆天...
165393,6630,邵昉伟,2023-01-04 05:26:53,1,3,2,不如自己学
168079,6630,邵昉伟,2023-01-26 06:36:29,0,3,3,太难了
168235,6630,邵昉伟,2023-02-05 06:47:49,16,19,3,鉴定为纯纯的挠餐
168807,6630,邵昉伟,2023-02-22 10:59:19,0,4,4,纯纯脑瘫
168808,6630,邵昉伟,2023-02-22 10:59:22,2,3,1,SFW
169561,6630,邵昉伟,2023-02-27 02:19:25,2,2,0,。。。
170133,6630,邵昉伟,2023-03-01 12:54:26,3,4,1,为什么一定要给一分？依托答辩还想拿分？
171270,6630,邵昉伟,2023-03-20 09:11:05,0,3,3,sb老师
171648,6630,邵昉伟,2023-03-31 00:50:16,-3,1,4,阴阳人
171834,6630,邵昉伟,2023-04-09 10:54:50,0,5,5,你虽然fw，但我爱你！
173236,6630,邵昉伟,2023-05-19 09:10:43,1,2,1,木琴祛湿
174504,6630,邵昉伟,2023-06-13 09:21:19,0,1,1,😀😃😄😁😆😆😅
175098,6630,邵昉伟,2023-06-21 13:19:22,-11,4,15,我爱死邵小姐了
178887,6630,邵昉伟,2023-07-28 05:41:58,-2,1,3,，，，，，
179518,6630,邵昉伟,2023-09-18 01:43:56,4,5,1,邵fw
179519,6630,邵昉伟,2023-09-18 01:49:27,1,4,3,我的问题
179573,6630,邵昉伟,2023-09-18 10:28:56,2,5,3,初升峒曦，碧漾晚溢
179640,6630,邵昉伟,2023-09-19 04:02:21,-2,4,6,sfwnb！
179641,6630,邵昉伟,2023-09-19 04:05:02,1,3,2,sfw
179644,6630,邵昉伟,2023-09-20 03:20:18,6,8,2,A Genshi player_(:зゝ∠)_
179835,6630,邵昉伟,2023-09-20 02:06:57,0,3,3,还是那句话\n\n封印她的神明信物是鼓
179840,6630,邵昉伟,2023-09-20 02:10:15,4,4,0,shab
180293,6630,邵昉伟,2023-09-21 03:26:57,-10,1,11,damn!m3
180459,6630,邵昉伟,2023-09-21 18:00:00,4,6,2,小丑，还玩起钉钉来了是吧
180527,6630,邵昉伟,2023-09-22 10:46:38,4,6,2,会员制化学课
180528,6630,邵昉伟,2023-09-22 10:48:34,14,14,0,彼阳若至，初升东曦。—《诗经·咏邵》
180533,6630,邵昉伟,2023-09-22 12:23:58,2,4,2,原神启动
180667,6630,邵昉伟,2023-09-24 14:56:46,12,13,1,我尝试你懂吗\n\n五彩石南大门\n\n我才是你爹妈\n\n我测试你的梦\n\n我阐释你懂么\n\n未成熟你都没\n\n那没事了\n\n年忙死了\n\n你们商量
180668,6630,邵昉伟,2023-09-24 15:00:04,11,13,2,我真的服了，当了个高官就飘了。真以为自己几斤几两啊，打卡系统我真服了，天天报错。
180687,6630,邵昉伟,2023-09-25 01:38:59,22,24,2,还搞上行政职务了，fw一个
180692,6630,邵昉伟,2023-09-25 02:29:44,9,10,1,依托答辩
180699,6630,邵昉伟,2023-09-25 04:44:17,6,6,0,meiwoda
180700,6630,邵昉伟,2023-09-25 04:52:14,2,3,1,抽象人
180701,6630,邵昉伟,2023-09-25 04:56:10,5,5,0,骂的不想骂了已经
180702,6630,邵昉伟,2023-09-25 04:58:11,7,8,1,🤡🤡🤡
180703,6630,邵昉伟,2023-09-25 04:59:32,0,3,3,全新体验 值得拥有 绝无仅有
180707,6630,邵昉伟,2023-09-25 05:38:06,1,3,2,抽象至极
180798,6630,邵昉伟,2023-09-26 10:43:22,-40,1,41,666其实还行
180888,6630,邵昉伟,2023-09-28 01:02:20,41,43,2,天天在那里签到签到，其他啥都不上心，要不你就当个管行政的算了，每天盯着所有学生签到签退
180933,6630,邵昉伟,2023-09-28 11:16:21,34,36,2,你不如不上课，ZJUI教务被她搞的乌烟瘴气，上课像上班，考试跟上课基本不一样，ppt内⚙️
181162,6630,邵昉伟,2023-10-13 10:37:32,8,9,1,shab
181299,6630,邵昉伟,2023-10-13 08:53:40,12,12,0,天天签到，请个假也是一堆话，制造一大堆困难
181720,6630,邵昉伟,2023-11-23 06:10:32,35,39,4,勾石一样的东西，纯出生\n\n114514 1919810\n\n于sfw评分1.14之际再次追评\n\n祝老屎早日收敛到1
181727,6630,邵昉伟,2023-10-30 02:52:03,37,39,2,坤坤没我的大为什么没了？😂
182319,6630,邵昉伟,2023-11-14 13:45:25,17,17,0,考试上课脱离，还不给样题
182336,6630,邵昉伟,2023-11-15 02:30:23,9,9,0,我真的服了
182337,6630,邵昉伟,2023-11-15 02:39:11,8,10,2,无法评价
182338,6630,邵昉伟,2023-11-15 02:43:55,24,24,0,你脑子不要说是教授的了，是正常人的吗？考试试卷印的什么狗屎自己没点逼数？还用抽象类比说是自己在考场里没问，印刷问题是我的问题？你TM是不是成年人？
182340,6630,邵昉伟,2023-11-15 06:20:50,8,11,3,化学考试？数数考试！更适合幼儿园宝宝体质😋
182341,6630,邵昉伟,2023-11-15 03:18:27,15,16,1,真的🐶石，出卷子错误一堆，开考后快结束才勘误，逆天发言优越感爆棚，真你是来当老师的吗？赚钱可以别处去
182343,6630,邵昉伟,2023-11-15 03:44:40,12,14,2,脑子有病就别出试卷
182344,6630,邵昉伟,2023-11-15 03:45:05,16,17,1,化学考试考算平均数考20分？更适合小升初考试
182345,6630,邵昉伟,2023-11-15 03:46:47,6,8,2,纯答辩
182347,6630,邵昉伟,2023-11-15 04:03:38,3,5,2,250
182348,6630,邵昉伟,2023-11-15 04:10:03,7,8,1,从小到大没有对化学有过这种情感
182349,6630,邵昉伟,2023-11-15 04:50:37,3,4,1,这试卷……只能说呵呵🙃
182427,6630,邵昉伟,2023-11-16 03:04:56,3,3,0,勾史一个
182434,6630,邵昉伟,2023-11-16 03:42:34,8,10,2,打1分是因为没有0分
182629,6630,邵昉伟,2023-11-18 13:29:11,5,5,0,666
183104,6630,邵昉伟,2023-11-22 07:58:44,4,5,1,Fw
183108,6630,邵昉伟,2023-11-22 08:22:42,94,100,6,改革降低助教工资，从8000降到2500，谢谢你全家
183119,6630,邵昉伟,2023-11-22 09:37:29,-14,2,16,挺不错
183272,6630,邵昉伟,2023-11-23 10:12:33,2,3,1,。。。。。。
183275,6630,邵昉伟,2023-11-23 10:34:22,4,5,1,啊啊啊啊啊你这个扒皮，啊啊啊啊啊啊你不要命啦，搞这个签到，你这个系统，还天天bug，你倒是给个说法啊，你个扒皮。
183504,6630,邵昉伟,2023-11-27 02:36:24,7,9,2,越上越觉得nt
183505,6630,邵昉伟,2023-11-27 02:42:25,5,7,2,smnt
183506,6630,邵昉伟,2023-11-27 02:44:45,3,5,2,sb中的sb，sb之圣也
183515,6630,邵昉伟,2023-11-27 04:06:37,4,6,2,纯纯死废物
183566,6630,邵昉伟,2023-11-27 11:46:28,6,8,2,脑子很难说没事
183578,6630,邵昉伟,2023-11-27 12:15:13,4,6,2,伟大，无需多言
183675,6630,邵昉伟,2023-11-28 10:31:58,-47,3,50,讲话有点逆天，不太会讲话。\n\n但是上课其实还行。\n\n出卷挺逆天。\n\n改卷还行。\n\n1.1其实有点低\n\n但是总体是有点逆天
183679,6630,邵昉伟,2023-11-28 11:05:46,10,12,2,考试抽象，出错题目自己不承认让学生承担
183702,6630,邵昉伟,2023-11-29 02:11:32,13,13,0,国际校区之耻
183851,6630,邵昉伟,2023-12-01 07:52:57,1,5,4,煞笔老师
183961,6630,邵昉伟,2023-12-05 02:35:28,7,8,1,sb系统让我白上一学期课
184114,6630,邵昉伟,2023-12-09 18:41:46,3,5,2,yiyandingzhen
184279,6630,邵昉伟,2023-12-15 06:29:27,2,4,2,Sb 评价不了 克扣学生工资
184296,6630,邵昉伟,2023-12-15 15:35:37,5,6,1,课件看立了，马上就要断了😍😍😍
184503,6630,邵昉伟,2023-12-21 05:45:23,1,2,1,666
184694,6630,邵昉伟,2023-12-22 08:03:11,1,4,3,建议退课
184716,6630,邵昉伟,2023-12-22 09:55:13,14,14,0,国际校区有她和她的老乡俩人，比他妈黑社会都黑
185076,6630,邵昉伟,2024-01-11 13:09:32,27,28,1,TA降薪不得人心\n\n钉钉签到实习挂科\n\n纯纯的出生
185141,6630,邵昉伟,2023-12-26 14:38:46,35,38,3,国际校区之耻，ZJU之耻，国际联合学院ZJUI越办越烂有你很大一份功劳，不会给任何学弟学妹推荐来ZJUI，垃圾中的垃圾
185231,6630,邵昉伟,2024-01-09 06:24:56,7,7,0,纯纯有病啊，搞个什么override制度，我真的服，**有坑
185254,6630,邵昉伟,2023-12-27 10:49:03,18,21,3,降ta工资之前怎么不申请降自己工资
185604,6630,邵昉伟,2024-01-02 16:52:28,3,5,2,rnm还钱！
185698,6630,邵昉伟,2024-01-03 15:34:43,4,6,2,拒绝原因：超学分
185701,6630,邵昉伟,2024-01-03 15:41:26,17,18,1,拒绝原因:超学分
185703,6630,邵昉伟,2024-01-03 15:44:25,15,16,1,讲的课听过第一节，一没逻辑，二没体系，重点她是不会的，人品是不行的，给点权利就知道往下为难人，建议离职查办
185706,6630,邵昉伟,2024-01-03 16:01:37,0,3,3,弟中之弟，纯sb
185709,6630,邵昉伟,2024-01-03 16:30:51,2,2,0,离谱至极，不知道浙大留她干嘛
185776,6630,邵昉伟,2024-01-04 08:56:30,5,6,1,sfw
185865,6630,邵昉伟,2024-01-05 04:41:35,14,16,2,钉钉打卡是真的nt，不仅经常会出现打不上卡，打错卡的情况，也没有系统的解决方案，甚至会极大地影响各门学科的attendance分数，也没有根本解决其所要解决的问题，纯粹为难学生。
185908,6630,邵昉伟,2024-01-05 17:33:12,22,22,0,自从升到了教务，整个人都飘了，根本不会体察普通学生，都不了解一下具体情况，高高在上，自以为是。
185989,6630,邵昉伟,2024-01-07 07:26:45,2,5,3,美丽的老师
186122,6630,邵昉伟,2024-01-08 16:50:14,3,4,1,一坨goushi
186139,6630,邵昉伟,2024-01-09 02:48:20,1,3,2,纯纯答辩老师
186241,6630,邵昉伟,2024-01-10 04:04:45,8,10,2,期末考完，为了奖励，想和恶魔波刚邵小姐69
186248,6630,邵昉伟,2024-01-10 05:06:03,2,3,1,依托答辩
186473,6630,邵昉伟,2024-01-11 08:20:51,1,3,2,名不虚传
186558,6630,邵昉伟,2024-01-11 18:02:35,15,16,1,朕封邵舫伟和PO为结拜夫妻
186821,6630,邵昉伟,2024-01-13 07:30:12,6,8,2,降TA工资是真的不得民心，学院一年收的天价学费去哪了。。。评分早日收敛到1吧
187082,6630,邵昉伟,2024-01-14 11:29:22,-5,6,11,百年难得一遇的人才培养型教授
187488,6630,邵昉伟,2024-01-16 10:46:05,3,4,1,不负责任
187952,6630,邵昉伟,2024-01-18 01:39:14,-1,3,4,出生里的出生
189065,6630,邵昉伟,2024-01-21 14:14:50,5,5,0,实至名归
189319,6630,邵昉伟,2024-01-23 07:48:37,1,3,2,纯纯牛马，祝早日下1.1
189508,6630,邵昉伟,2024-01-25 04:35:40,10,11,1,学生加课申请原因：超学分\n\n教务拒绝原因：超学分
189715,6630,邵昉伟,2024-01-27 08:41:40,2,4,2,发明签到打卡的天才
189811,6630,邵昉伟,2024-01-29 16:20:40,4,5,1,确实傻逼，平时上课怎么样暂且不论，感觉有些事情做出来挺离谱的，真无语住了，我原本也不讨厌化学。但是现在我已经很厌恶化学了。
189877,6630,邵昉伟,2024-02-01 04:03:00,2,3,1,不行不行
190347,6630,邵昉伟,2024-02-28 08:48:26,6,6,0,converge to 1
190356,6630,邵昉伟,2024-02-28 11:06:56,4,4,0,真不行
190512,6630,邵昉伟,2024-03-06 12:43:59,5,6,1,纯➗🈸
191078,6630,邵昉伟,2024-04-01 06:52:51,22,23,1,降TA工资，降完还要写什么每周总结。TA没人报名任课老师让我们研究生牛马帮忙，一学期那点钱事还这么多，要不我一学期给你2500你去替我做TA吧
191173,6630,邵昉伟,2024-04-10 11:50:54,1,3,2,签nm到
191176,6630,邵昉伟,2024-04-10 12:10:07,1,2,1,sbzsbd
191202,6630,邵昉伟,2024-04-11 16:25:55,3,4,1,Lectures， homework assignments， and exams have no prior relationships. I almost failed this course [Angry][Angry][Angry]
191245,6630,邵昉伟,2024-04-15 02:42:05,0,2,2,dingtalk～
191246,6630,邵昉伟,2024-04-15 02:42:32,2,3,1,评分在1收敛，加油
191247,6630,邵昉伟,2024-04-15 02:42:48,1,4,3,不给override的司马玩意
191287,6630,邵昉伟,2024-04-16 16:43:36,1,2,1,sbzsbd
191537,6630,邵昉伟,2024-04-24 11:05:22,0,2,2,。。。
191540,6630,邵昉伟,2024-04-24 11:13:43,-1,2,3,丁真不如也
191552,6630,邵昉伟,2024-04-24 16:54:55,-4,0,4,好好好
192231,6630,邵昉伟,2024-05-25 07:01:22,3,3,0,。。。
192364,6630,邵昉伟,2024-05-16 13:39:15,1,1,0,。。。
192457,6630,邵昉伟,2024-05-20 15:17:43,1,3,2,市中市
192467,6630,邵昉伟,2024-05-21 09:47:44,1,3,2,史\n\n时\n\n室
192475,6630,邵昉伟,2024-05-21 11:27:05,4,4,0,111
192482,6630,邵昉伟,2024-05-21 16:49:07,5,5,0,114514\n\n1919810\n\n迎宾酒\n\n雪
192525,6630,邵昉伟,2024-05-23 03:08:54,1,4,3,多少有点心理缺陷的
192563,6630,邵昉伟,2024-05-23 14:06:48,6,7,1,冒充人类
192564,6630,邵昉伟,2024-05-23 14:44:01,30,31,1,这是一条中肯的评价。教学水平偏向主观感受因人而异我不好评价。礼貌地问你学生事务方面的问题你直接开怼说你这都不知道的、这也要问吗是什么意思？作为老师基本的文明礼貌素质都没有，如果是生理期控制不住脾气我理解，如果你控制不住姨妈天天生理期我也能试着理解，但如果你绝经了我不可能接受一上来就是这种语气。再说助教管理，发布规则不讲任何原因，不给一点依据。今年2500一个学期，我带的课十四个礼拜一个礼拜干5、6小时活，平均时薪30多打发要饭的呢？我承认之前8000一个学期确实多了但是时薪至少给个廉价家教的钱50、60总要的吧？我同学一个礼拜干两三个小时也是2500，定了规则你至少得保证公平吧？以前从来没有，现在每个学期期中期末还要交工作总结。如果助教这些事是上级要求的你就在公告里说清楚，那我们错了我们给你道歉，我们自然会去投诉别人，不然我只能说形式主义这一套真是给你玩明白了。
192591,6630,邵昉伟,2024-05-24 10:09:32,1,3,2,邮电部诗人啊
192593,6630,邵昉伟,2024-05-24 10:14:03,0,2,2,臭币！\n\n你tnnd是非人类啊！
192713,6630,邵昉伟,2024-05-29 06:26:28,3,4,1,狗屎美国人
192773,6630,邵昉伟,2024-05-30 06:57:57,7,8,1,完美诠释什么是condescending
194995,6630,邵昉伟,2024-06-26 07:49:47,-22,1,23,真的很好的课，随随便便就能拿A+
194997,6630,邵昉伟,2024-06-26 07:50:35,-26,2,28,真的很好的课，随随便便就能拿A+
195492,6630,邵昉伟,2024-06-28 10:48:10,3,6,3,丁真不如也
197274,6630,邵昉伟,2024-07-10 06:23:48,4,5,1,要求高中毕业一年多后的学生回高中要高中成绩单…只能说它和ZJUI的行政水平配得上它的评分
197621,6630,邵昉伟,2024-07-22 14:35:09,0,4,4,上课上课不行，行政行政不行。自我优越感极强
197842,6630,邵昉伟,2024-08-15 14:07:31,0,2,2,555
197857,6630,邵昉伟,2024-08-16 07:39:18,5,8,3,死猪东西，长得像个鸡巴，鸡巴上长个大饼脸，能不能找泡尿照照自己那逼样子
198172,6630,邵昉伟,2024-09-06 17:30:19,2,3,1,纯纯的出生
198177,6630,邵昉伟,2024-09-04 02:17:06,2,2,0,笑了，懂得都懂
198193,6630,邵昉伟,2024-09-04 09:32:01,5,7,2,我是考古学家，这是史
198218,6630,邵昉伟,2024-09-05 07:40:14,3,3,0,无话可说，难评
198223,6630,邵昉伟,2024-09-05 08:17:26,4,4,0,免修考试新生不给带词典真逆天
198365,6630,邵昉伟,2024-09-08 03:51:20,5,6,1,一般来说，她的种群应该是人类的好朋友才对
198599,6630,邵昉伟,2024-09-10 07:15:16,0,3,3,c s
198647,6630,邵昉伟,2024-09-10 10:45:33,2,2,0,666
198980,6630,邵昉伟,2024-09-13 14:51:46,2,3,1,什么肥婆
198981,6630,邵昉伟,2024-09-13 15:01:58,3,4,1,老师的逆天程度不用多说， 大一化学课恶心到司马， 大四还要搞签到， 不知道为了啥. 为了你那管理制度的学生绩效吗?
199421,6630,邵昉伟,2024-09-23 08:25:18,2,2,0,……不好评价
199908,6630,邵昉伟,2024-10-08 05:55:14,2,3,1,降低ta工资
199944,6630,邵昉伟,2024-10-09 04:11:24,4,5,1,烧老师我真的很喜欢你的课👍🏻👍🏻👍🏻
200223,6630,邵昉伟,2024-10-15 03:19:10,0,3,3,💩💩💩
200333,6630,邵昉伟,2024-10-16 04:51:31,3,4,1,考试纯纯sb
200353,6630,邵昉伟,2024-10-16 07:25:34,7,7,0,教的什么玩意儿\n\n考的什么玩意儿\n\n做人做的什么玩意儿
200363,6630,邵昉伟,2024-10-16 08:27:10,2,3,1,首页通知书
