评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
187673,9225,练斐,2024-01-17 05:12:55,5,6,1,我爱Frau Lian！！她真的又温柔又有耐心，讲课也很会从学生的角度出发，总之就是非常喜欢嘻嘻嘻嘻嘻嘻嘻
187812,9225,练斐,2024-01-17 13:49:52,1,2,1,超爱她啊！
188216,9225,练斐,2024-01-18 12:17:27,3,4,1,非常好老师，使我德语很好
188442,9225,练斐,2024-01-19 04:18:45,3,4,1,超级有气质超级漂亮，人很好很耐心，超级喜欢
192694,9225,练斐,2024-05-28 11:03:50,2,3,1,Frau Lian真是天选老师人，对学生超级超级耐心，讲得让人很容易听懂，爱她！
192775,9225,练斐,2024-05-30 07:00:25,1,2,1,中外文化精萃最喜欢的老师！好有魅力！！！！！！！！好喜欢好温柔的美女姐姐！！
192837,9225,练斐,2024-05-31 02:54:22,2,4,2,非常好老师，只是课程菌剂被一起上的老师拉低了
194802,9225,练斐,2024-06-25 12:41:48,2,3,1,她真的，我哭死！！！！下学期可以继续上她的课真是太好了！！！
195542,9225,练斐,2024-06-28 17:12:30,1,1,0,捞神啊捞神啊我爱死fraulian了！！期中考太烂了提心吊胆到现在了现在出分我哭了5555我爱fraulian！
197138,9225,练斐,2024-07-08 04:46:48,1,1,0,非常好老师
209073,9225,练斐,2025-01-04 11:02:39,1,1,0,pljj不解释
214228,9225,练斐,2025-01-29 23:11:02,0,0,0,农资大神前来报道！
219642,9225,练斐,2025-06-03 02:26:52,0,0,0,人美心善Frau Lian，温柔有耐心
167129,9226,任洁,2023-01-15 07:19:02,47,59,12,仅通识课日语:rj老师人美心善，课前有日语歌，课间还有日本文化视频，讲单词有拓展知识，课堂轻松有趣，只有3次不提前通知的点名，小测不计入总成绩，但是考得好会有小礼物，作业只有一套卷拍照上传和一些课文的朗读录音上传，平时分直接拉满，期末考试有挺多陌生单词，题型有一堆选择、4偏阅读还有中日互译和作文（题目私の夢)，中日互译完全出自课本练习2，上课都讲到了。日语2零基础来也能完美跟上（我刚开始只认识五十音但是后来也能跟上）～\n\n\n\n然后上个学期成功找到了一个日本女朋友～～～
167154,9226,任洁,2023-01-15 04:25:34,7,14,7,给任老师打call！！全校最负责的老师没有之一
167555,9226,任洁,2023-01-17 09:23:09,6,13,7,日语二：三次不提前通知的点名，平时基本没作业。然后期末平时分基本拉满，只要好好背单词拿个高分很容易！\n\n然后针对老师来说，老师人很关心学生，有问必答，有任何学习生活上的问题都可以找老师～真的很亚撒西！
168154,9226,任洁,2023-07-06 13:21:51,3,10,7,讲课有趣，事少分高，语言类没修够快冲日语～\n\n日语2和3都满绩啦～平时分拉满，选择题全都出自课后单词和平时发的小纸，翻译题都来自课本，作文题预先告知，努把力就能上4！
169039,9226,任洁,2023-02-24 05:38:09,0,6,6,任老师人超好，虽然带大班工作量很大，但为了尽量满足同学的需求把班级容量集乎变成了教室容量，考前答疑特别认真，还会整理同学们的问题上课解答，每节课都充实有趣，课上课下都很照顾同学，而且明确告诉大家绩点都会往高了打！女神TAT
169439,9226,任洁,2023-02-26 07:14:20,0,6,6,女神YYDS，人美心善
169722,9226,任洁,2023-02-27 13:54:55,2,8,6,超级爱任老师，平时作业很少，认真背单词看语法就能4+，课间可以点课，课堂二次元浓度超高✧*｡ (ˊᗜˋ*) ✧*｡
170429,9226,任洁,2023-03-04 13:36:23,8,14,6,任老师是世界上最好的老师！老师人很可爱很温柔，上课非常非常认真，从来不水课，从PPT也可以看出来老师备课花了非常非常多的心思，不仅图文并茂，老师还会自己录听力以及搜集很多课外有趣的知识，比如日本的文化好吃的好玩的之类，课间也会放日本相关的视频。老师讲课也不局限于书本，会讲一些拓展的方面，从单词到语法到会讲到。虽说要听写，但也不计入总评，上课几乎不点名，期末考试的内容范围是划定好的，甚至翻译题范围和作文题也会提前告诉，单词也只考单词表1的内容，而且狂会捞人，平时分基本拉满！下课甚至会提前五分钟，这样去食堂就从来都不需要排队！总之，任洁老师的日语课无脑冲就是啦！
170624,9226,任洁,2023-03-07 09:10:33,0,6,6,女神老师超可爱！人美心善任老师，不管多晚发消息必回，真的太好了！
171888,9226,任洁,2023-04-11 08:08:18,0,6,6,一学期只点三次名，没来和老师解释一下就可以了。老师非常非常负责，期末考的内容很少而且很会捞人！选就是啦！
172097,9226,任洁,2023-04-19 09:21:07,0,7,7,天使⁽⁽ଘ( ˊᵕˋ )ଓ⁾⁾*
173864,9226,任洁,2023-06-04 02:28:32,8,13,5,耶？怎么那么低分，人美心善事少给分好的美女老师不应该10.0？
174936,9226,任洁,2023-06-20 05:54:52,1,7,6,超好的日语老师~非常认真负责，而且经常会鼓励我们
175137,9226,任洁,2023-06-22 00:42:30,1,7,6,很nice
176367,9226,任洁,2023-06-28 14:34:47,0,6,6,女神！！！！！完美！！！！！
176369,9226,任洁,2023-06-28 14:38:22,1,7,6,老师人超好！！！！！！！
178328,9226,任洁,2023-07-10 05:51:08,7,7,0,老师怎么还不出分呀，12天了
181524,9226,任洁,2023-10-21 04:55:37,0,5,5,任老师特别可爱TT日语Ⅰ选到就是赚到
181858,9226,任洁,2023-11-02 12:38:29,1,6,5,学识渊博的好老师。发音揪得很细
184875,9226,任洁,2023-12-24 01:56:54,-1,4,5,人美心善 我的超级大女神 选到就偷着乐吧
186281,9226,任洁,2024-01-10 10:11:42,-1,4,5,大爱任老师❤️❤️❤️
187559,9226,任洁,2024-01-16 14:29:11,-1,4,5,呜呜呜呜呜呜呜呜呜呜呜呜如果老师下学期还教日语二我一定去学 女神
195154,9226,任洁,2024-06-27 03:21:47,5,11,6,日语所最真实&平易近人的，有种被生活毒打过的社畜美感（当然老师本人还是职场丽人来的）
199084,9226,任洁,2024-09-16 09:17:30,-1,4,5,任老师风趣幽默，认真负责，给人莫名的亲切感
200374,9226,任洁,2024-10-16 10:46:50,-1,3,4,你们不许说她 她是我女神！！
200547,9226,任洁,2024-10-18 14:22:53,4,7,3,还行，学术能力dddd
201533,9226,任洁,2024-11-04 06:25:48,1,5,4,超级好，温柔细心负责，绝了简直，而且超级关心学生
205314,9226,任洁,2024-12-04 08:16:56,2,6,4,虽然第一次写日语作文但是日语I满绩，来还愿了
207995,9226,任洁,2024-12-25 07:09:45,1,3,2,感谢任老师，太好的老师了
208796,9226,任洁,2025-01-02 04:27:07,1,3,2,摇到就是赚到，学习上生活上超级棒的老师，人美心善，能力超强，天使
212147,9226,任洁,2025-01-13 09:11:40,2,3,1,任老师太好了！人美心善！选到就是赚到！
212198,9226,任洁,2025-01-13 10:55:00,1,2,1,超级爱的好吗，日语认真学，每节课课后都把单词背掉，高分根本不是问题好吗
212747,9226,任洁,2025-01-15 00:03:14,5,6,1,神中神
219025,9226,任洁,2025-05-19 07:11:46,2,2,0,世界の一番先生！
219149,9226,任洁,2025-05-22 10:45:20,0,0,0,没上过大英不知道你和你的日语有多好，现在被大英折磨得回光返照了，回来给你打10分
219899,9226,任洁,2025-06-10 14:13:19,2,2,0,真的好啊，无脑选
221348,9226,任洁,2025-06-23 04:13:05,1,1,0,女神的恩情还不完😭
167039,9227,阮孝煜,2023-01-14 17:09:28,12,20,8,经理的第一评是我的！！！
168137,9227,阮孝煜,2023-01-30 03:03:59,5,12,7,＜GG我的男神！！
168215,9227,阮孝煜,2023-02-03 09:19:26,15,26,11,阮经理是21年入职的年轻老师，超级热心负责，对学生是真的特别特别好！跟着gerente认真学是能够学到东西的！经理怎么能没有10分！！！
169246,9227,阮孝煜,2023-02-25 03:25:36,5,12,7,我爱你❤️❤️😘
169463,9227,阮孝煜,2023-02-26 09:41:41,3,12,9,人帅心善，事少分高，上课准备很认真，我们也能学到东西，感恩。
169483,9227,阮孝煜,2023-02-26 11:26:52,2,11,9,喜欢gg
170194,9227,阮孝煜,2023-03-02 02:49:20,4,11,7,男神！！
170274,9227,阮孝煜,2023-03-02 11:15:08,4,11,7,又帅又🐮的老师
170485,9227,阮孝煜,2023-03-05 16:57:39,6,15,9,经理是我的男神！我不允许他不是十分！！！超级帅气又超级认真负责的那种，永远忘不了作为大学生还被抓去办公室背课文的惨痛经历，对不起经理我一定好好学😭❤️❤️❤️
170534,9227,阮孝煜,2023-03-06 07:36:24,0,8,8,给经理满分
170768,9227,阮孝煜,2023-03-09 08:59:51,0,8,8,讲的超级细，新手友好！
170934,9227,阮孝煜,2023-03-12 16:20:24,6,13,7,满分给gerente!
171175,9227,阮孝煜,2023-03-17 11:59:15,12,22,10,经理竟然有主页了，那我必然要来评价一下\n\n作为一个外专业同学来选了洗浴一门几乎没有门槛而且很有趣的专业课，感觉他上课讲得很认真准备也挺充足。我上的那门课程任务也不多，给分很好
172188,9227,阮孝煜,2023-04-30 08:10:48,6,14,8,老师上课放的歌都好好听
173011,9227,阮孝煜,2023-05-11 07:38:41,8,17,9,老师真的超可爱超温柔，西班牙语课也上得很好，几乎一两节课就能把同学的名字记住，很用心
173290,9227,阮孝煜,2023-05-18 01:50:03,1,11,10,真的很喜欢
173620,9227,阮孝煜,2023-05-30 11:03:17,8,18,10,很可爱有耐心，会记住每个同学的名字甚至能记住谁不会哪个知识点，上课答不出来会慢慢引导，在路上看见你还会主动打招呼，知识点讲的很清楚明白，非常非常非常的喜欢。
174129,9227,阮孝煜,2023-06-06 11:45:59,5,13,8,点赞！
174259,9227,阮孝煜,2023-06-08 10:28:03,8,17,9,经理人超好 备课超认真 讲课也好！！！选他！选他！！！
175714,9227,阮孝煜,2023-06-26 09:44:13,-4,15,19,两个小时140道选择和10个翻译怎么做呢？
176302,9227,阮孝煜,2023-06-28 10:14:59,4,16,12,特别特别认真负责的老师！
176358,9227,阮孝煜,2023-06-28 14:22:46,-6,18,24,快跑！！！建议不是高中就学过虚拟或者是神童，对西语领悟能力特别好，能一下子学过去的人，不要再选这个老师的课了。\n\n老师讲课挺好的，但是课程设置和期末考试简直是乱七八糟。上课之前不会告诉学生期末成绩构成和评分标准，全部靠学生自己瞎猜。每个学期上课小测两次，给分很低，非常的求是。老师讲课速度特别快，但是进度很慢，这个学期甚至期末考试前都差点没有讲完。小测难度非常高。属于是标点符号也要扣分的那种程度。期末考试140道选择，10道翻译。全部不是原题，都是他自己出的。两个小时基本写不完，而且非常的难。考的都是词汇辨析之类的很细的知识点。\n\n老师最后期末给分也非常的求是基本上是考多少给多少。完全不会调分或者是捞人。
176359,9227,阮孝煜,2023-06-28 14:22:08,-15,8,23,140道选择，没考勤分，我请问呢😅
176360,9227,阮孝煜,2023-06-28 14:22:27,-29,10,39,傻逼，脑瘫，🦐头老师🐭
176362,9227,阮孝煜,2023-06-28 14:26:17,0,10,10,只适合旁听但是不适合参加该课程考试
176365,9227,阮孝煜,2023-06-28 14:30:04,-20,8,28,大哥你没事吧😅 140道选择认真的吗\n\n这个课真的就只适合听，给分和考试稀碎
176368,9227,阮孝煜,2023-06-28 14:38:36,-17,10,27,无语，真无语\n\n讲课还行，但是课程成绩组成也不提前说，考勤也不算分，整个学期成绩只包含考试，考试一场两场还很难，期末md140道选择题，平时小测给分也不高。最后期末考试直接考多少给多少
176370,9227,阮孝煜,2023-06-28 14:38:34,-16,11,27,就你那卷子谁tm能做，分数组成也极其不科学，没水平别当老师真的笑死
176540,9227,阮孝煜,2023-06-29 08:26:46,13,21,8,老师真的特别特别特别特别好！讲课虽然进度比较慢但是讲得很细很全面，自己肯定是要认真听课做笔记的。一学期有两次听写，改得比较严，但是只要你听写前有自己下过功夫，结果也不会差到哪去。我是平常课后没怎么学西语，但是听写前有专门复习，两次都是95。最后期末考试140个选择题10个翻译，个人感觉时间是完全够的，我做完剩了四十分钟。考的内容基本全是上课讲过的，只要你考前两三天有认真复习做起来还是很顺畅的。最后98满了。老师真的教的很好，但拿高分肯定自己要上课认真听➕做笔记➕考前复习，不要寄希望于老师捞你。
176659,9227,阮孝煜,2023-06-29 15:24:34,7,11,4,真的是很好的老师，负责，其实也蛮严格的。但绝对可以跟着他学到东西。
176775,9227,阮孝煜,2023-06-30 05:37:32,28,31,3,反驳楼上关于老师教学安排和期末考试的言论。首先，学期初老师就说过，平时听写（2次）占比40%，期末考试占比60%，不存在隐瞒成绩构成的情况；第二，期末考试的题型由140道选择题和10道翻译题构成，听上去是很多，但是真的有那么不可理喻吗？先拿lz来说（个例，不能代表全体同学哈，仅作分享）lz没有复习完全，比如西语1学的前六个单元就没有看，12课也没有看；但是期末考试的题目中基本没有完全没见过的知识点，仅有几题是没有记牢而不太确定的；lz是做题一般比较谨慎（就是比较慢哈哈哈），但是也在一小时十五分的时候做完了。虽然题量看上去很大，但是真的大部分都是基础题，只要认真听课了都可以很快做对。而且，考前老师强调过选择题的考查内容（应该是10题为一小题，不太记得了，每小题重点考察一个知识点，比如第一小题考察冠词，第二小题考察代词这样的。具体可以自己看回放。），只要认真听了+有针对性地复习，选择题部分是很轻松的。句子翻译题老师也强调过范围，就是10-12课的重点词汇（有例句的那些），复习了也不会有任何难度。再说听写。两次听写的内容都是动词变位+句子听写（老师念句子，一共4遍，两遍常速两遍慢速带标点），对错都是非黑即白的，没有调分的余地，给分不求是能咋办？
176778,9227,阮孝煜,2023-06-30 05:31:05,14,17,3,反驳楼上关于老师教学安排和期末考试的言论。先说成绩，lz两次听写88，最后总评92.首先，学期初老师就说过，平时听写（2次）占比40%，期末考试占比60%，不存在隐瞒成绩构成的情况；第二，期末考试的题型由140道选择题和10道翻译题构成，听上去是很多，但是真的有那么不可理喻吗？先拿lz来说（个例，不能代表全体同学哈，仅作分享）lz没有复习完全，比如西语1学的前六个单元就没有看，12课也没有看；但是期末考试的题目中基本没有完全没见过的知识点，仅有几题是没有记牢而不太确定的；lz是做题一般比较谨慎（就是比较慢哈哈哈），但是也在一小时十五分的时候做完了。虽然题量看上去很大，但是真的大部分都是基础题，只要认真听课了都可以很快做对。而且，考前老师强调过选择题的考查内容（应该是10题为一小题，不太记得了，每小题重点考察一个知识点，比如第一小题考察冠词，第二小题考察代词这样的。具体可以自己看回放。），只要认真听了+有针对性地复习，选择题部分是很轻松的。句子翻译题老师也强调过范围，就是10-12课的重点词汇（有例句的那些），复习了也不会有任何难度。再说听写。两次听写的内容都是动词变位+句子听写（老师念句子，一共4遍，两遍常速两遍慢速带标点），对错都是非黑即白的，没有调分的余地，给分不求是能咋办？最后说说老师的教学方式。每开一篇新课，老师会先讲语法、再讲单词、讲课文，最后讲评练习题，一整篇新课下来大概3-4个课时。个人认为这样的顺序是非常合理的，因为在熟悉了语法和单词的基础上再学习课文，接受程度会更好，理解难度也会降低；同时，老师的讲解是非常细致的，对于一些重要的知识点会重点讲解，包括举例子、点同学造句或回答问题等等。
176798,9227,阮孝煜,2023-06-30 07:51:50,17,21,4,请那些质疑期末140道选择题&10道翻译题的同学自己反思一下平常的西语课到底有没有在认真听讲，下来有没有认真复习。这个题量看上去很大，但其实都是考的最最基础的西语知识，像冠词、代词、介词等的用法。并且每道题的题干都只有一句话，没有设置什么坑，意思都很好理解。时间是真的绰绰有余，很多同学都可以提前完成试卷。\n\n\n\n顺便夸夸阮老师！真的是超级负责可爱的老师，上课讲的内容很充实，可以学到很多！以及在开学短短几周的里面就可以记住全班同学的西语名字，超级感动qaq \n\n\n\n学习语言是需要付出时间的，没有做好这个准备就请慎重选二外，不要以为二外是来水分的喔！
176829,9227,阮孝煜,2023-06-30 09:38:27,17,19,2,看评论被吓晕…外专业来修西语二每节课都认真听了，最后也认真准备了，考的全是老师强调过的知识。阮老师上课讲的非常细致，有高中英语老师授课的感觉，也有非常多的补充，人还很随和，我不知道评论区里嘴这么臭的人这样一位好老师你们怎么骂得出口的。小语种本来就特殊，需要勤勤恳恳地学，你还指望不听课临时抱佛脚等着分数喂到你嘴边？6级考试抱佛脚都会稀巴烂，何况一门小语种2？
176832,9227,阮孝煜,2023-06-30 10:04:09,-21,3,24,适合听但是不适合考试 最基本的分数构成完全不说明 甚至学生主动去问都遮遮掩掩不明说 用意何在？
179687,9227,阮孝煜,2023-09-19 09:24:34,16,18,2,经理我真的真的真的真的真的很想你。。。。写于西语3课堂
180378,9227,阮孝煜,2023-09-21 10:10:12,16,17,1,西语3第二天，还是好想念经理的一天🥺🥺🥺
180379,9227,阮孝煜,2023-09-21 10:10:47,11,11,0,好想经理…..
181828,9227,阮孝煜,2023-11-02 01:50:37,6,7,1,爱你经理！
181845,9227,阮孝煜,2023-11-02 06:40:27,11,12,1,很好软小鱼，爱来自基础西语
185383,9227,阮孝煜,2023-12-28 14:26:07,6,6,0,经理人特别好！！！做什么都很认真，对学生也超级耐心
189203,9227,阮孝煜,2024-01-22 10:12:24,-6,3,9,给分不好
192830,9227,阮孝煜,2024-05-31 02:37:29,8,8,0,tan amable
195770,9227,阮孝煜,2024-06-30 02:08:10,12,13,1,老师很有人情味，特别会考虑学生自身和其他课程负担，给分也还不错，满昏！
196996,9227,阮孝煜,2024-07-06 12:32:03,-54,1,55,煞笔老师，最最最最最无敌的煞笔，来浙大后唯一一个希望他非升即走走掉的呵呵了。中国外交上课口头点名，每节课提问上一节课讲了什么，自己讲的无聊枯燥没人听讲，点的同学谁回答的出来？评分体系无语至极！全看小组pre和小组论文，小组论文懂得都懂，写再好分数能高到什么地方去，也就是全看pre，既然是小组pre，每个组员的分数还不一样，我的部分当然要和其他成员一起听啊，说我和另一个同学偏题了？我讲例子大哥，我偏什么题，我的组员自会做总结，那不是我的part啊。。。最最无敌的老师，最最无语的打分，不知道您会不会看自己的评分，祝您早日离开，说不定我呆的时间能比您长哈哈哈哈哈哈
201212,9227,阮孝煜,2024-10-30 08:40:45,6,8,2,老师很体贴 对同学很好
206070,9227,阮孝煜,2024-12-13 04:50:07,4,6,2,阮老师真的很好，对课堂富有激情！
215031,9227,阮孝煜,2025-02-20 06:58:53,3,3,0,很体贴学生
215071,9227,阮孝煜,2025-02-20 13:53:28,3,3,0,喜欢喜欢！！备课特别认真的老师！请多多给我们上课吧！
215490,9227,阮孝煜,2025-02-27 01:59:19,5,5,0,喜欢！！进大学以来碰到的第一位好老师！！
220604,9227,阮孝煜,2025-06-19 01:26:19,-1,1,2,一个中国外交水课 每节课点名回答问题 还要好几次课结束之前全体点名 只要有ai痕迹就打低分。。。可以严格 但在一个较水的课上这样做是不是有点反人类了呢？？
173670,9228,阎建玮,2023-05-31 12:45:09,18,24,6,似乎是新来的老师，人还是很好的，会记住班里人的名字
174427,9228,阎建玮,2023-06-12 06:11:15,12,15,3,超好、超喜欢、超爱\n\n感觉有点呆呆的（应该是新老师的缘故）人有点搞笑的，上课氛围比较轻松，会跟学生打招呼！\n\n上课认真负责，是真的想教会我们东西（虽然今年每课的语块整理都要发学在浙大，有点麻烦，但讲真他不这么搞，我可能不会那么勤快整理，还是挺感谢的）
174585,9228,阎建玮,2023-06-14 09:16:04,9,9,0,超级好的老师，非常认真负责！
174619,9228,阎建玮,2023-06-14 14:46:12,8,8,0,老师人真的很好！！！上课很认真也很有收获，人很耐心也很温和，好老师快冲！！真的能学到东西
175106,9228,阎建玮,2023-06-21 13:46:00,5,5,0,挺好的(˵¯͒〰¯͒˵)
175193,9228,阎建玮,2023-06-22 09:09:07,11,11,0,10分，没有任何不给满分的理由，英语四级500出头，大英4捞到3.0，选了一定没错，教得好，事少。人超级好
175215,9228,阎建玮,2023-06-22 12:29:20,8,8,0,你要不选阎老师，我直接哭给你看
175903,9228,阎建玮,2023-06-27 05:50:12,6,6,0,老师很好很温柔，因为是新来的老师所以可能会有一点腼腆，但是很可爱呀(❁´◡`❁)*✲ﾟ*老师会记得班上所有同学的名字，每节课请同学回答问题的时候气氛也不会很紧张，上大英四课是一种享受，每一节课都很开心，学习英语更加有动力了٩(๑ᵒ̴̶̷͈᷄ᗨᵒ̴̶̷͈᷅)و最后给分也很好，感觉老师有捞捞 (ૢ˃ꌂ˂⁎)教学也很认真负责，每个同学的作文都会有评语，非常荣幸能选到老师的课！！！！
179618,9228,阎建玮,2023-09-19 01:36:15,4,4,0,好老师啊
181592,9228,阎建玮,2023-10-24 01:01:50,4,4,0,好好好
182247,9228,阎建玮,2023-11-13 08:15:23,2,2,0,好老师，人超好，但是不知道最后GPA咋样
182248,9228,阎建玮,2023-11-13 08:15:25,1,2,1,好老师，人超好，但是不知道最后GPA咋样
185065,9228,阎建玮,2023-12-26 05:10:32,2,2,0,大爆炸~大爆炸~我的生活大爆炸~\n\n课间的生活大爆炸真的很好玩
185802,9228,阎建玮,2024-01-04 12:51:09,2,2,0,老师很好哇
186310,9228,阎建玮,2024-01-10 12:58:30,3,3,0,好老师，无需多言
186436,9228,阎建玮,2024-01-11 05:12:06,2,2,0,大学英语IV，绩点3.6分，还是很满意的。老师上课很认真很温柔，会记住所有同学的名字，好老师
186438,9228,阎建玮,2024-01-11 05:34:53,4,4,0,大英四出完分特地前来感谢阎老师捞捞~阎老师超级真诚，超级温柔，超级负责，真的会记住每一个同学的名字，每一篇作文也都会写评语。老师口语听起来也很舒服，备课也很认真，课间还会放The Big Bang Theory！当然，大英确实事情比较多，老师还会要求每篇课文整理词组，不过认真整理对quiz还是很有帮助滴。
186443,9228,阎建玮,2024-01-11 05:46:47,1,1,0,好老师，好老师，事少分多，还在等什么，快选他就对了
186500,9228,阎建玮,2024-01-11 11:01:40,1,1,0,大英四的学生。老师超级好，第二节课就记住了好多同学的名字www。上课有引导力，会提一些有趣且发人深思的问题，而且比较风趣，我很喜欢他的课。（P.S.事少给分好，宝藏老师选就对了）
186798,9228,阎建玮,2024-01-13 06:01:30,4,4,0,非常认真负责对待大英4的老师，作业少（基本就是整理词组并拍照），偶尔写作文，上课提问不会刁难，会记住每个同学的名字。老师脾气很好，发音相对标准，课堂氛围也不错，真的值得一选
187358,9228,阎建玮,2024-01-15 15:07:14,3,3,0,事少分高，人很和善而且帅，大英四唯一真神，无需多言，选他就稳了
187722,9228,阎建玮,2024-01-17 08:16:49,3,3,0,事少作业少，教的认真，温柔，会记住学生名字；给分过得去
206121,9228,阎建玮,2024-12-13 05:49:26,3,3,0,老师相当棒，只是我太菜
207583,9228,阎建玮,2024-12-23 07:33:49,6,6,0,太感动了阎老师能记住所有人的名字。
207918,9228,阎建玮,2024-12-25 03:14:35,5,5,0,老师真的很博学！人也很认真很温柔～事情真的很少而且很关心同学们，提的建议都会听ww选他就稳啦！
207920,9228,阎建玮,2024-12-25 03:22:19,8,8,0,阎老师😭人超好。讲课特别有意思，会拓展。像是很温柔的的长辈（但老师很年轻的！）\n\n是我太菜了😭😭
207930,9228,阎建玮,2024-12-25 03:50:20,13,13,0,世界上最温柔、最用心的大英老师！！！答不出问题会鼓励，会很快记住每一个学生的名字。每一次小测都会捞捞，每一次作文批改都会写出你的亮点和需要改进的地方(最低也能拿到12分)。会告诉我们他真正能够决定的只有5分平时分，但行动告诉我们他真的有在自己能力范围之内尽可能拉住每一个人。课堂内容永远充实，是那种希望让学生学得轻松学得快乐尽可能削弱优绩主义带来的影响与冲击，但又不以课堂内容与质量为牺牲的周全考量。啊啊啊不能再写了眼泪汪汪了已经，不想结课想上一辈子阎老师的大英四。只能说10分是查老师的天花板而不是阎老师的，展现出来有限的好是因为我语言的单薄。希望阎老师开更多种类的英语课程，我一定无脑冲！！！
208011,9228,阎建玮,2024-12-25 07:57:09,10,10,0,预置的大英四，随机的缘分，很有幸遇到阎老师
208821,9228,阎建玮,2025-01-02 08:50:18,4,4,0,很温柔很有耐心的老师～
209146,9228,阎建玮,2025-01-04 16:59:43,6,6,0,正如下面的长评论，阎老师就像一个超级好的朋友来给你上课，课上的互动永远是鼓励式的，课间的生活大爆炸也炒鸡好看。相较于其他dayinglaoshi，阎老师会留一定的课后作业，但是你的quiz和final会报答你的。出分前来许个愿，很高兴在入学第一个学期能上到阎老师的英语课
210157,9228,阎建玮,2025-01-08 09:02:40,2,2,0,强推！好老师！课上不push，给大家营造一个温和的学习环境，比较慢节奏，可以充分利用来背单词（bushi）认真听可以对英语文化有更深的了解，总之，推荐！
210374,9228,阎建玮,2025-01-09 04:15:00,1,1,0,老师人真的很好啊，感觉没几节课就把大家的名字全都记住了（会根据座位表点学生回答一些ppt上的内容），一直鼓励式教育。最后绩点差纯粹我菜，老师好！！！
210558,9228,阎建玮,2025-01-09 10:45:23,2,2,0,老师特别好，感觉有捞我555，不过大英大部分分还是靠自己实力。\n\n平时事很少，对英语不太好的uu也会鼓励。
211859,9228,阎建玮,2025-01-12 17:41:52,1,1,0,太好了，太好了
169956,9229,赵苓岑,2023-02-28 15:30:34,19,21,2,很有气质涵养的美女老师( ´▽` )很荣幸能选到您的课。但是不建议将法语作为兴趣去学的人选，因为课都是专业水平要求，而且语速飞快，内容切换飞快。但平时会放歌、有趣视频，一肚子法国墨水^ω^
170963,9229,赵苓岑,2023-03-13 10:44:34,2,3,1,稳定9 大赛发挥20（满分20）
173400,9229,赵苓岑,2023-05-23 06:39:50,3,5,2,人美，教的好，满了～
173747,9229,赵苓岑,2023-06-02 07:11:43,14,15,1,她好美好有气质 我第一次看到她就觉得她就是该教法语的 苓岑真的不会要求次次课必须到教室 有事情可以课后自己补智云 要签到会提前跟大家说 会认真听同学的意见 很友好的苓岑姐姐 回答问题错了的话她会笑然后帮你改正 有的时候讲的会有点点快但大多时候自己复习一下是能跟得上的  我的女神姐姐🥺
174099,9229,赵苓岑,2023-06-06 07:52:13,5,6,1,老师真的很好！
174100,9229,赵苓岑,2023-06-06 07:52:13,1,2,1,老师真的很好！
174928,9229,赵苓岑,2023-06-20 02:46:32,9,10,1,赵苓岑老师我的女神！！！！！好有气质的美女老师，非常自由，不强制到班上课，可以补智云。会随机摇人回答问题，但是答错了也没有关系。脾气很好很温柔。我的女神我的女神我的女神！！！！
175033,9229,赵苓岑,2023-06-21 07:46:02,4,5,1,美女老师真的好耐心！！\n\n就是感觉上课速度有点太快了wwww，拿法语当爱好来学结果总是跟不上要花好多时间补……
175825,9229,赵苓岑,2023-06-27 01:28:55,5,6,1,我要给赵老师把分打上去！
176230,9229,赵苓岑,2023-06-28 06:24:03,2,3,1,超好的老师，就是法语真的太难啦~~
176520,9229,赵苓岑,2023-06-29 07:36:44,16,18,2,祝赵老师母子安康！
177936,9229,赵苓岑,2023-07-05 15:18:50,5,6,1,我滴神
178851,9229,赵苓岑,2023-07-25 18:17:10,2,3,1,是真的可以听智云的🥹
180510,9229,赵苓岑,2023-09-22 06:38:24,5,6,1,人美心善的赵老师！！一伯分！！
191031,9229,赵苓岑,2024-03-29 03:07:44,7,9,2,专业术语对于外专业同学来说还是困难了些
191032,9229,赵苓岑,2024-03-29 03:07:44,2,5,3,专业术语对于外专业同学来说还是困难了些
207487,9229,赵苓岑,2024-12-22 10:38:19,-4,5,9,法国现当代文学极其折磨
208310,9229,赵苓岑,2024-12-26 17:28:03,-5,5,10,法国现当代文学上课极其抽象，非常折磨，上课如同坐牢。
209851,9229,赵苓岑,2025-01-07 08:56:37,7,8,1,这就是我妈不解释
210770,9229,赵苓岑,2025-01-10 02:29:12,7,8,1,坐标法语 I，给分真的太好了🤩 感谢上课经常放视频的热巧巧老师～
215140,9229,赵苓岑,2025-02-22 10:26:54,1,2,1,妈妈我爱你！！！你是我女神！！！人美心善，真的很有气质
220241,9229,赵苓岑,2025-06-16 14:52:48,1,1,0,很热情很有学术精神的好老师
220808,9229,赵苓岑,2025-06-20 01:41:37,3,3,0,女王拿皮鞭抽我，法语视听说一百分，上课真的很创新，这就是我妈妈
220816,9229,赵苓岑,2025-06-20 03:13:37,0,0,0,超级喜欢老师！人特别好！
222086,9229,赵苓岑,2025-06-29 12:46:36,0,0,0,感谢老师带我两年 也算小小入门了吧hh\n\n真的喜欢🥰
199027,10211,周鹏,2024-09-14 06:58:01,31,35,4,学语言的，逻辑严谨。
