评论id,老师id,老师姓名,发表时间,点赞减去点踩数量,点赞量,点踩量,内容
170921,263,童梅,2023-03-12 12:21:08,4,4,0,上了几天模电戴维南做不明白，回来听电路课，很后悔老师引进门自己没好好学，提醒后面的学弟学妹们真的要好好学电路
171119,263,童梅,2023-03-16 07:17:32,1,1,0,特别特别喜欢
171892,263,童梅,2023-04-11 09:13:38,4,4,0,找nvpy就要找这样的女神呀
171971,263,童梅,2023-04-14 10:36:20,2,2,0,人美心善好老师
173211,263,童梅,2023-05-16 09:52:13,11,11,0,只能说算分看起来很求是，出成绩总是最慢，但给分却很好
181862,263,童梅,2023-11-02 13:44:39,5,5,0,每年秋学期的第一节课 老师应该都会放一张“老师，您教的都是没用的东西——我不许你这样说自己”的ppt\n\n谢谢老师 真的教了很多很有用的东西
184085,263,童梅,2023-12-08 08:35:53,0,0,0,2023年12月8日，老师发起了群签到……
187894,263,童梅,2024-01-17 17:05:54,3,3,0,虽然我不是童老师班上的同学，但是童老师每一节课我都智云上听了，最喜欢的老师之一，老师上课是我在浙大里上过的课的几乎所有老师里属于最好的一批，特别是电路原理，对于知识点融会贯通，还会带着大家做题，重现做题思路，有时候会教一些简便的算法，我只能说，跟着童老师上课，准没错！！跟着童老师（的智云）上了一学期，拿下满绩，老师上课还会讲段子，爱爱爱爱！！！
188783,263,童梅,2024-01-20 02:31:54,1,1,0,老师上课很好，平时分真的就是态度到了全部给满，小测不论对错。\n\n讲课很好很细致，人也很好很风趣。\n\n卷子改的不算特别严，有一次群签到但不计分（只有小测算点名）。\n\n老师很好，可惜要退休了。\n\n祝老师退休快乐！
190573,263,童梅,2024-03-09 11:15:32,3,3,0,满昏！\n\n老师退休快乐~
192382,263,童梅,2024-05-17 04:17:10,0,0,0,老师讲的非常好没的说还不怎么点名（电网络），平时作业只要不抄就是满分（电网络），唯一的缺点是实验部分给分扣扣搜搜
197226,263,童梅,2024-07-09 13:17:32,0,0,0,虽然数电课没学好没考好对不起童老师，但是童老师给我打下了比较好的电路分析基础，模电课考的还不错，谢谢童梅老师，教给了我有用的东西！
3182,264,张冶沁,2015-05-19 10:41:28,1,14,13,什么jb老师，作业多的要死给分超低，而且平常上课自己都讲不清楚，学生问她问题她一概回答：不知道。瞎jb扯蛋的
3428,264,张冶沁,2015-06-12 07:22:32,1,13,12,麻痹，上这个鬼老师的课也是醉了，平常事情一大堆不说，给分特别坑，而且期末要写3000字的实验心得，写个锤子啊！
6045,264,张冶沁,2015-07-10 12:33:17,16,26,10,张老师的课能教给我们很多有用的东西~而且给我们讲解起来也是很热心的哟~_~
6146,264,张冶沁,2015-07-11 09:05:59,-1,5,6,实验课作业比较多，但因为是等级制给分，要符合正态，分相对较低，但老师很好。
20815,264,张冶沁,2016-02-01 05:11:18,8,13,5,很好的老师，但学校的强制等级制实验课打分搞得老师也很无奈！
26064,264,张冶沁,2016-06-15 09:46:48,-2,3,5,很好的老师，热心！
29316,264,张冶沁,2016-06-29 15:05:00,0,5,5,好老师，挺和蔼滴
30559,264,张冶沁,2016-07-02 03:08:55,5,8,3, 莫名其妙
32903,264,张冶沁,2016-07-27 06:09:50,4,9,5,简直了 废话一堆 自己都讲不明白
32908,264,张冶沁,2016-07-28 06:23:20,4,9,5,讲什么东西
33066,264,张冶沁,2016-09-11 12:51:45,-5,1,6,大一暑期实验课蛮好的
33078,264,张冶沁,2016-09-12 05:43:12,-4,2,6,电工电子实习给分蛮好的～
42368,264,张冶沁,2017-01-14 05:35:02,2,6,4,给分不好
43976,264,张冶沁,2017-01-17 07:22:02,-6,0,6,不怪老师我自己没好好学
52662,264,张冶沁,2017-06-22 04:40:16,1,3,2,作业多
66062,264,张冶沁,2018-01-11 08:39:22,-6,2,8,老师是真的好，结果不管怎么样都要给老师10分，太好的老师。
66709,264,张冶沁,2018-01-18 12:13:23,-6,5,11,挺好啊，要求也比熊老师班少，完全没有恶竞，不用仿真，报告也比另一个班少写几次～(￣▽￣～)~
66734,264,张冶沁,2018-01-18 15:13:18,3,4,1,分有点低
69536,264,张冶沁,2018-01-25 03:07:36,-3,1,4,萌萌哒
75620,264,张冶沁,2018-03-14 06:18:20,4,8,4,不好啊。。。
85341,264,张冶沁,2018-07-17 05:50:49,3,8,5,给分怎么这么差啊，跟进了更年期似的，大吼大叫，实验课全班平均分没到80，坑货➕绩杀，和熊素铭老师差远了，也根本没法和潘丽萍老师比。
85596,264,张冶沁,2018-07-20 09:43:39,3,11,8,无责任感，无耐心，无师德！若有零分，不会给一分！
85668,264,张冶沁,2018-07-25 00:39:33,5,9,4,在讲什么东西啊……学生问问题基本都是答非所问，实在不行了就去找其他老师过来看……这水平呵呵了
85669,264,张冶沁,2018-07-25 01:05:44,6,13,7,完全不知道她在讲什么，什么东西也不会，只会找其它老师来帮忙，呵呵了。
85683,264,张冶沁,2018-07-25 13:36:46,10,20,10,整一个更年期妇女，开始的时候挺温柔的，后来越来越无法描述。讲东西讲不清，难的问她不知道，简单的呢回答几次就跟全班说她回答多了嗓子疼，自己去解决，她不管了（实际上是她讲课的时候没说清），说话全靠吼，成天“不知道，我怎么知道，你自己去弄”三连，同学真的自己弄不出来了问她，她又啥也不会，打电话发微信去找别的老师过来，别的老师说她弄错了她还要一直说这个就是这样的，其他老师纠正了半天看没用，也就走了，然后她连着好两天一直在念叨之前的那个错误，说就是她那样的，明明是之前的同学瞎搞这种。电子电工实习基本都靠自学+PPT+同学交流。听说还有模电的课，别吧……\n\n老师人大部分时候还是不错的，但水平呵呵……真的是无法描述……
87245,264,张冶沁,2018-09-26 05:30:36,4,6,2,上到第二节课的感受 ：完全不知道她在讲什么 看ppt也是懵圈的 怀疑自己是不是上这个课之前还要上其他预修课
87255,264,张冶沁,2018-09-26 06:43:05,4,8,4,我只能说，讲了个鸡儿
91365,264,张冶沁,2018-12-06 15:09:48,0,3,3,我感觉这是个好老师，讲课一开始觉得条理不清晰，但后来熟悉老师风格之后觉得很不错，该拓展的地方拓展，有的不讲，老师有自己的判断。跟她上课就感觉很好玩，很有趣，无论如何，我确实是从老师这里学到不少东西，老师的耐心是另一种耐心。
93374,264,张冶沁,2019-01-09 08:07:14,19,22,3,老师其实挺好的，这门课的问题在于很多时候理论还没上就做实验了，所以很多时候听不懂老师在讲什么。期末再看老师的ppt其实还是挺有条理的。
93531,264,张冶沁,2019-01-10 07:48:44,9,11,2,唔，刚考完试就来评价一波。\n\n首先报告是电子版+打印！\n\n电子版！\n\n电子版！\n\n重要的事说三遍，我已经不知道看着多少我认识的人上别人的实验课写到手断的了。\n\n然后就是这个老师，确实嗓门比较大。不过一般吼我的时候，都是我中午没睡觉上课没听，不知道怎么弄的时候。也不能说全怪老师吧，强调了三遍都不听，换我我也窝火。\n\n但其实老师人是很好的，属于刀子嘴豆腐心那种，一边吼你一边帮你找问题。\n\n老师有时候会在群里唠家常还有看着同学犯傻偷笑。。。(๑‾᷅^‾᷅๑) 嫌弃你  就这样\n\n最后，不管怎么样，确实是一个好老师，不过要是各位非要要求每个老师都像你妈一样温声细语的，那出门右拐盾妈。
94120,264,张冶沁,2019-01-15 08:18:58,-1,3,4,两个字，恐怖，学弟学妹们能不选就别选她的课
95999,264,张冶沁,2019-01-20 10:52:40,2,5,3,不要看评论里面说老师不想回答问题，我前几次实验课没预习好问了老师，她都很耐心地回答的。这是一门实验课，自己课前不好好预习遇到问题也不去思考就想着老师帮你解决？最后的作业是个电路板，前面的没学会你觉得电路板你做得好吗？后面的课我都没问过问题，自己仔细研究ppt，虽然很多次实验我都做到了4点半，但是收获很大的，我扩音机电路板第一次调试三级都正常，播放效果也不错。而且说实话，这是大学，很多东西得自己想办法，比如焊接，老师不会在上课教这个，你得自己去学习。现在成绩还没出，成绩方面不做评价。10分
96585,264,张冶沁,2019-01-21 06:58:43,0,2,2,还ok
96943,264,张冶沁,2019-01-21 14:15:22,-3,1,4,给绩点法则真的是我他妈，你们可以去上过她课的学长学姐们那里问问她怎么在给分~没有老师像她这样的吧
97134,264,张冶沁,2019-01-21 17:16:47,1,5,4,说实话，我觉得老师挺不错的不应该只是这个分数，平时问问题都是会耐心给你讲的。老师还在群里面吐槽教育孩子，，还会发红包什么的，有问题回答的也很及时。\n\n难受的一点就是模电实验这课是五级制给分要正态，不过老师第一节课就会说清楚，而且这本身是课程设置的锅，我就是吐槽一下哈哈，也不用太在意绩点啦，这门课也就1.5学分，课程内容的话我觉得还是挺有意思的，扩音机电路那个实验真的做完好有成就感的
98704,264,张冶沁,2019-01-23 23:50:20,0,3,3,差老师，不解释? 不在意绩点的话，可以选她的课
103107,264,张冶沁,2019-02-26 03:38:15,-1,8,9,好老师，给差评的都是学渣
112474,264,张冶沁,2019-07-04 10:08:05,0,3,3,老师人很好的，这有正态也没办法，又不能人人满，我觉老师讲的还可以，实验课需要的理论基础又不是很高，端午节学校给老师发了一箱饮料，上课时候给我们全分了，因为课上人少，还一人两瓶。
120211,264,张冶沁,2019-11-24 03:54:36,0,0,0,人不错，水平有限，给分不好
121745,264,张冶沁,2020-01-21 11:58:47,4,4,0,老师其实还行，但她的模电实验是等级制打分的…
129152,264,张冶沁,2020-12-30 14:53:33,5,6,1,老师人很好的呀！有什么不会的问题，老师都会热心回答，课件PPT也很清楚。
131406,264,张冶沁,2021-01-27 11:18:23,0,1,1,你所有任务都完成的不错，这老师非常高兴的给你说，你是良好哦，3.5，可能她认为满级是4
133108,264,张冶沁,2021-02-08 13:28:08,2,5,3,一份迟到的评价，其实老师总体上挺ok的，没有某些评论说的那么差，也可能是近些年好了一些（\n\n上课讲的挺细的，要点基本也都能覆盖到，我室友他们班每次都只讲十几二十分钟，我们班经常讲快一个小时。在要求上来讲，对比其他班级，我们班的要求绝对不算高，大多是一些比较基本的要求。从老师对学生的态度上来讲，总体可以说是比较尊重同学，我因为实验报告总是卷不成5单独问了老师两次，都帮我比较认真的看了报告，确实有一些问题，感觉没有乱打分，实验报告这种东西本来就是很卷嘛，卷的不够自然就得不到5.模电实验五级制，但这是课本身坑爹，最后老师也尽最大限度帮我们提高分数了。\n\n说了这么一大堆，就是想说预置到这里来的学弟学妹们，不用非换老师不可，没那么差，完全能上。我当时看了查老师的评价，没换成老师，感觉完蛋了，实际完全没有，而且体验还可。
139030,264,张冶沁,2021-07-12 08:26:20,1,3,2,老师的心是好的，只是有时候说话语气会让你觉得她好像咄咄逼人。上课讲的很细致，会改实验报告并且反馈到群里。平心而论已经做到了一般老师该做的。如果你预制了，也不必退了换，如果你没预制，倒也不必选，因为其他实验其他老师都是蛮好的
145672,264,张冶沁,2021-12-31 05:11:42,2,7,5,超好的老师！电路有问题老师会一点一点帮忙看着找问题，找到解决为止，讲课细节非常足，听老师的慢慢来就一定可以做出来，平时下课会有同学做不完，老师会留下来帮忙。这评分不上9.9我大迷惑咯。大家快冲，选到就是赚到。而且听说别的班也有报告比较麻烦的。咱这报告不麻烦，没多余的要求。
145689,264,张冶沁,2021-12-31 08:06:09,3,6,3,差点被评价吓退了，还好没换成功。呜呜呜呜呜我的宝藏张老师！首先模电实验本来课程设置就是五级制给分这能怪老师？每次做不出来她就像你妈一样一边嫌弃你一边告诉你该怎么接，看你不会还会直接边讲边给你接好，如果你被她嫌弃你的语气吓到还会反过来安慰你，真的就是刀子嘴豆腐心。最后一节模电实验考试大家做不出来老师比你还着急，在实验室里一边嫌弃大家太老实一边想尽办法给提示的老师太可爱了呜呜呜呜呜。张妈妈这么好怎么可以不选她！虽然讲课有点听不懂，不过学完之后发现是因为理论课还没学到那儿。（还没出分，模电实验正态给分和五级制都是所有老师一样的，因为这一点骂老师还不如想想是不是自己太菜）
146834,264,张冶沁,2022-01-07 14:22:29,-4,4,8,sb。
154115,264,张冶沁,2022-05-23 13:33:06,3,5,2,该老师事情比绝大多数模电实验老师事情多一倍，而且上课很多东西自己都搞不懂，预置的赶紧跑！
157292,264,张冶沁,2022-06-23 01:11:26,2,3,1,事情多的要死，班里人少的话不卷分数很难看
157589,264,张冶沁,2022-06-24 01:26:00,1,5,4,sb一个
158003,264,张冶沁,2022-06-26 05:58:26,5,6,1,脑子多少沾点
158084,264,张冶沁,2022-06-27 01:20:15,3,4,1,进入浙大以来从未见过如此尖酸刻薄没有人情味的女人
159249,264,张冶沁,2022-07-09 05:52:28,1,2,1,进入浙大遇到过的最垃圾的老师
160068,264,张冶沁,2022-09-12 23:58:35,2,2,0,选了后悔一辈子
184076,264,张冶沁,2023-12-08 02:26:41,1,1,0,事多给分差
185663,264,张冶沁,2024-01-03 11:00:14,0,0,0,老师挺好的，希望老师捞捞啊，保佑一波
188719,264,张冶沁,2024-01-19 16:40:07,1,1,0,客观评价：模电实验这门课本身就是依托答辩，事情很多，zyq老师的课事情会更多，老师感觉讲得也不太清楚明白，给分还非常不好，唯一的优点就是老师除去上课，人还算比较好，挺耐心的
193401,264,张冶沁,2024-06-09 13:04:03,6,6,0,预置的电路实验II\n\n有一说一，刚开始看评论以为很恐怖，但其实没那么离谱，你问她都会正常回答，也没有阴阳怪气什么的，甚至由于本人比较迷糊，有时问题非常离谱，但也没发生什么，可能是老师有改正\n\n虽然事情确实不算少，不过这好像是通病，电路实验II，wz老师的课都不算轻松吧
193526,264,张冶沁,2024-06-12 09:09:04,6,6,0,只要脸皮够厚，老师帮助挺大的。虽然老师讲课让人听不下去，但是真的会帮你操作帮你调试，只要你脸皮够厚多找她。\n\n考试适合背书清楚的同学，和王旃老师重视快速的操作不同，张老师的考试注重理论默写，操作反而基本每个人都过了。\n\n老师事情略多一点，主要是仿真。但是冲掉了一次课，也减负了，那更多的其实还是这门课的问题。\n\n电路与电子技术实验I I，选老师肯定是还可以的选择。
193540,264,张冶沁,2024-06-12 15:10:20,6,7,1,真心觉得老师刀子嘴豆腐心 虽然嘴上叨叨两句但问问题都会努力解答 也会上手帮忙操作 最后考试操作题给出电路图连线即可很简单 理论题需要一些思考 不过重点老师上课都讲过（但我没复习清楚） 事情多是课本身的问题 不是老师的问题 预置了老师也可以放心上 （还没出分先来评论一波
194958,264,张冶沁,2024-06-26 05:15:07,2,4,2,不会的多问问老师就行，总体来说上课体验挺不错\n\n不过心理敏感，害怕问老师问题的人还是慎选[doge]
195040,264,张冶沁,2024-06-26 13:00:33,2,3,1,电路与电子技术II\n\n还可以，虽然重视做仿真，写报告，但对课堂本身要求不高。\n\n且愿意去问老师还是很好的，虽然有时候她会忙？其实课后和老师聊天老师挺喜欢大家去问，虽然有时候她会几个反问让人茫然，但是也真的上手帮忙啊！
196107,264,张冶沁,2024-07-01 16:03:29,2,5,3,看到这则评论的同学，请不要看评分！因为张老师得差评的很大一部分原因在于模电实验这门课本身。模电实验和数电实验一样都是五级制的烂课，无论是理论计算、pspice仿真还是电路实操，都是电气教学科安排的，老师也没办法控制你什么时候下课。\n\n\n\n上电偶与电子技术II的感觉确实工作量特别大，无论是平时实验的仿真还是最后音频放大电路的焊接（四个小时不过分），他才一个学分啊（汗）。不过张老师你问她问题她是会回答的，也会确保每个人期末的调音都能做出来。不算优秀但也不差的一名老师，如果要追求绩点的话建议还是功在平时。
197245,264,张冶沁,2024-07-10 00:59:43,-3,2,5,💩💩💩
201021,264,张冶沁,2024-10-27 04:56:27,6,6,0,电II实验大家记得刷mooc，做测试题和考试题，最好挂完不要看倍速，这门课我不知道，其他课mooc时长是看实际播放时间的。老师说很多人mooc20分只有一点点分怀疑就是这个原因。\n\nmooc如果没做成绩算出来基本过不了的……\n\n其他方面老师仿真要求略多，讲课略不清楚，脾气略急，但指导很仔细，耐心，人还是不错的。
201612,264,张冶沁,2024-11-05 02:10:13,6,6,0,只能说是唐完了\n\n上课是讲不明白的，PPT默认在播放的时候隐藏鼠标，然后她会把鼠标放在某个东西上面然后鼠标就隐藏了，然后跟你说“这个这个”而不是元件的具体名字。学生有什么问题就是“我不知道，我也不会弄，你没有听课吗”，弄个MOOC连自己课程的密码都搞不清楚。\n\n任务是繁重的，要额外自学一个仿真软件，软件也不会挑，挑了个中国人做的但是操作界面没有中文的、教程指引一团乱麻的垃圾软件，真是没长脑子
203584,264,张冶沁,2024-11-20 06:02:37,1,3,2,💩💩💩
204612,264,张冶沁,2024-11-27 04:56:33,7,7,0,自顾自地讲了一堆没用的挤压做实验的时间，讲课也是非常之逆天，总之就是唐完了
204697,264,张冶沁,2024-11-27 11:47:51,1,4,3,活全家
205288,264,张冶沁,2024-12-04 02:31:12,1,2,1,💩💩💩🤓
207148,264,张冶沁,2024-12-19 12:22:59,-5,2,7,马冶沁，上课特别马，讲的不知道是啥没人听得懂，挤压实验时间，还要做cs的不行的慕课，慕课还有司马设计题，真的马，最马的老师
207189,264,张冶沁,2024-12-19 15:44:32,3,4,1,感觉评分虚低了，遂有此评\n\n\n\n评论仅代表个人感受，可以挑着看。\n\n\n\n老师正式实验前会讲很多东西是事实，这部分内容有没有用见仁见智。个人认为如果你模电课认真听且完全听懂会用了那前面的确实是废话，不然对理解实验原理是有帮助的。（当然考虑到模电课程逆天的进度安排事实上一定有几个实验做的时候理论还没学到就是另一码事了）\n\n\n\n老师本人是很好的，至少实验过程中有什么问题去问了她会试着帮你解决。当然因为电路实验里奇奇怪怪的问题很多，她也经常搞不定，这点确实让人比较失望😞\n\n其他方面有问题也回答的比较及时吧，我好像没遇到过已读不回的情况。\n\n给分比较求是，至少我看到的平时成绩是这样。写这个评论的时候还没期末考，这部分不多做评论了\n\n\n\n补充:很多其他评论针对的其实是模电（实验）课程本身不合理的地方，包括巨多课后和mooc作业和跟理论进度错开导致过量的原理讲解。就我上课和交流的情况看张老师似乎没有比别的老师多很多要求。当然，和“事少分高”这个理想型差距还是比较大的。
207236,264,张冶沁,2024-12-20 02:48:16,2,2,0,在zyq班上补做了几次实验，觉得评分起码要比gy高😅😅😅
207275,264,张冶沁,2024-12-20 04:58:26,0,2,2,挺好的，不应该这么低
207552,264,张冶沁,2024-12-23 04:20:32,3,3,0,从评论来看，\n\n老师的电II实验风评比电路模电风评好很多，可能的原因是模电部分基本每个老师都要求高，电路部分可能只有zyq老师要求仿真任务多一点。老师春夏学期电I I实验还是可以选的，电II我们当时很耐心。
208984,264,张冶沁,2025-01-04 06:45:22,5,5,0,模电实验：查老师评分低可能主要是只带实验的原因，模电实验任务重要求多五级制给分差是统一的。zyq老师还是非常不错的，总体来说适合比较认真的同学，动手能力不强也没关系。\n\n\n\n我认为的优点有：①老师对实验操作和实验速度没有要求，每次实验做到最后也没事，而如sd老师会记录最先做完的十个人加分。②报告评分标准比较清晰，数据错误扣分、重点强调的地方犯错（如“-”）扣分、无思考题扣分、思考题认真加分，我觉得主要是结果像样态度好字数够就行。③期末考试非常常规，操作题几乎每个人都能做出来，理论题有很多历年卷资源，也都是重点的内容、后几个实验的内容。④由于今年新换了仿真软件，仿真要求不多，小于或等于其他老师的要求。⑤不会要课前预习，实验报告交的时间没有限制，只要最后补齐就可以。\n\n\n\n缺点是实验任务比较多，如果认真写报告每次基本要花五六个小时以上，思考题也非常多，不过思考题对理论和实验的学习的确有帮助。至于上课讲得是否清晰，我觉得大部分老师可能都不太清晰，zyq老师会把一些操作细节和参数设置融入理论讲解的话语中，需要尽量记住以免自行推导。
211800,264,张冶沁,2025-01-12 13:28:27,2,2,0,老师可能有点唠唠叨叨，有时候还答非所问，但人挺好的，讲的也很详细，操作出问题的找她来看也会帮忙调好，对我这种动手能力不是很强的人特别友好！！打分的话也会提前说好怎么给分的，最后给了优秀，还是很满意的
219486,264,张冶沁,2025-05-28 11:01:36,0,0,0,最开始选上张老师的实验课的时还有一些担心，因为看到查老师的评分不高。但事实上张老师是个很好的老师，交实验报告的日期很宽容，也会很耐心地指导做实验，虽然有的时候有点刀子嘴，但实际是豆腐心的好老师！
219652,264,张冶沁,2025-06-03 08:38:27,0,0,0,电II实验，老师人很好，实验会耐心指导，但是不太会讲理论，基本上全靠自学了。老师平时实验报告内容是比较多的，最后一次音频放大的报告写了18页配30张图。不过好在期末考很简单，理论题复习了一个小时就能写的大差不差，操作题基本上仔细连线、提前做好元件检查都能做出来。6分实在有些冤枉好人了，推荐老师。
219789,264,张冶沁,2025-06-06 09:11:12,0,0,0,报告内容很多，但是上课体验很好，做不出老师会亲自帮忙调试，焊接之后过了验收也挺有成就感的，唯一不好的就是最后操作题折戟了。。。
220866,264,张冶沁,2025-06-20 07:50:23,0,0,0,感觉张老师还是不错的，实验接线图也都会告诉大家，照着接就没问题
6683,283,王旃,2019-05-31 06:29:10,-73,34,107,呵呵，对认识的学生很关心，不认识的你问个问题就批评你上课没好好听。报告要求高，不写个十几页还想拿很高的平时分？不是学霸还是别选了，选了做好70分的准备
8605,283,王旃,2015-09-23 05:25:31,-44,13,57,节奏太慢。。。。。睡着。。。。
9901,283,王旃,2015-11-12 12:44:01,1,22,21,连上两次课和考试周都没布置作业～\n\n
11834,283,王旃,2015-12-17 03:49:36,12,32,20,很认真负责讲的清
12756,283,王旃,2015-12-24 03:19:32,8,25,17,很好的老师。思路清晰，上课有启发性。很负责。很好
13206,283,王旃,2015-12-25 07:21:18,46,63,17,全5分好评，老师态度很好很认真，物流也很快，还送了芯片小礼物，以后还会来的
14512,283,王旃,2016-01-07 09:59:05,11,29,18,老师棒
17551,283,王旃,2016-01-20 11:38:34,1,19,18,老师特地等我们考试周结束再输入成绩哈哈，为了不影响我们考试～
19131,283,王旃,2016-01-23 10:14:22,11,29,18,认真负责的好老师，还很萌哦(･ิϖ･ิ)っ
41409,283,王旃,2017-01-11 10:51:52,4,20,16,亲身经历反对说实验报告不多写就不能拿高分的。老师人很好也很和蔼，跟着老师的节奏学没错的。成绩不理想要怪也是怪等级制。
41410,283,王旃,2017-01-11 10:54:39,1,18,17,老师人真的超级好，出去出差还给我们带糖吃。课堂节奏慢讲的很细，ppt也很详细。最后考试的内容ppt上基本都有，复习起来很有底。还有，实验报告布置的有意义，并不是每周都有，只挑重要的写。任务重的时候会发简易版实验报告的模板，感觉写实验报告都不浪费时间。整体能学到很多，虽然有可能实验会走的没那么早……
41444,283,王旃,2017-01-11 15:08:09,2,15,13,室友都羡慕我的模电实验老师系列，超级好的老师，实验报告没有其他班多，讲课很清楚，期末还会帮忙回顾重点(听说其他老师都没有)，感激涕零
41746,283,王旃,2017-01-12 13:31:05,1,14,13,老师很好，绩点不好看都是我自己不好好学的锅。
43062,283,王旃,2017-01-15 15:37:26,3,17,14,王老师人非常好，能当她的学生是一件幸福的事
44380,283,王旃,2017-01-17 16:46:42,3,16,13,老师讲课非常清楚，很爱护学生对学生很好，人也很温柔很萌，和你说着话自己还会被自己逗笑，老师第一次看到我名字说，你名字好萌啊，说完哈哈哈笑了起来         ∠( ᐛ 」∠)＿上课很文静在群里却像个孩子，负责真实友好，为学生的学习着想~很遗憾，没有给老师留下特别深的印象，但我会一直记得这位老师的。
44657,283,王旃,2017-03-03 15:12:41,3,14,11,挺好的 给分好
45378,283,王旃,2017-01-19 13:25:16,1,12,11,老师真心女神 对学生很亲切 经常在群里和大家交流 过年了一起发发红包 下学期没能选上她的模电实验 sad...
46074,283,王旃,2017-01-20 14:40:04,3,15,12,挺好的\n\n
48439,283,王旃,2017-03-03 15:15:41,3,16,13,超级棒的老师，讲课很优秀人也超好超萌，而且很体谅我们，实验报告很人性化
51884,283,王旃,2017-06-13 06:58:11,3,14,11,好老师，不解释\n\n
55140,283,王旃,2017-07-01 01:54:44,3,14,11,老师很有耐心，很温柔，能学到很多知识!
55171,283,王旃,2017-07-01 02:41:55,4,15,11,要求会比其他老师高，但是人很好，也能真的学到知识。
55668,283,王旃,2017-07-02 06:49:43,4,16,12,王老师很细心，讲课总是带有启发性，和同学们走的很近很亲和，尤其布置实验报告的时候还会常常帮我们减轻负担
57436,283,王旃,2017-07-07 17:33:12,4,19,15,老师气质特别好，人也特别好。实验报告要求有点高，但是比别人班实验报告少将近一半。大爱老师，班群好多人都叫老师女神
57531,283,王旃,2017-07-10 12:24:30,-11,26,37,讲真真的是不同学生不同对待，对有些同学，热情的恨不得帮你都把参数波形调出来，对有些同学，一问问题就爱答不理。其实还不如那些一视同仁的老师，即使没有小礼物也不那么会说话，但是起码是平等的。
60076,283,王旃,2017-10-10 00:12:26,1,16,15,萌萌哒老师，在QQ群里用颜文字真是不要太萌
60307,283,王旃,2017-10-17 04:50:39,5,18,13,真的女神
64338,283,王旃,2017-12-22 13:55:41,10,27,17,别的不多说，这个老师是天使
64387,283,王旃,2017-12-23 06:28:14,5,19,14,老师很棒，真女神\n\n
68581,283,王旃,2018-01-23 11:37:19,7,22,15,老师是真的好没话说，耐心细致带着学生思考，就是自己太菜大佬太多分数很难受，下学期还是老师的模电实验好好加油吧。
69546,283,王旃,2018-01-25 03:33:32,3,16,13,女神啊女神！作业不多，讲的超级细，对电路学习也很有帮助
69899,283,王旃,2018-08-26 12:09:22,-12,30,42,谢谢老师。上了老师的课，我才知道什么叫做“不平等”，什么叫做“有色眼镜”，什么叫做“歧视”。
70796,283,王旃,2018-06-16 08:11:40,-14,23,37,长得不好看的人慎选！别的老师给分看实力，这老师给分看脸！！
74207,283,王旃,2018-02-06 14:22:07,-14,18,32,为什么没有0分。。。
74238,283,王旃,2018-02-07 13:41:23,-15,19,34,给分哪里好了？挂了 
79453,283,王旃,2018-06-06 00:07:44,0,17,17,发抖.jpg
79645,283,王旃,2018-06-14 08:30:33,5,14,9,emm
82671,283,王旃,2018-07-09 02:41:32,-4,13,17,窒息。。。。
83631,283,王旃,2018-07-11 01:01:25,6,15,9,非常温柔的老师，很有童心，非常有收获的实验课
85145,283,王旃,2018-07-15 22:39:14,6,14,8,很好的老师。思路清晰，上课有启发性。很负责。很好
85563,283,王旃,2018-07-19 14:38:39,1,20,19,本来小学期的课就难，软件还没做好又要在不到一天时间内做ppt加展示?真tm没话说了。希望老师能花更多的时间教大家知识而不是想着把实验课变得更加“生动有趣?!”，呵呵了。
85626,283,王旃,2018-07-22 15:41:08,1,11,10,还行，老师声音好听
85729,283,王旃,2018-07-30 13:51:48,-17,15,32,假大空，不注重基础，还特别喜欢给学生脸色看
85784,283,王旃,2018-08-09 22:39:13,6,11,5,好老师，认真负责
85813,283,王旃,2019-05-31 06:29:10,-49,14,63,浙大还有这种垃圾老师，真的有辱浙大名声
86292,283,王旃,2018-09-12 08:45:57,0,6,6,棒棒棒
86295,283,王旃,2018-09-12 11:46:54,-18,11,29,下学期预置的她的课。。好怕会死在她手上。。
86399,283,王旃,2018-09-15 04:54:36,24,30,6,想知道评论里两极分化为什么那么严重。。。
86527,283,王旃,2018-09-17 04:53:16,11,14,3,excuse  me？？？？
90909,283,王旃,2018-11-27 09:21:37,-27,8,35,动不动就威胁给挂科。。
99500,283,王旃,2019-01-25 01:18:22,4,9,5,超级好的老师，平时上课教的都非常仔细，不会让人感觉很难。\n\n老师很体贴学生，一般实验报告都是让我们两周写一次，负担很小。\n\n最最最重要的是，老师真的超级可爱，选了不会后悔的，班上好多人退预制课想下学期还是这个老师，可是我没这个运气。
99589,283,王旃,2019-01-25 03:56:59,14,14,0,666666666666666666666
99627,283,王旃,2019-01-25 04:17:30,11,15,4,老师超级超级好呀！上了老师的课感觉无论自己拿多少分我都要给老师10分。大一暑假小学期第一次上实验课，搭档了一个残废队友，啥也不会，只能我一个人想办法，做的特别慢，甚至要补做。从那以后我对实验产生了恐惧。这学期王老师的电路实验，怀着忐忑不安的心情上，不懂的试着问老师，老师在QQ上特别耐心的一个一个回答，回我的表情包也超可爱(๑• . •๑)。后来做实验差不多能跟上去了。特别是数电实验，老师实行预习制，我前一天晚上预习，第二天上午基本半小时就做好，基本是班上前几个，让我重新相信自己，也对实验产生兴趣。谢谢老师这学期对我的鼓励与帮助，下学期希望还能选上老师的模电实验，就完美了！
